age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
40.5, 127242, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, <=50K
40.5, 127242, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, >50K
40.5, 127242, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 137043.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
22, 204400, 9, 0, 0, 20, Self, United-States, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, >50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
67.5, 255434.5, 10, 924, 0, 18, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, >50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
40, 348453.5, 13, 0, 0, 15.5, *, *, *, White, *, *, *, <=50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
34, 165102, 9, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, >50K
34, 153441, 9, 0, 0, 60, *, United-States, *, White, *, *, *, <=50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, <=50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, <=50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, >50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, >50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, <=50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, >50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, >50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, >50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, >50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, <=50K
42, 1003925.5, 13, 4307, 0, 50, Self, America, *, *, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, >50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
24, 237810, 7, 0, 0, 65, Private, United-States, Male, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, >50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
30, 116766, 7, 1971, 0, 47.5, Self, *, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
58, 94194, 9, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
22.5, 196680, 10, 0, 0, 20, *, United-States, *, White, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, >50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
59, 236944, 9, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, >50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
68, 341776.5, 9.5, 704.5, 0, 37.5, Self, North-America, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 108536, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, <=50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, >50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, <=50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, <=50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, >50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, >50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, <=50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, <=50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, <=50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, <=50K
59.5, 245591.5, 8.5, 0, 0, 53.5, Self, America, *, White, *, *, *, <=50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, >50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, >50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, >50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, <=50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, <=50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, >50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, <=50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, >50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, <=50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, >50K
37.5, 153506, 12.5, 0, 0, 31, *, America, *, White, *, *, *, <=50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, >50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, <=50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, >50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, >50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, <=50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, <=50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, >50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, <=50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, <=50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, >50K
45.5, 77044, 14, 0, 0, 38, *, *, *, White, *, *, *, <=50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
54, 65742, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, >50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
26, 214766, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
60, 104841.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
27, 326205.5, 10, 0, 0, 37.5, *, America, *, White, *, *, *, <=50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, >50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, >50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, <=50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, <=50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, >50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, <=50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, <=50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, >50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, >50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, <=50K
49, 115821.5, 10, 0, 0, 72.5, *, *, *, White, *, *, *, >50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, >50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, <=50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, >50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, <=50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, >50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, >50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, >50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, <=50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, <=50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, >50K
45.5, 209711, 9, 0, 2196, 47.5, Self, United-States, Male, White, *, *, *, >50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, >50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 141983, 9, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, >50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, >50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
44, 160444, 10, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
38, 210517.5, 9, 0, 0, 37.5, Private, America, *, Other, *, *, *, <=50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
62.5, 184408.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, 139940, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, <=50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, >50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, <=50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, <=50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, >50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, <=50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, >50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, >50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, >50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, >50K
49, 428350, 9, 0, 1895.5, 40, *, United-States, *, *, *, *, *, <=50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, >50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, >50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, <=50K
40, 336473, 8.5, 8715.5, 0, 70, Self, America, *, White, *, *, *, >50K
