age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 16
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 13
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 10
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 15
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 13
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 13
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 10
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 6
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 14
39, 196025, 1551.5, 0, 60, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 13
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 13
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 14
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 14
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 13
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 7
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 14
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 8
25.5, 361310.5, 0, 0, 22.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K, 10
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 6
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 10
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 11
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 10
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 13
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 13
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 13
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 4
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 9
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 8
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 5
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 12
62.5, 111011.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, *, 13
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 13
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 10
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 10
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 10
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 9
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 9
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 13
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 13
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 10
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 9
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 9
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 10
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 12
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 4
42.5, 157069.5, 575.5, 0, 51, *, United-States, *, Black, *, *, *, *, 12
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 15
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 10
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 10
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 10
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 9
29.5, 163419, 0, 0, 27.5, Self, United-States, *, White, *, *, *, <=50K, 11
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 13
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 10
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 13
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 13
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 9
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 9
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 13
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 9
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 11
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 10
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 10
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 9
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 13
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 10
42.5, 148058.5, 4058, 0, 40, *, United-States, *, White, *, *, *, *, 9
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 11
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 13
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 9
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 13
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 9
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 13
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 14
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 14
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 10
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 10
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 12
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 9
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 13
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 14
42.5, 331461, 0, 0, 55, *, United-States, *, White, *, *, *, *, 9
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 7
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 11
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
37, 72266.5, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 11
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 9
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 9
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 11
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 10
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 13
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 9
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 10
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 10
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 9
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 13
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 16
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 9
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 16
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 7
69.5, 199278, 0, 0, 40, Self, *, *, White, *, *, *, *, 4
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 11
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 5
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 5
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 5
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 11
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 13
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
34, 307508.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 11
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 10
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 13
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 5
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
58, 215060.5, 0, 0, 40, *, America, *, White, *, *, *, *, 9
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 10
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 12
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 14
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 10
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 10
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 13
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 11
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 13
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 13
46, 185693, 6081.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 7
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 7
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 12
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
34.5, 57942, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 10
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 7
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 9
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 9
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 9
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 7
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 7
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 9
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 13
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 7
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 7
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 9
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 10
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 9
50, 138715.5, 0, 0, 37.5, Private, America, *, Black, *, *, *, <=50K, 6
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 12
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 14
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 14
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 12
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 13
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 14
41, 179518, 0, 0, 45, *, United-States, *, White, *, *, *, *, 11
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 13
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 13
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 13
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 14
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 13
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 10
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 3
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 10
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 10
28, 335619, 0, 0, 45.5, *, *, *, White, *, *, *, *, 9
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 11
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 13
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 11
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 14
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 14
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 9
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 16
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 10
37, 199917, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K, 12
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
47.5, 263929.5, 0, 0, 45.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 9
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 11
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 14
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 9
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 16
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 9
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 9
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 6
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 13
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 13
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 13
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 9
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 11
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 12
27.5, 177781.5, 0, 0, 54.5, *, United-States, *, White, *, *, *, <=50K, 13
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 9
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 9
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 9
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 7
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 9
19, 212176.5, 297, 0, 20, Private, United-States, *, White, *, *, *, <=50K, 10
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 6
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 3
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 5
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 6
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 4
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 10
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 4
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 6
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 10
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 14
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 14
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 10
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 14
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 10
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 13
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
57.5, 228028.5, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
62, 122158.5, 0, 0, 36.5, *, America, *, White, *, *, *, *, 9
62, 122158.5, 0, 0, 36.5, *, America, *, White, *, *, *, *, 12
62, 122158.5, 0, 0, 36.5, *, America, *, White, *, *, *, *, 13
62, 122158.5, 0, 0, 36.5, *, America, *, White, *, *, *, *, 9
62, 122158.5, 0, 0, 36.5, *, America, *, White, *, *, *, *, 10
