age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
51, 214111.5, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 5
51, 214111.5, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 10
51, 214111.5, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 9
51, 214111.5, 0, 0, 50, Self, United-States, *, *, *, *, *, *, 14
41, 59147, 2977, 0, 35, *, United-States, *, *, *, *, *, *, 10
41, 59147, 2977, 0, 35, *, United-States, *, *, *, *, *, *, 9
41, 59147, 2977, 0, 35, *, United-States, *, *, *, *, *, *, 10
41, 59147, 2977, 0, 35, *, United-States, *, *, *, *, *, *, 9
41, 59147, 2977, 0, 35, *, United-States, *, *, *, *, *, *, 13
41, 59147, 2977, 0, 35, *, United-States, *, *, *, *, *, *, 10
41, 59147, 2977, 0, 35, *, United-States, *, *, *, *, *, *, 9
34, 125331, 0, 0, 55, Self, *, Male, *, *, *, *, *, 10
34, 125331, 0, 0, 55, Self, *, Male, *, *, *, *, *, 13
34, 125331, 0, 0, 55, Self, *, Male, *, *, *, *, *, 9
34, 125331, 0, 0, 55, Self, *, Male, *, *, *, *, *, 13
34, 125331, 0, 0, 55, Self, *, Male, *, *, *, *, *, 9
34, 125331, 0, 0, 55, Self, *, Male, *, *, *, *, *, 10
34, 125331, 0, 0, 55, Self, *, Male, *, *, *, *, *, 9
19, 281162, 297, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 7
19, 281162, 297, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 7
19, 281162, 297, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 9
19, 281162, 297, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 10
19, 281162, 297, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 10
19, 281162, 297, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 9
19, 281162, 297, 0, 40, Private, America, Male, White, Never-married, *, *, <=50K, 10
26, 235002.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
26, 235002.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
26, 235002.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
26, 235002.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
26, 235002.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 11
26, 235002.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
26, 235002.5, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
45.5, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 13
45.5, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 9
45.5, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 14
45.5, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 14
45.5, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 13
45.5, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 9
45.5, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 13
28, 366177, 0, 0, 40, Private, America, *, White, *, *, *, *, 14
28, 366177, 0, 0, 40, Private, America, *, White, *, *, *, *, 9
28, 366177, 0, 0, 40, Private, America, *, White, *, *, *, *, 13
28, 366177, 0, 0, 40, Private, America, *, White, *, *, *, *, 9
28, 366177, 0, 0, 40, Private, America, *, White, *, *, *, *, 10
28, 366177, 0, 0, 40, Private, America, *, White, *, *, *, *, 13
28, 366177, 0, 0, 40, Private, America, *, White, *, *, *, *, 2
30, 79737.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 13
30, 79737.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 11
30, 79737.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 11
30, 79737.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 10
30, 79737.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
30, 79737.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 12
30, 79737.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
32, 188593.5, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
32, 188593.5, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
32, 188593.5, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 7
32, 188593.5, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 11
32, 188593.5, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 7
32, 188593.5, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
32, 188593.5, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 14
19, 96241.5, 0, 0, 25, Private, America, *, White, *, *, *, <=50K, 10
19, 96241.5, 0, 0, 25, Private, America, *, White, *, *, *, <=50K, 4
19, 96241.5, 0, 0, 25, Private, America, *, White, *, *, *, <=50K, 10
19, 96241.5, 0, 0, 25, Private, America, *, White, *, *, *, <=50K, 9
19, 96241.5, 0, 0, 25, Private, America, *, White, *, *, *, <=50K, 7
19, 96241.5, 0, 0, 25, Private, America, *, White, *, *, *, <=50K, 5
19, 96241.5, 0, 0, 25, Private, America, *, White, *, *, *, <=50K, 9
55.5, 105311, 0, 0, 20, Self, United-States, *, *, *, *, *, <=50K, 9
55.5, 105311, 0, 0, 20, Self, United-States, *, *, *, *, *, <=50K, 9
55.5, 105311, 0, 0, 20, Self, United-States, *, *, *, *, *, <=50K, 13
55.5, 105311, 0, 0, 20, Self, United-States, *, *, *, *, *, <=50K, 11
55.5, 105311, 0, 0, 20, Self, United-States, *, *, *, *, *, <=50K, 9
55.5, 105311, 0, 0, 20, Self, United-States, *, *, *, *, *, <=50K, 9
55.5, 105311, 0, 0, 20, Self, United-States, *, *, *, *, *, <=50K, 9
62.5, 183764, 0, 0, 30, Self, United-States, Male, White, *, *, *, *, 15
62.5, 183764, 0, 0, 30, Self, United-States, Male, White, *, *, *, *, 13
62.5, 183764, 0, 0, 30, Self, United-States, Male, White, *, *, *, *, 13
62.5, 183764, 0, 0, 30, Self, United-States, Male, White, *, *, *, *, 7
62.5, 183764, 0, 0, 30, Self, United-States, Male, White, *, *, *, *, 10
62.5, 183764, 0, 0, 30, Self, United-States, Male, White, *, *, *, *, 9
62.5, 183764, 0, 0, 30, Self, United-States, Male, White, *, *, *, *, 15
25, 216975, 2961, 0, 49, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 10
25, 216975, 2961, 0, 49, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 12
25, 216975, 2961, 0, 49, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 9
25, 216975, 2961, 0, 49, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 9
25, 216975, 2961, 0, 49, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 13
25, 216975, 2961, 0, 49, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 10
25, 216975, 2961, 0, 49, Private, United-States, *, *, Never-married, Not-in-family, *, <=50K, 6
37, 313714.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 313714.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 313714.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
37, 313714.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 313714.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
37, 313714.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
37, 313714.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
58, 215375, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 9
58, 215375, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 9
58, 215375, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 11
58, 215375, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 9
58, 215375, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 9
58, 215375, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 9
58, 215375, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 9
37.5, 107896.5, 7956, 0, 47.5, Private, United-States, *, White, *, *, *, >50K, 10
37.5, 107896.5, 7956, 0, 47.5, Private, United-States, *, White, *, *, *, >50K, 13
37.5, 107896.5, 7956, 0, 47.5, Private, United-States, *, White, *, *, *, >50K, 10
37.5, 107896.5, 7956, 0, 47.5, Private, United-States, *, White, *, *, *, >50K, 13
37.5, 107896.5, 7956, 0, 47.5, Private, United-States, *, White, *, *, *, >50K, 9
37.5, 107896.5, 7956, 0, 47.5, Private, United-States, *, White, *, *, *, >50K, 10
37.5, 107896.5, 7956, 0, 47.5, Private, United-States, *, White, *, *, *, >50K, 13
38, 249742.5, 7688, 0, 41, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
38, 249742.5, 7688, 0, 41, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
38, 249742.5, 7688, 0, 41, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
38, 249742.5, 7688, 0, 41, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 8
38, 249742.5, 7688, 0, 41, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 7
38, 249742.5, 7688, 0, 41, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
38, 249742.5, 7688, 0, 41, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 13
47, 195494, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47, 195494, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
47, 195494, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
47, 195494, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47, 195494, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
47, 195494, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47, 195494, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
31.5, 203420, 0, 1951.5, 40, *, *, *, *, *, *, *, *, 9
31.5, 203420, 0, 1951.5, 40, *, *, *, *, *, *, *, *, 9
31.5, 203420, 0, 1951.5, 40, *, *, *, *, *, *, *, *, 13
31.5, 203420, 0, 1951.5, 40, *, *, *, *, *, *, *, *, 10
31.5, 203420, 0, 1951.5, 40, *, *, *, *, *, *, *, *, 9
31.5, 203420, 0, 1951.5, 40, *, *, *, *, *, *, *, *, 10
31.5, 203420, 0, 1951.5, 40, *, *, *, *, *, *, *, *, 9
58.5, 312338.5, 2490, 0, 13, Self, United-States, *, White, *, *, *, *, 10
58.5, 312338.5, 2490, 0, 13, Self, United-States, *, White, *, *, *, *, 6
58.5, 312338.5, 2490, 0, 13, Self, United-States, *, White, *, *, *, *, 10
58.5, 312338.5, 2490, 0, 13, Self, United-States, *, White, *, *, *, *, 13
58.5, 312338.5, 2490, 0, 13, Self, United-States, *, White, *, *, *, *, 14
58.5, 312338.5, 2490, 0, 13, Self, United-States, *, White, *, *, *, *, 10
58.5, 312338.5, 2490, 0, 13, Self, United-States, *, White, *, *, *, *, 9
20, 196015, 0, 0, 12, Self, *, *, White, Never-married, Own-child, *, <=50K, 5
20, 196015, 0, 0, 12, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
20, 196015, 0, 0, 12, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
20, 196015, 0, 0, 12, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
20, 196015, 0, 0, 12, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
20, 196015, 0, 0, 12, Self, *, *, White, Never-married, Own-child, *, <=50K, 9
20, 196015, 0, 0, 12, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
22, 230356.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
22, 230356.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
22, 230356.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22, 230356.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
22, 230356.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
22, 230356.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
22, 230356.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
41, 459415, 0, 0, 49, Self, North-America, Male, White, *, *, *, *, 13
41, 459415, 0, 0, 49, Self, North-America, Male, White, *, *, *, *, 9
41, 459415, 0, 0, 49, Self, North-America, Male, White, *, *, *, *, 6
41, 459415, 0, 0, 49, Self, North-America, Male, White, *, *, *, *, 9
41, 459415, 0, 0, 49, Self, North-America, Male, White, *, *, *, *, 9
41, 459415, 0, 0, 49, Self, North-America, Male, White, *, *, *, *, 13
41, 459415, 0, 0, 49, Self, North-America, Male, White, *, *, *, *, 13
22, 246562, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
22, 246562, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
22, 246562, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
22, 246562, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
22, 246562, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 5
22, 246562, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
22, 246562, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 8
56, 171892, 0, 0, 18, *, United-States, *, White, *, *, *, *, 13
56, 171892, 0, 0, 18, *, United-States, *, White, *, *, *, *, 15
56, 171892, 0, 0, 18, *, United-States, *, White, *, *, *, *, 7
56, 171892, 0, 0, 18, *, United-States, *, White, *, *, *, *, 13
56, 171892, 0, 0, 18, *, United-States, *, White, *, *, *, *, 9
56, 171892, 0, 0, 18, *, United-States, *, White, *, *, *, *, 9
56, 171892, 0, 0, 18, *, United-States, *, White, *, *, *, *, 9
40.5, 175850, 0, 0, 60, *, *, Male, White, *, *, *, *, 9
40.5, 175850, 0, 0, 60, *, *, Male, White, *, *, *, *, 9
40.5, 175850, 0, 0, 60, *, *, Male, White, *, *, *, *, 9
40.5, 175850, 0, 0, 60, *, *, Male, White, *, *, *, *, 12
40.5, 175850, 0, 0, 60, *, *, Male, White, *, *, *, *, 13
40.5, 175850, 0, 0, 60, *, *, Male, White, *, *, *, *, 9
40.5, 175850, 0, 0, 60, *, *, Male, White, *, *, *, *, 12
59, 115623.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
59, 115623.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
59, 115623.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 11
59, 115623.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 10
59, 115623.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
59, 115623.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
59, 115623.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 6
62, 194689, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
62, 194689, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
62, 194689, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
62, 194689, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
62, 194689, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
62, 194689, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
62, 194689, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
31, 127937, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K, 9
31, 127937, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K, 9
31, 127937, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K, 10
31, 127937, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K, 13
31, 127937, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K, 10
31, 127937, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K, 9
31, 127937, 0, 0, 40, *, United-States, *, *, Never-married, *, *, <=50K, 11
54.5, 183511.5, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K, 12
54.5, 183511.5, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K, 12
54.5, 183511.5, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K, 10
54.5, 183511.5, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K, 6
54.5, 183511.5, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K, 9
54.5, 183511.5, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K, 9
54.5, 183511.5, 0, 0, 30, *, United-States, *, *, *, *, *, <=50K, 9
27.5, 205986.5, 0, 0, 50, *, *, *, *, Never-married, Not-in-family, *, <=50K, 14
27.5, 205986.5, 0, 0, 50, *, *, *, *, Never-married, Not-in-family, *, <=50K, 9
27.5, 205986.5, 0, 0, 50, *, *, *, *, Never-married, Not-in-family, *, <=50K, 13
27.5, 205986.5, 0, 0, 50, *, *, *, *, Never-married, Not-in-family, *, <=50K, 13
27.5, 205986.5, 0, 0, 50, *, *, *, *, Never-married, Not-in-family, *, <=50K, 10
27.5, 205986.5, 0, 0, 50, *, *, *, *, Never-married, Not-in-family, *, <=50K, 13
27.5, 205986.5, 0, 0, 50, *, *, *, *, Never-married, Not-in-family, *, <=50K, 10
44, 151520, 0, 0, 60, *, United-States, Male, *, *, *, *, *, 10
44, 151520, 0, 0, 60, *, United-States, Male, *, *, *, *, *, 14
44, 151520, 0, 0, 60, *, United-States, Male, *, *, *, *, *, 13
44, 151520, 0, 0, 60, *, United-States, Male, *, *, *, *, *, 7
44, 151520, 0, 0, 60, *, United-States, Male, *, *, *, *, *, 10
44, 151520, 0, 0, 60, *, United-States, Male, *, *, *, *, *, 9
44, 151520, 0, 0, 60, *, United-States, Male, *, *, *, *, *, 16
64.5, 263485.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
64.5, 263485.5, 0, 0, 40, *, *, *, *, *, *, *, *, 12
64.5, 263485.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
64.5, 263485.5, 0, 0, 40, *, *, *, *, *, *, *, *, 5
64.5, 263485.5, 0, 0, 40, *, *, *, *, *, *, *, *, 8
64.5, 263485.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
64.5, 263485.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
55.5, 92215, 0, 0, 40, Self, North-America, Female, White, *, *, *, *, 9
55.5, 92215, 0, 0, 40, Self, North-America, Female, White, *, *, *, *, 9
55.5, 92215, 0, 0, 40, Self, North-America, Female, White, *, *, *, *, 9
55.5, 92215, 0, 0, 40, Self, North-America, Female, White, *, *, *, *, 12
55.5, 92215, 0, 0, 40, Self, North-America, Female, White, *, *, *, *, 10
55.5, 92215, 0, 0, 40, Self, North-America, Female, White, *, *, *, *, 5
55.5, 92215, 0, 0, 40, Self, North-America, Female, White, *, *, *, *, 13
35, 84341, 7268.5, 0, 55, Self, United-States, *, White, *, *, *, *, 9
35, 84341, 7268.5, 0, 55, Self, United-States, *, White, *, *, *, *, 9
35, 84341, 7268.5, 0, 55, Self, United-States, *, White, *, *, *, *, 10
35, 84341, 7268.5, 0, 55, Self, United-States, *, White, *, *, *, *, 14
35, 84341, 7268.5, 0, 55, Self, United-States, *, White, *, *, *, *, 11
35, 84341, 7268.5, 0, 55, Self, United-States, *, White, *, *, *, *, 11
35, 84341, 7268.5, 0, 55, Self, United-States, *, White, *, *, *, *, 14
61.5, 164943.5, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K, 9
61.5, 164943.5, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K, 4
61.5, 164943.5, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K, 13
61.5, 164943.5, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K, 9
61.5, 164943.5, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K, 7
61.5, 164943.5, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K, 13
61.5, 164943.5, 0, 0, 36.5, *, United-States, *, White, *, *, *, <=50K, 9
34, 365625.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34, 365625.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 8
34, 365625.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34, 365625.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 11
34, 365625.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 12
34, 365625.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
34, 365625.5, 0, 0, 40, *, United-States, Female, *, *, *, *, <=50K, 9
26, 36807, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K, 13
26, 36807, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K, 10
26, 36807, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K, 13
26, 36807, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K, 9
26, 36807, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K, 9
26, 36807, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K, 9
26, 36807, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K, 13
35, 30642.5, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K, 7
35, 30642.5, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K, 12
35, 30642.5, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K, 10
35, 30642.5, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
35, 30642.5, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
35, 30642.5, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K, 9
35, 30642.5, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K, 11
47, 171408, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
47, 171408, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
47, 171408, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
47, 171408, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
47, 171408, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47, 171408, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
47, 171408, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
17.5, 318022.5, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 318022.5, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 318022.5, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 318022.5, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 9
17.5, 318022.5, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 7
17.5, 318022.5, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 6
17.5, 318022.5, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K, 7
44, 200185, 0, 0, 30, *, America, *, *, *, *, *, *, 9
44, 200185, 0, 0, 30, *, America, *, *, *, *, *, *, 9
44, 200185, 0, 0, 30, *, America, *, *, *, *, *, *, 9
44, 200185, 0, 0, 30, *, America, *, *, *, *, *, *, 10
44, 200185, 0, 0, 30, *, America, *, *, *, *, *, *, 10
44, 200185, 0, 0, 30, *, America, *, *, *, *, *, *, 9
44, 200185, 0, 0, 30, *, America, *, *, *, *, *, *, 12
41.5, 52998, 0, 0, 30, Private, *, *, *, *, *, *, <=50K, 9
41.5, 52998, 0, 0, 30, Private, *, *, *, *, *, *, <=50K, 13
41.5, 52998, 0, 0, 30, Private, *, *, *, *, *, *, <=50K, 10
41.5, 52998, 0, 0, 30, Private, *, *, *, *, *, *, <=50K, 9
41.5, 52998, 0, 0, 30, Private, *, *, *, *, *, *, <=50K, 9
41.5, 52998, 0, 0, 30, Private, *, *, *, *, *, *, <=50K, 11
41.5, 52998, 0, 0, 30, Private, *, *, *, *, *, *, <=50K, 11
53.5, 163995.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
53.5, 163995.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
53.5, 163995.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
53.5, 163995.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
53.5, 163995.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 2
53.5, 163995.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
53.5, 163995.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
40, 126294.5, 5013, 0, 20, *, United-States, Female, White, *, *, *, *, 9
40, 126294.5, 5013, 0, 20, *, United-States, Female, White, *, *, *, *, 13
40, 126294.5, 5013, 0, 20, *, United-States, Female, White, *, *, *, *, 13
40, 126294.5, 5013, 0, 20, *, United-States, Female, White, *, *, *, *, 9
40, 126294.5, 5013, 0, 20, *, United-States, Female, White, *, *, *, *, 7
40, 126294.5, 5013, 0, 20, *, United-States, Female, White, *, *, *, *, 1
40, 126294.5, 5013, 0, 20, *, United-States, Female, White, *, *, *, *, 12
27.5, 381405.5, 0, 2272, 32, *, *, *, *, *, *, *, *, 10
27.5, 381405.5, 0, 2272, 32, *, *, *, *, *, *, *, *, 9
27.5, 381405.5, 0, 2272, 32, *, *, *, *, *, *, *, *, 13
27.5, 381405.5, 0, 2272, 32, *, *, *, *, *, *, *, *, 10
27.5, 381405.5, 0, 2272, 32, *, *, *, *, *, *, *, *, 4
27.5, 381405.5, 0, 2272, 32, *, *, *, *, *, *, *, *, 10
27.5, 381405.5, 0, 2272, 32, *, *, *, *, *, *, *, *, 9
50, 247430.5, 0, 0, 38.5, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 3
50, 247430.5, 0, 0, 38.5, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 10
50, 247430.5, 0, 0, 38.5, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
50, 247430.5, 0, 0, 38.5, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
50, 247430.5, 0, 0, 38.5, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
50, 247430.5, 0, 0, 38.5, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
50, 247430.5, 0, 0, 38.5, *, America, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
36, 162195.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 7
36, 162195.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 12
36, 162195.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 14
36, 162195.5, 0, 0, 50, Self, United-States, Male, White, *, *, *, *, 9
