age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
61, 175512.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
61, 175512.5, 0, 0, 40, *, United-States, Male, White, *, *, *, *, 9
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 9
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 9
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 9
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 13
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 11
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 9
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 13
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 13
49.5, 207660, 0, 0, 43.5, *, United-States, *, *, *, *, *, *, 10
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 14
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 4
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 13
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 13
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 10
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 13
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 10
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 9
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 10
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 9
56, 149568, 7688, 0, 45, *, United-States, *, White, Married-civ-spouse, *, *, *, 14
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 13
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 10
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 13
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 10
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 13
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 15
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 10
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 9
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 8
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 15
43, 155152, 0, 0, 59, Self, *, Male, *, *, *, *, *, 9
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 5
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 8
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 5
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 4
61, 211628, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 10
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 9
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 12
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 13
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 9
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 2
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 13
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 15
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 3
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 9
28.5, 395136.5, 3120, 0, 74, *, America, *, *, *, *, *, *, 10
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 9
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 14
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 13
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 9
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 14
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 16
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 16
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 13
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 9
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 14
49, 221568, 8151, 0, 55, *, United-States, *, White, *, *, *, *, 9
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 10
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 10
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 7
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 10
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 5
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 10
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 7
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 7
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 7
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 10
18, 97529.5, 0, 0, 15.5, Self, United-States, *, *, *, Own-child, services, <=50K, 7
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
50, 184491.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 6
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 5
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 13
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 14
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
56, 175652, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 14
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 13
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 13
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 10
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 11
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 10
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 9
36.5, 111804, 5021.5, 0, 40, *, United-States, *, *, *, *, *, *, 6
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
56, 115896, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 9
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 6
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 9
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 10
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 10
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 7
18, 146106.5, 0, 0, 20, Private, *, *, *, Never-married, Own-child, *, <=50K, 9
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 9
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 9
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
21.5, 42831.5, 0, 0, 25, Private, *, *, White, Never-married, *, *, <=50K, 10
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 10
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 13
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 9
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 10
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 10
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 9
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 5
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 13
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 9
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 13
50, 100678, 0, 0, 46.5, *, United-States, *, *, *, *, *, *, 10
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 13
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 12
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 4
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 11
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 12
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
40, 61616.5, 3194, 0, 37.5, *, United-States, *, *, *, *, *, <=50K, 11
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 10
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 16
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 13
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 9
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 9
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 13
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 13
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 13
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 9
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 10
34.5, 124930, 0, 0, 55, *, *, *, *, *, *, *, *, 13
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 11
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 13
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 11
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 9
26, 242022, 0, 0, 40, Private, United-States, Female, *, *, *, *, <=50K, 10
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 13
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 9
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 14
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 13
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 14
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 13
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 9
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 9
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 12
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 9
47, 270229, 6311, 0, 50, *, United-States, *, White, *, *, *, *, 13
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 13
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 7
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 11
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 7
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 6
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 10
32, 190198.5, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 14
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 9
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 13
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 9
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 11
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 9
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 13
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 10
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 9
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 7
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 10
55, 120962, 2325, 0, 20.5, Self, *, *, *, *, *, *, *, 9
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 15
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 13
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 13
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 7
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 10
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 9
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 3
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 12
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 10
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 9
63, 188043.5, 0, 0, 30, Self, United-States, *, White, *, *, *, *, 15
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 10
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 12
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 9
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 15
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 13
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 14
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 10
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 10
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 9
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 9
25.5, 195102, 2597, 0, 49, *, *, *, *, *, *, *, <=50K, 9
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 15
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 7
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 10
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 9
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 10
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 13
37, 317613.5, 0, 0, 40, *, United-States, Male, *, *, *, *, *, 10
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 10
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 11
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 13
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 9
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 13
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 10
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 13
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 13
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 9
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 10
40.5, 121463.5, 8430, 0, 45, Private, United-States, *, *, *, *, *, >50K, 13
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 10
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 6
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 9
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 10
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 13
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 14
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 10
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 9
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 14
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 9
59, 347769.5, 2490, 0, 13.5, Self, United-States, *, *, *, *, *, *, 4
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 15
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 304669.5, 0, 0, 55, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 13
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 10
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 9
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 7
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 9
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 10
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 12
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 6
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 9
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 13
42.5, 459415, 0, 0, 50, *, North-America, *, *, *, *, *, *, 10
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 5
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 8
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 9
22, 246689, 0, 0, 40, *, America, *, *, *, *, *, <=50K, 10
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 10
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 5
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 3
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 13
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 9
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 14
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 10
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 12
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 10
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 6
34, 651716, 0, 0, 40, *, America, *, *, *, *, *, *, 9
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 9
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 9
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 15
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 9
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 12
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
29.5, 302234.5, 1087, 0, 72.5, *, America, *, *, *, *, *, <=50K, 10
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 9
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 11
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 6
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 9
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 14
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 12
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 11
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 12
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 13
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 10
40.5, 201771.5, 0, 0, 60, Self, *, *, *, *, *, *, *, 14
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 10
62.5, 194899, 0, 0, 45, *, United-States, Male, White, *, *, *, *, 9
