age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 14
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 9
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 14
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 9
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 13
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 10
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 9
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 13
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 13
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 13
31, 199677, 0, 0, 50, *, America, *, *, *, *, *, *, 12
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 14
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 13
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 13
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 9
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 13
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 3
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 9
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 9
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 14
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 10
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 10
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 9
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 9
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 10
47.5, 263368.5, 0, 0, 45, Self, *, *, *, Married-civ-spouse, *, *, *, 9
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 9
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 14
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 9
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 9
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 9
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 9
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 10
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 13
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 13
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 13
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 7
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 11
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 15
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 10
28, 158856.5, 0, 0, 54.5, *, United-States, *, *, *, *, *, <=50K, 13
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 9
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 9
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 9
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 7
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 9
19, 201632, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K, 10
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 6
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 6
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 6
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 3
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 5
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 6
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 10
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 4
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
59, 229817.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 10
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 4
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 14
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 6
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 10
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 14
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 10
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 14
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 10
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 13
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 11
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
58.5, 211683, 0, 0, 60, *, North-America, *, White, *, *, *, *, 9
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 9
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 12
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 9
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 6
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 10
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 10
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 13
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 9
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 13
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 9
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 12
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 14
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 9
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 9
62.5, 118728.5, 0, 0, 35, *, United-States, *, *, *, *, *, *, 5
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 9
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 13
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 9
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 9
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 9
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 12
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 5
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 6
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 9
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 9
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 14
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 9
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 9
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 11
55, 321553, 7493, 0, 40, *, United-States, *, *, *, *, *, *, 10
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 9
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 9
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 15
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 13
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 10
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 10
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 9
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 12
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 15
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 9
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 12
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 10
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 12
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 9
25.5, 266842, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K, 13
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 11
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 14
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
43, 178229, 0, 0, 40, *, United-States, *, *, *, *, *, *, 14
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 10
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 9
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 15
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 15
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 12
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 15
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 9
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 10
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 9
34.5, 149200, 0, 0, 54.5, *, *, *, *, *, *, *, *, 13
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 11
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 14
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 4
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 4
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 6
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 9
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 13
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 16
46, 140150.5, 0, 0, 45, *, *, *, *, *, *, *, *, 10
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 9
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 10
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 10
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 10
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 1
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 9
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 9
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 9
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 9
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 10
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 10
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 10
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 9
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 7
20.5, 287163, 0, 0, 30, Private, *, *, *, Never-married, *, *, <=50K, 9
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 11
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 10
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 9
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 10
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 13
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 10
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 9
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 11
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 12
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 6
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 8
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 13
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 13
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 10
44.5, 240948, 4294.5, 0, 40, *, *, *, *, *, *, *, *, 9
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 11
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 12
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 7
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 9
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 10
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 13
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 15
33.5, 131937.5, 0, 0, 60, *, *, *, *, *, *, *, *, 16
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 12
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 4
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 13
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 12
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 4
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 14
54, 101592.5, 0, 0, 40, *, *, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 14
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 10
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 11
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 13
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 10
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 9
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 12
33, 180649, 0, 0, 40, Private, United-States, *, *, *, *, *, *, 6
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 16
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 14
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 13
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 4
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 9
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 9
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 10
66.5, 363502, 10605, 0, 30, *, America, *, *, *, *, *, *, 16
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 9
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 6
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 9
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 9
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 10
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 8
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 12
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 9
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 14
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 11
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 13
52, 266550.5, 1052.5, 0, 44, *, America, *, *, *, *, *, *, 4
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 7
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 13
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 10
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 10
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 4
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 14
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
50, 160495.5, 0, 0, 40, *, North-America, *, *, *, *, *, *, 9
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 14
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 16
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 9
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 9
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 9
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 2
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 7
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 9
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 9
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 16
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 6
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 9
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 9
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 11
31, 457952.5, 1453.5, 0, 99, *, America, *, *, *, *, *, *, 11
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 9
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 9
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 4
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 9
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 12
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 14
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 10
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 13
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 11
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 13
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 9
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 9
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 10
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 10
52.5, 393932, 0, 0, 49, *, *, *, *, *, *, *, *, 13
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 9
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 16
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 13
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 14
47, 56786.5, 0, 0, 40, *, United-States, *, *, *, *, *, *, 10
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 7
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 5
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 10
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 10
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 13
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 6
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 9
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 5
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 9
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 10
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 10
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 13
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 11
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 13
25, 311781.5, 0, 0, 45, *, America, *, *, *, *, *, *, 9
40.5, 236800.5, 0, 0, 45.5, Self, *, *, *, *, *, *, *, 13
40.5, 236800.5, 0, 0, 45.5, Self, *, *, *, *, *, *, *, 12
40.5, 236800.5, 0, 0, 45.5, Self, *, *, *, *, *, *, *, 14
40.5, 236800.5, 0, 0, 45.5, Self, *, *, *, *, *, *, *, 13
40.5, 236800.5, 0, 0, 45.5, Self, *, *, *, *, *, *, *, 10
