age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
55, 175996.5, 0, 2509, 42.5, *, *, *, White, *, *, *, *, 7
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 9
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 15
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 2
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 7
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 4
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 9
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 7
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 10
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 4
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 15
40.5, 313261, 1971, 0, 86, *, *, *, White, *, *, *, *, 9
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 15
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 11
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 12
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
36.5, 376422.5, 0, 0, 37.5, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 10
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 13
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 11
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 9
39, 289844.5, 0, 0, 40, *, America, *, Black, *, *, *, <=50K, 14
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 12
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 11
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 6
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
32, 180690.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 10
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 10
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 10
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
54, 147277.5, 0, 0, 40, *, *, *, White, *, *, *, <=50K, 9
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 9
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 6
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 6
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 7
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 8
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 7
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 6
19.5, 213905, 297, 0, 4.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 6
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 13
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 9
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 10
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 9
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 3
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 3
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 13
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 9
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 10
26, 352553, 0, 0, 29, *, America, *, White, *, *, *, <=50K, 11
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 6
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 9
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 10
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 10
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 9
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 6
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 9
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 6
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 10
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 9
21.5, 197314.5, 0, 0, 40, *, America, *, Other, *, *, *, <=50K, 10
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 9
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 13
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 13
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 13
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 9
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 9
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 13
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 7
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 10
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 9
24, 185971.5, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 9
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 10
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 10
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 14
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 10
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 9
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 9
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 9
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 9
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 9
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 9
30, 195194, 0, 0, 38, *, United-States, *, White, *, *, *, <=50K, 11
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 9
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 13
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 14
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 10
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 10
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 10
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 10
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 12
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 13
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 9
39, 155300, 3103, 0, 44.5, *, United-States, *, White, *, *, *, *, 9
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 9
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 10
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 10
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 9
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 9
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 9
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 5
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 9
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 10
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 13
44, 290219.5, 0, 0, 57, Self, America, *, Black, *, *, *, *, 11
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 6
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 4
50, 29244.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 13
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 13
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 12
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 9
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 320614, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K, 10
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 8
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
29, 136870, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 7
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 9
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 9
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 12
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 9
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 6
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 13
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 10
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 13
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 13
23, 355842.5, 0, 0, 39, *, *, *, White, *, *, *, <=50K, 9
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 6
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 11
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
32, 139189.5, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 15
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 13
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 8
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 5
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 9
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 3
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 9
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 9
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 15
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 7
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 14
69, 132545, 5166, 0, 35, *, United-States, *, White, *, *, *, *, 14
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 5
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 6
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 8
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
18.5, 237865.5, 527.5, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 14
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 6
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 9
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 13
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 6
55, 155035.5, 0, 0, 40, Private, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 13
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 13
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 13
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 7
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 13
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 10
54, 240542, 0, 0, 49, *, United-States, *, White, *, *, *, *, 14
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 10
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 9
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 9
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 15
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 13
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 10
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 10
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 9
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 9
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 13
32, 182523.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 13
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 7
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 10
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
22, 81973, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 10
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 13
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 10
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 9
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 12
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 10
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 10
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 4
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 13
52, 199603.5, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K, 10
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 9
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 10
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 9
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 13
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 10
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 13
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 10
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 9
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 9
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 9
59, 119568, 0, 0, 56, *, *, *, White, *, *, *, *, 16
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 9
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 13
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 10
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 14
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 13
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 10
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 9
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 13
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 9
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 13
43, 218680, 0, 0, 36, *, America, *, Black, *, *, *, *, 14
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 10
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 13
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 4
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 6
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 10
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 9
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 9
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 10
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 9
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 9
73, 314170.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, *, 10
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 13
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 10
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 14
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 16
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 9
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 9
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 9
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 9
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 10
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 10
52.5, 131765, 6433, 0, 60, Self, United-States, *, White, *, *, *, *, 9
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 14
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 7
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 6
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 15
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 9
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 11
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 14
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 13
37, 256054.5, 0, 0, 60, *, United-States, *, White, *, *, *, *, 10
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 14
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 11
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 9
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 13
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 16
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 9
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 9
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 9
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 9
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 10
49.5, 223852.5, 0, 0, 58, *, United-States, *, White, *, *, *, *, 9
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 10
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 10
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 10
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 10
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 10
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 10
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 6
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 11
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 12
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 12
22, 315502, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K, 9
20.5, 177824.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 10
20.5, 177824.5, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 10
