age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
17, 200199, 7, 297, 0, 37.5, *, United-States, *, White, Never-married, Own-child, *, <=50K
17, 200199, 7, 297, 0, 37.5, *, United-States, *, White, Never-married, Own-child, *, <=50K
17, 200199, 7, 297, 0, 37.5, *, United-States, *, White, Never-married, Own-child, *, <=50K
17, 200199, 7, 297, 0, 37.5, *, United-States, *, White, Never-married, Own-child, *, <=50K
17, 200199, 7, 297, 0, 37.5, *, United-States, *, White, Never-married, Own-child, *, <=50K
46, 307025, 11, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
46, 307025, 11, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
46, 307025, 11, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
46, 307025, 11, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
46, 307025, 11, 0, 0, 39, *, United-States, *, *, *, *, *, >50K
46, 307025, 11, 0, 0, 39, *, United-States, *, *, *, *, *, <=50K
46, 307025, 11, 0, 0, 39, *, United-States, *, *, *, *, *, >50K
38, 87239.5, 10, 0, 0, 40.5, *, *, *, *, *, *, *, <=50K
38, 87239.5, 10, 0, 0, 40.5, *, *, *, *, *, *, *, >50K
38, 87239.5, 10, 0, 0, 40.5, *, *, *, *, *, *, *, <=50K
38, 87239.5, 10, 0, 0, 40.5, *, *, *, *, *, *, *, <=50K
38, 87239.5, 10, 0, 0, 40.5, *, *, *, *, *, *, *, <=50K
38, 87239.5, 10, 0, 0, 40.5, *, *, *, *, *, *, *, <=50K
38, 87239.5, 10, 0, 0, 40.5, *, *, *, *, *, *, *, <=50K
64.5, 142015, 13.5, 1468, 0, 21.5, *, United-States, *, *, *, *, *, <=50K
64.5, 142015, 13.5, 1468, 0, 21.5, *, United-States, *, *, *, *, *, <=50K
64.5, 142015, 13.5, 1468, 0, 21.5, *, United-States, *, *, *, *, *, <=50K
64.5, 142015, 13.5, 1468, 0, 21.5, *, United-States, *, *, *, *, *, >50K
64.5, 142015, 13.5, 1468, 0, 21.5, *, United-States, *, *, *, *, *, <=50K
64.5, 142015, 13.5, 1468, 0, 21.5, *, United-States, *, *, *, *, *, >50K
64.5, 142015, 13.5, 1468, 0, 21.5, *, United-States, *, *, *, *, *, >50K
28.5, 381460.5, 2.5, 0, 0, 44, Private, Central-America, *, White, *, *, *, <=50K
28.5, 381460.5, 2.5, 0, 0, 44, Private, Central-America, *, White, *, *, *, <=50K
28.5, 381460.5, 2.5, 0, 0, 44, Private, Central-America, *, White, *, *, *, <=50K
28.5, 381460.5, 2.5, 0, 0, 44, Private, Central-America, *, White, *, *, *, <=50K
28.5, 381460.5, 2.5, 0, 0, 44, Private, Central-America, *, White, *, *, *, <=50K
28.5, 381460.5, 2.5, 0, 0, 44, Private, Central-America, *, White, *, *, *, <=50K
28.5, 381460.5, 2.5, 0, 0, 44, Private, Central-America, *, White, *, *, *, <=50K
39.5, 140309, 9, 0, 0, 62, Self, *, *, White, *, *, *, <=50K
39.5, 140309, 9, 0, 0, 62, Self, *, *, White, *, *, *, <=50K
39.5, 140309, 9, 0, 0, 62, Self, *, *, White, *, *, *, <=50K
39.5, 140309, 9, 0, 0, 62, Self, *, *, White, *, *, *, <=50K
39.5, 140309, 9, 0, 0, 62, Self, *, *, White, *, *, *, >50K
39.5, 140309, 9, 0, 0, 62, Self, *, *, White, *, *, *, <=50K
39.5, 140309, 9, 0, 0, 62, Self, *, *, White, *, *, *, <=50K
30, 331281.5, 13, 0, 2078, 47.5, *, America, Male, White, *, *, *, <=50K
30, 331281.5, 13, 0, 2078, 47.5, *, America, Male, White, *, *, *, >50K
30, 331281.5, 13, 0, 2078, 47.5, *, America, Male, White, *, *, *, >50K
30, 331281.5, 13, 0, 2078, 47.5, *, America, Male, White, *, *, *, >50K
30, 331281.5, 13, 0, 2078, 47.5, *, America, Male, White, *, *, *, >50K
30, 331281.5, 13, 0, 2078, 47.5, *, America, Male, White, *, *, *, >50K
30, 331281.5, 13, 0, 2078, 47.5, *, America, Male, White, *, *, *, >50K
31, 189528, 10, 0, 0, 50, *, *, *, *, *, *, *, >50K
31, 189528, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
31, 189528, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
31, 189528, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
31, 189528, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
31, 189528, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
31, 189528, 10, 0, 0, 50, *, *, *, *, *, *, *, <=50K
54, 119957.5, 11, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
54, 119957.5, 11, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
54, 119957.5, 11, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
54, 119957.5, 11, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
54, 119957.5, 11, 0, 0, 37.5, *, United-States, *, *, *, *, *, >50K
54, 119957.5, 11, 0, 0, 37.5, *, United-States, *, *, *, *, *, >50K
54, 119957.5, 11, 0, 0, 37.5, *, United-States, *, *, *, *, *, >50K
42.5, 314085.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, >50K
42.5, 314085.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
42.5, 314085.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
42.5, 314085.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
42.5, 314085.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
42.5, 314085.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
42.5, 314085.5, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
30, 220083.5, 11, 0, 0, 40, *, *, *, *, *, *, *, <=50K
30, 220083.5, 11, 0, 0, 40, *, *, *, *, *, *, *, <=50K
30, 220083.5, 11, 0, 0, 40, *, *, *, *, *, *, *, <=50K
30, 220083.5, 11, 0, 0, 40, *, *, *, *, *, *, *, <=50K
30, 220083.5, 11, 0, 0, 40, *, *, *, *, *, *, *, <=50K
30, 220083.5, 11, 0, 0, 40, *, *, *, *, *, *, *, <=50K
30, 220083.5, 11, 0, 0, 40, *, *, *, *, *, *, *, >50K
41.5, 355147, 9, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
41.5, 355147, 9, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
41.5, 355147, 9, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
41.5, 355147, 9, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
41.5, 355147, 9, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
41.5, 355147, 9, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
41.5, 355147, 9, 0, 0, 25, *, United-States, *, White, *, *, *, <=50K
52, 137922.5, 14, 0, 1977, 40, *, United-States, *, *, *, *, *, >50K
52, 137922.5, 14, 0, 1977, 40, *, United-States, *, *, *, *, *, >50K
52, 137922.5, 14, 0, 1977, 40, *, United-States, *, *, *, *, *, >50K
52, 137922.5, 14, 0, 1977, 40, *, United-States, *, *, *, *, *, >50K
52, 137922.5, 14, 0, 1977, 40, *, United-States, *, *, *, *, *, <=50K
52, 137922.5, 14, 0, 1977, 40, *, United-States, *, *, *, *, *, >50K
52, 137922.5, 14, 0, 1977, 40, *, United-States, *, *, *, *, *, >50K
48, 436276, 8.5, 0, 2022, 45, *, America, Male, White, *, *, *, <=50K
48, 436276, 8.5, 0, 2022, 45, *, America, Male, White, *, *, *, >50K
48, 436276, 8.5, 0, 2022, 45, *, America, Male, White, *, *, *, <=50K
48, 436276, 8.5, 0, 2022, 45, *, America, Male, White, *, *, *, <=50K
48, 436276, 8.5, 0, 2022, 45, *, America, Male, White, *, *, *, >50K
48, 436276, 8.5, 0, 2022, 45, *, America, Male, White, *, *, *, >50K
48, 436276, 8.5, 0, 2022, 45, *, America, Male, White, *, *, *, <=50K
37, 223883.5, 5.5, 4650, 0, 58, Self, *, Male, *, *, *, *, <=50K
37, 223883.5, 5.5, 4650, 0, 58, Self, *, Male, *, *, *, *, <=50K
37, 223883.5, 5.5, 4650, 0, 58, Self, *, Male, *, *, *, *, <=50K
37, 223883.5, 5.5, 4650, 0, 58, Self, *, Male, *, *, *, *, <=50K
37, 223883.5, 5.5, 4650, 0, 58, Self, *, Male, *, *, *, *, <=50K
37, 223883.5, 5.5, 4650, 0, 58, Self, *, Male, *, *, *, *, <=50K
37, 223883.5, 5.5, 4650, 0, 58, Self, *, Male, *, *, *, *, <=50K
40, 123572.5, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
40, 123572.5, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
40, 123572.5, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
40, 123572.5, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
40, 123572.5, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
40, 123572.5, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
40, 123572.5, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
21, 204674, 9, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
21, 204674, 9, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
21, 204674, 9, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
21, 204674, 9, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
21, 204674, 9, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
21, 204674, 9, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
21, 204674, 9, 0, 0, 35, Private, America, *, *, *, *, *, <=50K
29, 175302, 9, 3368, 0, 40, Private, America, *, White, *, *, *, <=50K
29, 175302, 9, 3368, 0, 40, Private, America, *, White, *, *, *, <=50K
29, 175302, 9, 3368, 0, 40, Private, America, *, White, *, *, *, >50K
29, 175302, 9, 3368, 0, 40, Private, America, *, White, *, *, *, <=50K
29, 175302, 9, 3368, 0, 40, Private, America, *, White, *, *, *, <=50K
29, 175302, 9, 3368, 0, 40, Private, America, *, White, *, *, *, <=50K
29, 175302, 9, 3368, 0, 40, Private, America, *, White, *, *, *, <=50K
51.5, 155872.5, 13, 0, 0, 38, *, *, *, *, *, *, *, <=50K
51.5, 155872.5, 13, 0, 0, 38, *, *, *, *, *, *, *, <=50K
51.5, 155872.5, 13, 0, 0, 38, *, *, *, *, *, *, *, <=50K
51.5, 155872.5, 13, 0, 0, 38, *, *, *, *, *, *, *, >50K
51.5, 155872.5, 13, 0, 0, 38, *, *, *, *, *, *, *, <=50K
51.5, 155872.5, 13, 0, 0, 38, *, *, *, *, *, *, *, >50K
51.5, 155872.5, 13, 0, 0, 38, *, *, *, *, *, *, *, <=50K
51, 91506.5, 5, 1442.5, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
51, 91506.5, 5, 1442.5, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
51, 91506.5, 5, 1442.5, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
51, 91506.5, 5, 1442.5, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
51, 91506.5, 5, 1442.5, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
51, 91506.5, 5, 1442.5, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
51, 91506.5, 5, 1442.5, 0, 38.5, *, United-States, *, *, *, *, *, <=50K
21, 142710, 9, 0, 0, 52.5, *, *, *, *, *, *, *, <=50K
21, 142710, 9, 0, 0, 52.5, *, *, *, *, *, *, *, <=50K
21, 142710, 9, 0, 0, 52.5, *, *, *, *, *, *, *, <=50K
21, 142710, 9, 0, 0, 52.5, *, *, *, *, *, *, *, <=50K
21, 142710, 9, 0, 0, 52.5, *, *, *, *, *, *, *, <=50K
21, 142710, 9, 0, 0, 52.5, *, *, *, *, *, *, *, <=50K
21, 142710, 9, 0, 0, 52.5, *, *, *, *, *, *, *, <=50K
30, 161816, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 161816, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 161816, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 161816, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 161816, 9, 0, 0, 40, Private, *, *, White, *, *, *, >50K
30, 161816, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
30, 161816, 9, 0, 0, 40, Private, *, *, White, *, *, *, >50K
53, 185789, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, >50K
53, 185789, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, >50K
53, 185789, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, <=50K
53, 185789, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, >50K
53, 185789, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, <=50K
53, 185789, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, >50K
53, 185789, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, >50K
54.5, 221478, 9, 0, 0, 39, *, America, *, *, *, *, *, <=50K
54.5, 221478, 9, 0, 0, 39, *, America, *, *, *, *, *, <=50K
54.5, 221478, 9, 0, 0, 39, *, America, *, *, *, *, *, <=50K
54.5, 221478, 9, 0, 0, 39, *, America, *, *, *, *, *, <=50K
54.5, 221478, 9, 0, 0, 39, *, America, *, *, *, *, *, <=50K
54.5, 221478, 9, 0, 0, 39, *, America, *, *, *, *, *, >50K
54.5, 221478, 9, 0, 0, 39, *, America, *, *, *, *, *, >50K
37.5, 190189.5, 6, 0, 0, 37.5, Private, *, *, *, *, *, manual-labor, <=50K
37.5, 190189.5, 6, 0, 0, 37.5, Private, *, *, *, *, *, manual-labor, >50K
37.5, 190189.5, 6, 0, 0, 37.5, Private, *, *, *, *, *, manual-labor, <=50K
37.5, 190189.5, 6, 0, 0, 37.5, Private, *, *, *, *, *, manual-labor, <=50K
37.5, 190189.5, 6, 0, 0, 37.5, Private, *, *, *, *, *, manual-labor, <=50K
37.5, 190189.5, 6, 0, 0, 37.5, Private, *, *, *, *, *, manual-labor, <=50K
37.5, 190189.5, 6, 0, 0, 37.5, Private, *, *, *, *, *, manual-labor, <=50K
29.5, 166189, 4, 1414.5, 0, 36, Self, America, *, White, *, *, *, <=50K
29.5, 166189, 4, 1414.5, 0, 36, Self, America, *, White, *, *, *, <=50K
29.5, 166189, 4, 1414.5, 0, 36, Self, America, *, White, *, *, *, <=50K
29.5, 166189, 4, 1414.5, 0, 36, Self, America, *, White, *, *, *, <=50K
29.5, 166189, 4, 1414.5, 0, 36, Self, America, *, White, *, *, *, <=50K
29.5, 166189, 4, 1414.5, 0, 36, Self, America, *, White, *, *, *, <=50K
29.5, 166189, 4, 1414.5, 0, 36, Self, America, *, White, *, *, *, <=50K
20.5, 395555.5, 9, 0, 0, 42, *, America, *, *, Never-married, *, *, <=50K
20.5, 395555.5, 9, 0, 0, 42, *, America, *, *, Never-married, *, *, <=50K
20.5, 395555.5, 9, 0, 0, 42, *, America, *, *, Never-married, *, *, <=50K
20.5, 395555.5, 9, 0, 0, 42, *, America, *, *, Never-married, *, *, <=50K
20.5, 395555.5, 9, 0, 0, 42, *, America, *, *, Never-married, *, *, <=50K
20.5, 395555.5, 9, 0, 0, 42, *, America, *, *, Never-married, *, *, <=50K
20.5, 395555.5, 9, 0, 0, 42, *, America, *, *, Never-married, *, *, <=50K
45.5, 190600.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
45.5, 190600.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
45.5, 190600.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
45.5, 190600.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
45.5, 190600.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
45.5, 190600.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
45.5, 190600.5, 15, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
60.5, 257327, 12.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
60.5, 257327, 12.5, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
60.5, 257327, 12.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
60.5, 257327, 12.5, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
60.5, 257327, 12.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
60.5, 257327, 12.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
60.5, 257327, 12.5, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
23, 406561, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 406561, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 406561, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 406561, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 406561, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 406561, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 406561, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
20, 166537.5, 10, 0, 0, 15, Private, United-States, *, *, Never-married, Own-child, *, <=50K
20, 166537.5, 10, 0, 0, 15, Private, United-States, *, *, Never-married, Own-child, *, <=50K
20, 166537.5, 10, 0, 0, 15, Private, United-States, *, *, Never-married, Own-child, *, <=50K
20, 166537.5, 10, 0, 0, 15, Private, United-States, *, *, Never-married, Own-child, *, <=50K
20, 166537.5, 10, 0, 0, 15, Private, United-States, *, *, Never-married, Own-child, *, <=50K
20, 166537.5, 10, 0, 0, 15, Private, United-States, *, *, Never-married, Own-child, *, <=50K
20, 166537.5, 10, 0, 0, 15, Private, United-States, *, *, Never-married, Own-child, *, <=50K
35, 190560.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35, 190560.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35, 190560.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35, 190560.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35, 190560.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35, 190560.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35, 190560.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
37, 94414.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
37, 94414.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
37, 94414.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
37, 94414.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
37, 94414.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
37, 94414.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
37, 94414.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
31.5, 170945, 11, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
31.5, 170945, 11, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
31.5, 170945, 11, 0, 0, 39, Private, United-States, *, White, *, *, *, >50K
31.5, 170945, 11, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
31.5, 170945, 11, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
31.5, 170945, 11, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
31.5, 170945, 11, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
32, 416980.5, 6, 0, 0, 40, *, America, *, *, *, *, *, >50K
32, 416980.5, 6, 0, 0, 40, *, America, *, *, *, *, *, <=50K
32, 416980.5, 6, 0, 0, 40, *, America, *, *, *, *, *, <=50K
32, 416980.5, 6, 0, 0, 40, *, America, *, *, *, *, *, <=50K
32, 416980.5, 6, 0, 0, 40, *, America, *, *, *, *, *, <=50K
32, 416980.5, 6, 0, 0, 40, *, America, *, *, *, *, *, <=50K
32, 416980.5, 6, 0, 0, 40, *, America, *, *, *, *, *, <=50K
44, 225279, 9, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
44, 225279, 9, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
44, 225279, 9, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
44, 225279, 9, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
44, 225279, 9, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
44, 225279, 9, 0, 0, 40, Private, America, *, *, *, *, *, >50K
44, 225279, 9, 0, 0, 40, Private, America, *, *, *, *, *, <=50K
58.5, 66044, 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
58.5, 66044, 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
58.5, 66044, 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
58.5, 66044, 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
58.5, 66044, 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
58.5, 66044, 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
58.5, 66044, 10, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
47.5, 137257, 9, 6155.5, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
47.5, 137257, 9, 6155.5, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
47.5, 137257, 9, 6155.5, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
47.5, 137257, 9, 6155.5, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
47.5, 137257, 9, 6155.5, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, <=50K
47.5, 137257, 9, 6155.5, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
47.5, 137257, 9, 6155.5, 0, 60, Self, *, Male, *, Married-civ-spouse, Husband, *, >50K
29, 348377.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
29, 348377.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
29, 348377.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
29, 348377.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
29, 348377.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
29, 348377.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
29, 348377.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
37.5, 216265.5, 9, 0, 2014, 40, *, United-States, *, White, *, *, *, >50K
37.5, 216265.5, 9, 0, 2014, 40, *, United-States, *, White, *, *, *, >50K
37.5, 216265.5, 9, 0, 2014, 40, *, United-States, *, White, *, *, *, <=50K
37.5, 216265.5, 9, 0, 2014, 40, *, United-States, *, White, *, *, *, <=50K
37.5, 216265.5, 9, 0, 2014, 40, *, United-States, *, White, *, *, *, <=50K
37.5, 216265.5, 9, 0, 2014, 40, *, United-States, *, White, *, *, *, <=50K
37.5, 216265.5, 9, 0, 2014, 40, *, United-States, *, White, *, *, *, <=50K
23.5, 224598, 12, 0, 0, 36, *, America, *, *, Never-married, *, *, <=50K
23.5, 224598, 12, 0, 0, 36, *, America, *, *, Never-married, *, *, <=50K
23.5, 224598, 12, 0, 0, 36, *, America, *, *, Never-married, *, *, <=50K
23.5, 224598, 12, 0, 0, 36, *, America, *, *, Never-married, *, *, <=50K
23.5, 224598, 12, 0, 0, 36, *, America, *, *, Never-married, *, *, <=50K
23.5, 224598, 12, 0, 0, 36, *, America, *, *, Never-married, *, *, <=50K
23.5, 224598, 12, 0, 0, 36, *, America, *, *, Never-married, *, *, <=50K
36, 358750.5, 15, 0, 0, 51.5, Self, *, *, White, *, *, *, >50K
36, 358750.5, 15, 0, 0, 51.5, Self, *, *, White, *, *, *, <=50K
36, 358750.5, 15, 0, 0, 51.5, Self, *, *, White, *, *, *, <=50K
36, 358750.5, 15, 0, 0, 51.5, Self, *, *, White, *, *, *, >50K
36, 358750.5, 15, 0, 0, 51.5, Self, *, *, White, *, *, *, >50K
36, 358750.5, 15, 0, 0, 51.5, Self, *, *, White, *, *, *, >50K
36, 358750.5, 15, 0, 0, 51.5, Self, *, *, White, *, *, *, <=50K
35, 188420, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
35, 188420, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
35, 188420, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
35, 188420, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
35, 188420, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
35, 188420, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
35, 188420, 9, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
35, 95247, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
35, 95247, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
35, 95247, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
35, 95247, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
35, 95247, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
35, 95247, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
35, 95247, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
38, 224800.5, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
38, 224800.5, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
38, 224800.5, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
38, 224800.5, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
38, 224800.5, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
38, 224800.5, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
38, 224800.5, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
30.5, 100538, 11, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
30.5, 100538, 11, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
30.5, 100538, 11, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
30.5, 100538, 11, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
30.5, 100538, 11, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
30.5, 100538, 11, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
30.5, 100538, 11, 0, 0, 49, Self, United-States, *, White, *, *, *, <=50K
23, 297817, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
23, 297817, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
23, 297817, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
23, 297817, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
23, 297817, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
23, 297817, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
23, 297817, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
50, 172157.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
50, 172157.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
50, 172157.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
50, 172157.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
50, 172157.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
50, 172157.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
