age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
35.5, 333115, 12, 0, 0, 32, Self, America, *, *, *, *, *, <=50K
25, 173892, 6, 0, 0, 40, Private, *, *, *, *, *, manual-labor, <=50K
25, 173892, 6, 0, 0, 40, Private, *, *, *, *, *, manual-labor, <=50K
25, 173892, 6, 0, 0, 40, Private, *, *, *, *, *, manual-labor, <=50K
25, 173892, 6, 0, 0, 40, Private, *, *, *, *, *, manual-labor, <=50K
25, 173892, 6, 0, 0, 40, Private, *, *, *, *, *, manual-labor, <=50K
25, 173892, 6, 0, 0, 40, Private, *, *, *, *, *, manual-labor, <=50K
25, 173892, 6, 0, 0, 40, Private, *, *, *, *, *, manual-labor, <=50K
39.5, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, >50K
39.5, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, <=50K
39.5, 269329, 11, 8614, 0, 45, *, United-States, *, *, *, *, *, >50K
62, 88801, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, >50K
62, 88801, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
62, 88801, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
62, 88801, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, >50K
62, 88801, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
62, 88801, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, >50K
62, 88801, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, <=50K
56, 172205, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
56, 172205, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
56, 172205, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
56, 172205, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
56, 172205, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
56, 172205, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
56, 172205, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 47562, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 47562, 11, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
46, 47562, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 47562, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 47562, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46, 47562, 11, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
46, 47562, 11, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
25, 180254.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, >50K
25, 180254.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, <=50K
25, 180254.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, <=50K
25, 180254.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, <=50K
25, 180254.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, <=50K
25, 180254.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, <=50K
25, 180254.5, 9, 0, 0, 45.5, Private, United-States, *, White, *, *, *, <=50K
31, 209276, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
31, 209276, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
31, 209276, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
31, 209276, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
31, 209276, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
31, 209276, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
31, 209276, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
45.5, 114100, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
45.5, 114100, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
45.5, 114100, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
45.5, 114100, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
45.5, 114100, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
45.5, 114100, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
45.5, 114100, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
18, 62541, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K
18, 62541, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K
18, 62541, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K
18, 62541, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K
18, 62541, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K
18, 62541, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K
18, 62541, 7, 0, 0, 25, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 99338.5, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 99338.5, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 99338.5, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 99338.5, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 99338.5, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 99338.5, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 99338.5, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
31, 118049.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, 118049.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, 118049.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, 118049.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, 118049.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, 118049.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, 118049.5, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
21.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
21.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
21.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
21.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
21.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
21.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
21.5, 62413, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
77, 163685, 15.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K
77, 163685, 15.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K
77, 163685, 15.5, 0, 0, 25, *, United-States, *, *, *, *, *, >50K
77, 163685, 15.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K
77, 163685, 15.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K
77, 163685, 15.5, 0, 0, 25, *, United-States, *, *, *, *, *, <=50K
77, 163685, 15.5, 0, 0, 25, *, United-States, *, *, *, *, *, >50K
40.5, 90410.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40.5, 90410.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40.5, 90410.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40.5, 90410.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40.5, 90410.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40.5, 90410.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40.5, 90410.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 286797, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
41, 286797, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
41, 286797, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
41, 286797, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
41, 286797, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
41, 286797, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
41, 286797, 9, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
24, 218148, 13, 0, 0, 40, *, *, Female, White, Never-married, *, *, <=50K
24, 218148, 13, 0, 0, 40, *, *, Female, White, Never-married, *, *, <=50K
24, 218148, 13, 0, 0, 40, *, *, Female, White, Never-married, *, *, <=50K
24, 218148, 13, 0, 0, 40, *, *, Female, White, Never-married, *, *, <=50K
24, 218148, 13, 0, 0, 40, *, *, Female, White, Never-married, *, *, <=50K
24, 218148, 13, 0, 0, 40, *, *, Female, White, Never-married, *, *, <=50K
24, 218148, 13, 0, 0, 40, *, *, Female, White, Never-married, *, *, <=50K
43, 266888.5, 12, 0, 0, 50, Private, *, *, *, *, *, *, >50K
43, 266888.5, 12, 0, 0, 50, Private, *, *, *, *, *, *, <=50K
43, 266888.5, 12, 0, 0, 50, Private, *, *, *, *, *, *, >50K
43, 266888.5, 12, 0, 0, 50, Private, *, *, *, *, *, *, <=50K
43, 266888.5, 12, 0, 0, 50, Private, *, *, *, *, *, *, >50K
43, 266888.5, 12, 0, 0, 50, Private, *, *, *, *, *, *, <=50K
43, 266888.5, 12, 0, 0, 50, Private, *, *, *, *, *, *, <=50K
53, 83059.5, 9, 7493, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 83059.5, 9, 7493, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 83059.5, 9, 7493, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 83059.5, 9, 7493, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 83059.5, 9, 7493, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 83059.5, 9, 7493, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 83059.5, 9, 7493, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
33.5, 91618.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
33.5, 91618.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
33.5, 91618.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
33.5, 91618.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
33.5, 91618.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, >50K
33.5, 91618.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
33.5, 91618.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
54, 219885, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
54, 219885, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
54, 219885, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
54, 219885, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
54, 219885, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
54, 219885, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
54, 219885, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
46, 317202, 8, 0, 1465, 40, *, *, *, *, *, *, *, <=50K
46, 317202, 8, 0, 1465, 40, *, *, *, *, *, *, *, <=50K
46, 317202, 8, 0, 1465, 40, *, *, *, *, *, *, *, <=50K
46, 317202, 8, 0, 1465, 40, *, *, *, *, *, *, *, <=50K
46, 317202, 8, 0, 1465, 40, *, *, *, *, *, *, *, <=50K
46, 317202, 8, 0, 1465, 40, *, *, *, *, *, *, *, <=50K
46, 317202, 8, 0, 1465, 40, *, *, *, *, *, *, *, <=50K
33, 198957, 13.5, 15024, 0, 40, Private, United-States, *, White, *, *, *, >50K
33, 198957, 13.5, 15024, 0, 40, Private, United-States, *, White, *, *, *, >50K
33, 198957, 13.5, 15024, 0, 40, Private, United-States, *, White, *, *, *, >50K
33, 198957, 13.5, 15024, 0, 40, Private, United-States, *, White, *, *, *, >50K
33, 198957, 13.5, 15024, 0, 40, Private, United-States, *, White, *, *, *, >50K
33, 198957, 13.5, 15024, 0, 40, Private, United-States, *, White, *, *, *, >50K
33, 198957, 13.5, 15024, 0, 40, Private, United-States, *, White, *, *, *, >50K
21.5, 346681, 10, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 346681, 10, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 346681, 10, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 346681, 10, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 346681, 10, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 346681, 10, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K
21.5, 346681, 10, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K
28, 263087.5, 10, 0, 0, 45, Self, United-States, *, White, Never-married, *, *, <=50K
28, 263087.5, 10, 0, 0, 45, Self, United-States, *, White, Never-married, *, *, <=50K
28, 263087.5, 10, 0, 0, 45, Self, United-States, *, White, Never-married, *, *, <=50K
28, 263087.5, 10, 0, 0, 45, Self, United-States, *, White, Never-married, *, *, <=50K
28, 263087.5, 10, 0, 0, 45, Self, United-States, *, White, Never-married, *, *, <=50K
28, 263087.5, 10, 0, 0, 45, Self, United-States, *, White, Never-married, *, *, <=50K
28, 263087.5, 10, 0, 0, 45, Self, United-States, *, White, Never-married, *, *, <=50K
19, 198176, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19, 198176, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19, 198176, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19, 198176, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19, 198176, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19, 198176, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19, 198176, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
56, 179224, 9, 0, 0, 27, *, America, *, White, *, *, *, <=50K
56, 179224, 9, 0, 0, 27, *, America, *, White, *, *, *, <=50K
56, 179224, 9, 0, 0, 27, *, America, *, White, *, *, *, <=50K
56, 179224, 9, 0, 0, 27, *, America, *, White, *, *, *, <=50K
56, 179224, 9, 0, 0, 27, *, America, *, White, *, *, *, >50K
56, 179224, 9, 0, 0, 27, *, America, *, White, *, *, *, <=50K
56, 179224, 9, 0, 0, 27, *, America, *, White, *, *, *, <=50K
33, 141564, 10, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, <=50K
33, 141564, 10, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, <=50K
33, 141564, 10, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, <=50K
33, 141564, 10, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, <=50K
33, 141564, 10, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, >50K
33, 141564, 10, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, >50K
33, 141564, 10, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, <=50K
28.5, 192564.5, 9, 0, 0, 40, *, America, Female, *, *, *, *, <=50K
28.5, 192564.5, 9, 0, 0, 40, *, America, Female, *, *, *, *, <=50K
28.5, 192564.5, 9, 0, 0, 40, *, America, Female, *, *, *, *, >50K
28.5, 192564.5, 9, 0, 0, 40, *, America, Female, *, *, *, *, <=50K
28.5, 192564.5, 9, 0, 0, 40, *, America, Female, *, *, *, *, <=50K
28.5, 192564.5, 9, 0, 0, 40, *, America, Female, *, *, *, *, <=50K
28.5, 192564.5, 9, 0, 0, 40, *, America, Female, *, *, *, *, <=50K
23, 348490, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
23, 348490, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
23, 348490, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
23, 348490, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
23, 348490, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
23, 348490, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
23, 348490, 9, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
34.5, 213226, 13, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
34.5, 213226, 13, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
34.5, 213226, 13, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
34.5, 213226, 13, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
34.5, 213226, 13, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
34.5, 213226, 13, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
34.5, 213226, 13, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
20, 116970.5, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
20, 116970.5, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
20, 116970.5, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
20, 116970.5, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
20, 116970.5, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
20, 116970.5, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
20, 116970.5, 10, 0, 0, 40, Private, *, *, *, Never-married, *, *, <=50K
37.5, 213570.5, 10, 0, 0, 56.5, *, *, *, *, *, *, *, <=50K
37.5, 213570.5, 10, 0, 0, 56.5, *, *, *, *, *, *, *, <=50K
37.5, 213570.5, 10, 0, 0, 56.5, *, *, *, *, *, *, *, <=50K
37.5, 213570.5, 10, 0, 0, 56.5, *, *, *, *, *, *, *, >50K
37.5, 213570.5, 10, 0, 0, 56.5, *, *, *, *, *, *, *, <=50K
37.5, 213570.5, 10, 0, 0, 56.5, *, *, *, *, *, *, *, <=50K
37.5, 213570.5, 10, 0, 0, 56.5, *, *, *, *, *, *, *, >50K
27, 150592, 13, 0, 0, 40, Self, *, Female, *, Never-married, *, *, <=50K
27, 150592, 13, 0, 0, 40, Self, *, Female, *, Never-married, *, *, <=50K
27, 150592, 13, 0, 0, 40, Self, *, Female, *, Never-married, *, *, <=50K
27, 150592, 13, 0, 0, 40, Self, *, Female, *, Never-married, *, *, <=50K
27, 150592, 13, 0, 0, 40, Self, *, Female, *, Never-married, *, *, <=50K
27, 150592, 13, 0, 0, 40, Self, *, Female, *, Never-married, *, *, <=50K
27, 150592, 13, 0, 0, 40, Self, *, Female, *, Never-married, *, *, <=50K
18.5, 307487, 9, 0, 0, 24.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18.5, 307487, 9, 0, 0, 24.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18.5, 307487, 9, 0, 0, 24.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18.5, 307487, 9, 0, 0, 24.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18.5, 307487, 9, 0, 0, 24.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18.5, 307487, 9, 0, 0, 24.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18.5, 307487, 9, 0, 0, 24.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K
31.5, 177623.5, 10, 0, 0, 40, *, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K
31.5, 177623.5, 10, 0, 0, 40, *, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K
31.5, 177623.5, 10, 0, 0, 40, *, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K
31.5, 177623.5, 10, 0, 0, 40, *, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K
31.5, 177623.5, 10, 0, 0, 40, *, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K
31.5, 177623.5, 10, 0, 0, 40, *, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K
31.5, 177623.5, 10, 0, 0, 40, *, United-States, Female, *, *, Unmarried, Adm-clerical, <=50K
29, 273931.5, 15, 0, 0, 60, *, America, Male, White, *, *, services, <=50K
29, 273931.5, 15, 0, 0, 60, *, America, Male, White, *, *, services, <=50K
29, 273931.5, 15, 0, 0, 60, *, America, Male, White, *, *, services, <=50K
29, 273931.5, 15, 0, 0, 60, *, America, Male, White, *, *, services, <=50K
29, 273931.5, 15, 0, 0, 60, *, America, Male, White, *, *, services, <=50K
29, 273931.5, 15, 0, 0, 60, *, America, Male, White, *, *, services, <=50K
29, 273931.5, 15, 0, 0, 60, *, America, Male, White, *, *, services, >50K
39.5, 312715.5, 9, 0, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
39.5, 312715.5, 9, 0, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, >50K
39.5, 312715.5, 9, 0, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
39.5, 312715.5, 9, 0, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, >50K
39.5, 312715.5, 9, 0, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
39.5, 312715.5, 9, 0, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, >50K
39.5, 312715.5, 9, 0, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, manual-labor, <=50K
49.5, 191605.5, 11, 0, 0, 58, *, *, *, *, *, *, *, >50K
49.5, 191605.5, 11, 0, 0, 58, *, *, *, *, *, *, *, >50K
49.5, 191605.5, 11, 0, 0, 58, *, *, *, *, *, *, *, >50K
49.5, 191605.5, 11, 0, 0, 58, *, *, *, *, *, *, *, <=50K
49.5, 191605.5, 11, 0, 0, 58, *, *, *, *, *, *, *, >50K
49.5, 191605.5, 11, 0, 0, 58, *, *, *, *, *, *, *, >50K
49.5, 191605.5, 11, 0, 0, 58, *, *, *, *, *, *, *, <=50K
71.5, 137321.5, 13.5, 7915.5, 0, 72.5, *, United-States, *, White, *, *, *, >50K
71.5, 137321.5, 13.5, 7915.5, 0, 72.5, *, United-States, *, White, *, *, *, >50K
71.5, 137321.5, 13.5, 7915.5, 0, 72.5, *, United-States, *, White, *, *, *, <=50K
71.5, 137321.5, 13.5, 7915.5, 0, 72.5, *, United-States, *, White, *, *, *, >50K
71.5, 137321.5, 13.5, 7915.5, 0, 72.5, *, United-States, *, White, *, *, *, <=50K
71.5, 137321.5, 13.5, 7915.5, 0, 72.5, *, United-States, *, White, *, *, *, <=50K
71.5, 137321.5, 13.5, 7915.5, 0, 72.5, *, United-States, *, White, *, *, *, <=50K
39.5, 413107, 4, 1971, 0, 80, Self, *, *, White, *, *, *, <=50K
39.5, 413107, 4, 1971, 0, 80, Self, *, *, White, *, *, *, <=50K
39.5, 413107, 4, 1971, 0, 80, Self, *, *, White, *, *, *, <=50K
39.5, 413107, 4, 1971, 0, 80, Self, *, *, White, *, *, *, <=50K
39.5, 413107, 4, 1971, 0, 80, Self, *, *, White, *, *, *, <=50K
39.5, 413107, 4, 1971, 0, 80, Self, *, *, White, *, *, *, <=50K
39.5, 413107, 4, 1971, 0, 80, Self, *, *, White, *, *, *, <=50K
37.5, 262043.5, 10, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
37.5, 262043.5, 10, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
37.5, 262043.5, 10, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
37.5, 262043.5, 10, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
37.5, 262043.5, 10, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
37.5, 262043.5, 10, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
37.5, 262043.5, 10, 0, 0, 40, Self, America, *, *, *, *, *, <=50K
49.5, 50861.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
49.5, 50861.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 50861.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 50861.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 50861.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 50861.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
49.5, 50861.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
52, 248659, 9, 3744.5, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, *, >50K
52, 248659, 9, 3744.5, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 248659, 9, 3744.5, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, *, >50K
52, 248659, 9, 3744.5, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 248659, 9, 3744.5, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 248659, 9, 3744.5, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, *, <=50K
52, 248659, 9, 3744.5, 0, 40, Private, America, Male, *, Married-civ-spouse, Husband, *, <=50K
39.5, 316452.5, 15, 0, 0, 50, *, *, *, White, *, *, *, <=50K
39.5, 316452.5, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
39.5, 316452.5, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
39.5, 316452.5, 15, 0, 0, 50, *, *, *, White, *, *, *, <=50K
39.5, 316452.5, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
39.5, 316452.5, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
39.5, 316452.5, 15, 0, 0, 50, *, *, *, White, *, *, *, >50K
27, 287681, 4, 0, 0, 28.5, Private, *, *, *, *, *, *, <=50K
27, 287681, 4, 0, 0, 28.5, Private, *, *, *, *, *, *, <=50K
27, 287681, 4, 0, 0, 28.5, Private, *, *, *, *, *, *, <=50K
27, 287681, 4, 0, 0, 28.5, Private, *, *, *, *, *, *, <=50K
