age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
20.5, 113307, 4, 0, 0, 40, Private, United-States, Male, White, Never-married, *, Machine-op-inspct, <=50K
31.5, 358461, 10, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
31.5, 358461, 10, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
31.5, 358461, 10, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
37, 394513, 12, 0, 0, 39, *, United-States, *, Black, *, *, *, <=50K
37, 394513, 12, 0, 0, 39, *, United-States, *, Black, *, *, *, <=50K
37, 394513, 12, 0, 0, 39, *, United-States, *, Black, *, *, *, <=50K
33, 135749.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
33, 135749.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, <=50K
33, 135749.5, 9, 0, 0, 50, Private, United-States, *, White, *, *, *, >50K
33.5, 357691, 14, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
33.5, 357691, 14, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
33.5, 357691, 14, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K
60, 567031, 9, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K
60, 567031, 9, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, >50K
60, 567031, 9, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K
21, 68358, 10, 0, 0, 20, *, United-States, Female, White, Never-married, Own-child, services, <=50K
21, 68358, 10, 0, 0, 20, *, United-States, Female, White, Never-married, Own-child, services, <=50K
21, 68358, 10, 0, 0, 20, *, United-States, Female, White, Never-married, Own-child, services, <=50K
39, 174571, 6, 0, 0, 45, Private, United-States, *, Black, *, *, *, <=50K
39, 174571, 6, 0, 0, 45, Private, United-States, *, Black, *, *, *, <=50K
39, 174571, 6, 0, 0, 45, Private, United-States, *, Black, *, *, *, <=50K
40, 49049, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
40, 49049, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
40, 49049, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
34.5, 59406.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, >50K
34.5, 59406.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, >50K
34.5, 59406.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
49.5, 277854, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49.5, 277854, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49.5, 277854, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
46.5, 162646.5, 10, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
46.5, 162646.5, 10, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
46.5, 162646.5, 10, 0, 0, 40, *, America, *, Black, *, *, *, >50K
43, 265266, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
43, 265266, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
43, 265266, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
46, 247943, 13, 99999, 0, 40, *, United-States, *, White, *, *, *, >50K
46, 247943, 13, 99999, 0, 40, *, United-States, *, White, *, *, *, >50K
46, 247943, 13, 99999, 0, 40, *, United-States, *, White, *, *, *, >50K
48, 159581, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
48, 159581, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
48, 159581, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36, 217414, 10, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
36, 217414, 10, 0, 0, 56, *, United-States, Male, White, *, *, *, >50K
36, 217414, 10, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
37.5, 541564.5, 9, 14344, 0, 40, Private, America, *, White, *, *, *, >50K
37.5, 541564.5, 9, 14344, 0, 40, Private, America, *, White, *, *, *, <=50K
37.5, 541564.5, 9, 14344, 0, 40, Private, America, *, White, *, *, *, >50K
60, 196025, 12, 0, 0, 27, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
60, 196025, 12, 0, 0, 27, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
60, 196025, 12, 0, 0, 27, *, America, Male, White, Married-civ-spouse, Husband, *, <=50K
44.5, 270662, 12, 0, 0, 42.5, *, United-States, *, Black, *, *, *, <=50K
44.5, 270662, 12, 0, 0, 42.5, *, United-States, *, Black, *, *, *, <=50K
44.5, 270662, 12, 0, 0, 42.5, *, United-States, *, Black, *, *, *, <=50K
32.5, 95300, 6, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
32.5, 95300, 6, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
32.5, 95300, 6, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
29, 116637.5, 13, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K
29, 116637.5, 13, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K
29, 116637.5, 13, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K
41.5, 92202, 8.5, 0, 0, 13.5, Private, United-States, Female, White, *, *, Other-service, <=50K
41.5, 92202, 8.5, 0, 0, 13.5, Private, United-States, Female, White, *, *, Other-service, <=50K
41.5, 92202, 8.5, 0, 0, 13.5, Private, United-States, Female, White, *, *, Other-service, <=50K
28, 122961, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 122961, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 122961, 10, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19, 104830, 4.5, 0, 0, 25, Private, America, *, White, Never-married, *, *, <=50K
19, 104830, 4.5, 0, 0, 25, Private, America, *, White, Never-married, *, *, <=50K
19, 104830, 4.5, 0, 0, 25, Private, America, *, White, Never-married, *, *, <=50K
49, 114470, 10, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
49, 114470, 10, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
49, 114470, 10, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
47.5, 245166, 15.5, 0, 1977, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
47.5, 245166, 15.5, 0, 1977, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
47.5, 245166, 15.5, 0, 1977, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
26, 276795.5, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
26, 276795.5, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
26, 276795.5, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37, 33176.5, 9, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37, 33176.5, 9, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37, 33176.5, 9, 0, 0, 45, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
42, 137446.5, 9, 0, 0, 37, *, United-States, *, White, *, *, bureaucracy, >50K
42, 137446.5, 9, 0, 0, 37, *, United-States, *, White, *, *, bureaucracy, <=50K
42, 137446.5, 9, 0, 0, 37, *, United-States, *, White, *, *, bureaucracy, <=50K
41, 179580, 10, 0, 0, 38, Self, United-States, *, White, *, Not-in-family, *, >50K
41, 179580, 10, 0, 0, 38, Self, United-States, *, White, *, Not-in-family, *, >50K
41, 179580, 10, 0, 0, 38, Self, United-States, *, White, *, Not-in-family, *, <=50K
23, 103432.5, 10, 0, 0, 24.5, *, United-States, *, White, *, Own-child, *, <=50K
23, 103432.5, 10, 0, 0, 24.5, *, United-States, *, White, *, Own-child, *, <=50K
23, 103432.5, 10, 0, 0, 24.5, *, United-States, *, White, *, Own-child, *, <=50K
31, 351141, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
31, 351141, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
31, 351141, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
36, 129485.5, 10, 0, 0, 45.5, Private, United-States, Male, White, *, *, *, <=50K
36, 129485.5, 10, 0, 0, 45.5, Private, United-States, Male, White, *, *, *, <=50K
36, 129485.5, 10, 0, 0, 45.5, Private, United-States, Male, White, *, *, *, <=50K
50, 146657, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
50, 146657, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
50, 146657, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
37, 173253, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
37, 173253, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
37, 173253, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
28.5, 136315, 13, 27828, 0, 55, Private, United-States, *, White, *, *, *, >50K
28.5, 136315, 13, 27828, 0, 55, Private, United-States, *, White, *, *, *, >50K
28.5, 136315, 13, 27828, 0, 55, Private, United-States, *, White, *, *, *, >50K
39, 47045.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
39, 47045.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
39, 47045.5, 10, 0, 0, 60, Self, United-States, *, White, *, *, *, <=50K
32, 198452, 9, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, manual-labor, <=50K
32, 198452, 9, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, manual-labor, <=50K
32, 198452, 9, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, manual-labor, <=50K
59, 193895, 10, 0, 0, 35, *, United-States, Female, White, *, *, bureaucracy, <=50K
59, 193895, 10, 0, 0, 35, *, United-States, Female, White, *, *, bureaucracy, <=50K
59, 193895, 10, 0, 0, 35, *, United-States, Female, White, *, *, bureaucracy, <=50K
42, 44242, 11, 0, 0, 38.5, Self, United-States, Male, White, *, *, *, <=50K
42, 44242, 11, 0, 0, 38.5, Self, United-States, Male, White, *, *, *, <=50K
42, 44242, 11, 0, 0, 38.5, Self, United-States, Male, White, *, *, *, >50K
32, 74156.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
32, 74156.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
32, 74156.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21, 36231, 9, 3941, 0, 37.5, Private, United-States, *, White, *, *, *, <=50K
21, 36231, 9, 3941, 0, 37.5, Private, United-States, *, White, *, *, *, <=50K
21, 36231, 9, 3941, 0, 37.5, Private, United-States, *, White, *, *, *, <=50K
50.5, 76887.5, 6, 0, 0, 45, Self, United-States, *, White, *, *, manual-labor, <=50K
50.5, 76887.5, 6, 0, 0, 45, Self, United-States, *, White, *, *, manual-labor, <=50K
50.5, 76887.5, 6, 0, 0, 45, Self, United-States, *, White, *, *, manual-labor, <=50K
18.5, 119158, 10, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K
18.5, 119158, 10, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K
18.5, 119158, 10, 0, 0, 30, Private, United-States, *, White, Never-married, *, *, <=50K
42.5, 254871.5, 14, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K
42.5, 254871.5, 14, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K
42.5, 254871.5, 14, 0, 0, 22, *, United-States, *, White, *, *, *, <=50K
35, 89437.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
35, 89437.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
35, 89437.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
59, 118663, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
59, 118663, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
59, 118663, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
25.5, 493034, 9.5, 13947, 0, 50, *, United-States, Male, *, Never-married, *, *, >50K
25.5, 493034, 9.5, 13947, 0, 50, *, United-States, Male, *, Never-married, *, *, >50K
25.5, 493034, 9.5, 13947, 0, 50, *, United-States, Male, *, Never-married, *, *, >50K
57.5, 361309, 12, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
57.5, 361309, 12, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
57.5, 361309, 12, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
39, 100100.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
39, 100100.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, >50K
39, 100100.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
48, 145110.5, 10, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K
48, 145110.5, 10, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K
48, 145110.5, 10, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K
44, 185287.5, 13, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
44, 185287.5, 13, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
44, 185287.5, 13, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
22, 231085, 10, 0, 0, 30, Private, United-States, *, White, Never-married, Own-child, services, <=50K
22, 231085, 10, 0, 0, 30, Private, United-States, *, White, Never-married, Own-child, services, <=50K
22, 231085, 10, 0, 0, 30, Private, United-States, *, White, Never-married, Own-child, services, <=50K
55, 206637.5, 14, 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
55, 206637.5, 14, 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
55, 206637.5, 14, 0, 0, 55, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
23, 169384, 10, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K
23, 169384, 10, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K
23, 169384, 10, 0, 0, 25, Private, United-States, *, White, *, *, *, <=50K
23.5, 273206, 13, 0, 0, 23, *, United-States, *, White, Never-married, Not-in-family, *, <=50K
23.5, 273206, 13, 0, 0, 23, *, United-States, *, White, Never-married, Not-in-family, *, <=50K
23.5, 273206, 13, 0, 0, 23, *, United-States, *, White, Never-married, Not-in-family, *, <=50K
23, 118042, 10, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, *, <=50K
23, 118042, 10, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, *, <=50K
23, 118042, 10, 0, 0, 15, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 135924, 9, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 135924, 9, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K
18, 135924, 9, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K
40, 108727, 13, 0, 1977, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40, 108727, 13, 0, 1977, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40, 108727, 13, 0, 1977, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
35, 69953, 5, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K
35, 69953, 5, 0, 0, 50, Private, United-States, Male, White, *, *, *, >50K
35, 69953, 5, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K
30.5, 299507, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30.5, 299507, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30.5, 299507, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
62, 108827, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
62, 108827, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, >50K
62, 108827, 10, 0, 0, 50, Self, United-States, *, White, *, *, *, <=50K
28, 240172, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
28, 240172, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
28, 240172, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
56, 239037, 6, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
56, 239037, 6, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
56, 239037, 6, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
46, 295791, 9, 0, 0, 31, Self, United-States, *, White, *, *, *, <=50K
46, 295791, 9, 0, 0, 31, Self, United-States, *, White, *, *, *, >50K
46, 295791, 9, 0, 0, 31, Self, United-States, *, White, *, *, *, <=50K
47.5, 114032, 10, 0, 1887, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
47.5, 114032, 10, 0, 1887, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
47.5, 114032, 10, 0, 1887, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
33, 376483, 13, 0, 0, 35, Self, United-States, *, Black, Married-civ-spouse, *, *, <=50K
33, 376483, 13, 0, 0, 35, Self, United-States, *, Black, Married-civ-spouse, *, *, >50K
33, 376483, 13, 0, 0, 35, Self, United-States, *, Black, Married-civ-spouse, *, *, >50K
27, 129732, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Never-married, Own-child, *, <=50K
27, 129732, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Never-married, Own-child, *, <=50K
27, 129732, 9, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, Never-married, Own-child, *, <=50K
21.5, 248701.5, 10, 0, 0, 20, Private, United-States, Female, Black, Never-married, *, *, <=50K
21.5, 248701.5, 10, 0, 0, 20, Private, United-States, Female, Black, Never-married, *, *, <=50K
21.5, 248701.5, 10, 0, 0, 20, Private, United-States, Female, Black, Never-married, *, *, <=50K
36.5, 135217.5, 3, 7298, 0, 40, Private, America, *, White, *, *, *, >50K
36.5, 135217.5, 3, 7298, 0, 40, Private, America, *, White, *, *, *, <=50K
36.5, 135217.5, 3, 7298, 0, 40, Private, America, *, White, *, *, *, <=50K
39.5, 301614, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
39.5, 301614, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
39.5, 301614, 7, 0, 0, 40, *, America, *, White, *, *, *, <=50K
34, 172251, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
34, 172251, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
34, 172251, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
33, 181671.5, 9, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K
33, 181671.5, 9, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K
33, 181671.5, 9, 0, 0, 40, Private, United-States, Female, White, *, Unmarried, *, <=50K
33, 66772, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
33, 66772, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
33, 66772, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
22.5, 447910.5, 9, 0, 0, 8, Self, America, *, White, Never-married, *, services, <=50K
22.5, 447910.5, 9, 0, 0, 8, Self, America, *, White, Never-married, *, services, <=50K
22.5, 447910.5, 9, 0, 0, 8, Self, America, *, White, Never-married, *, services, <=50K
26, 268962, 10, 0, 0, 39, Private, America, *, White, *, *, *, <=50K
26, 268962, 10, 0, 0, 39, Private, America, *, White, *, *, *, <=50K
26, 268962, 10, 0, 0, 39, Private, America, *, White, *, *, *, <=50K
47, 157981, 9, 0, 0, 20, Self, United-States, Female, White, *, *, *, >50K
47, 157981, 9, 0, 0, 20, Self, United-States, Female, White, *, *, *, >50K
47, 157981, 9, 0, 0, 20, Self, United-States, Female, White, *, *, *, <=50K
31, 185528, 10, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
31, 185528, 10, 0, 0, 35, *, United-States, *, White, *, *, *, <=50K
31, 185528, 10, 0, 0, 35, *, United-States, *, White, *, *, *, >50K
34.5, 187438, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
34.5, 187438, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
34.5, 187438, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
39, 276760, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
39, 276760, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
39, 276760, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
41, 73519.5, 9, 0, 0, 35, Private, United-States, Female, Black, *, *, *, <=50K
41, 73519.5, 9, 0, 0, 35, Private, United-States, Female, Black, *, *, *, <=50K
41, 73519.5, 9, 0, 0, 35, Private, United-States, Female, Black, *, *, *, <=50K
54, 42955, 14, 7298, 0, 40, *, United-States, *, White, *, *, *, >50K
54, 42955, 14, 7298, 0, 40, *, United-States, *, White, *, *, *, <=50K
54, 42955, 14, 7298, 0, 40, *, United-States, *, White, *, *, *, >50K
33, 175092, 13, 0, 2002, 40, *, *, Male, *, *, *, *, <=50K
33, 175092, 13, 0, 2002, 40, *, *, Male, *, *, *, *, <=50K
33, 175092, 13, 0, 2002, 40, *, *, Male, *, *, *, *, <=50K
29, 41006.5, 9, 3510.5, 0, 40, *, United-States, Female, White, *, *, services, <=50K
29, 41006.5, 9, 3510.5, 0, 40, *, United-States, Female, White, *, *, services, <=50K
29, 41006.5, 9, 3510.5, 0, 40, *, United-States, Female, White, *, *, services, >50K
54, 174102, 10, 0, 0, 40, Self, *, *, White, *, *, *, >50K
54, 174102, 10, 0, 0, 40, Self, *, *, White, *, *, *, <=50K
54, 174102, 10, 0, 0, 40, Self, *, *, White, *, *, *, >50K
23, 352606, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 352606, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 352606, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
39, 250230, 14, 0, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 250230, 14, 0, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 250230, 14, 0, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
40, 133555, 11, 0, 0, 42, *, United-States, Male, White, *, *, *, <=50K
40, 133555, 11, 0, 0, 42, *, United-States, Male, White, *, *, *, >50K
40, 133555, 11, 0, 0, 42, *, United-States, Male, White, *, *, *, >50K
36, 223514, 13, 0, 0, 40, Private, America, Female, Black, *, *, *, <=50K
36, 223514, 13, 0, 0, 40, Private, America, Female, Black, *, *, *, <=50K
36, 223514, 13, 0, 0, 40, Private, America, Female, Black, *, *, *, <=50K
40, 139348, 10, 2188, 0, 45, *, United-States, *, White, *, *, *, <=50K
40, 139348, 10, 2188, 0, 45, *, United-States, *, White, *, *, *, <=50K
40, 139348, 10, 2188, 0, 45, *, United-States, *, White, *, *, *, <=50K
42.5, 153393, 8, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, >50K
42.5, 153393, 8, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
42.5, 153393, 8, 0, 0, 40, Private, United-States, *, White, *, *, manual-labor, <=50K
36, 270782, 9, 0, 0, 45, Self, America, *, White, *, *, *, <=50K
36, 270782, 9, 0, 0, 45, Self, America, *, White, *, *, *, <=50K
36, 270782, 9, 0, 0, 45, Self, America, *, White, *, *, *, >50K
71, 158254, 10, 0, 0, 25, Self, United-States, *, White, *, *, *, <=50K
71, 158254, 10, 0, 0, 25, Self, United-States, *, White, *, *, *, <=50K
71, 158254, 10, 0, 0, 25, Self, United-States, *, White, *, *, *, <=50K
45.5, 120549, 6, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
45.5, 120549, 6, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
45.5, 120549, 6, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
84, 195507, 9, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
84, 195507, 9, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
84, 195507, 9, 0, 0, 55, Self, United-States, *, White, *, *, *, <=50K
31, 59656, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31, 59656, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
31, 59656, 9, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
24, 200237.5, 13, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K
24, 200237.5, 13, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K
24, 200237.5, 13, 0, 0, 40, *, United-States, Female, White, Never-married, Not-in-family, *, <=50K
33.5, 278736, 11, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
33.5, 278736, 11, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
33.5, 278736, 11, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
50.5, 43084, 14, 0, 0, 52, *, United-States, *, White, *, *, Prof-specialty, <=50K
50.5, 43084, 14, 0, 0, 52, *, United-States, *, White, *, *, Prof-specialty, <=50K
50.5, 43084, 14, 0, 0, 52, *, United-States, *, White, *, *, Prof-specialty, >50K
27, 164922, 13, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27, 164922, 13, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
27, 164922, 13, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
41, 205092.5, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 205092.5, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
41, 205092.5, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 123987, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, >50K
53, 123987, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
53, 123987, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
66, 291362, 15.5, 0, 0, 50, *, America, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
66, 291362, 15.5, 0, 0, 50, *, America, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
66, 291362, 15.5, 0, 0, 50, *, America, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22, 228189, 9, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K
22, 228189, 9, 0, 0, 40, Private, United-States, *, White, *, Not-in-family, *, <=50K
