age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
25, 138544, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
25, 138544, 9, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, >50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, >50K
27, 190567.5, 14, 0, 0, 16.5, *, *, *, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, >50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, >50K
31.5, 113842.5, 9, 0, 0, 67.5, Self, United-States, Male, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
57.5, 150882.5, 7, 0, 0, 40, Private, North-America, *, *, *, *, *, <=50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, <=50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, >50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, <=50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, >50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, <=50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, >50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, <=50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, <=50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, <=50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, <=50K
50, 238090, 9, 0, 0, 52, Private, America, *, White, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
50, 202674.5, 9, 2506.5, 0, 26.5, Self, *, *, *, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, >50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
43, 205160.5, 2, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
60.5, 411133, 3, 0, 0, 42.5, *, *, *, White, *, *, *, <=50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, >50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, <=50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, <=50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, <=50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, >50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, >50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, <=50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, <=50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, >50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, <=50K
34, 335796.5, 10, 0, 0, 52.5, Self, United-States, Male, White, *, *, *, <=50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 226530.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, >50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, <=50K
44.5, 334305, 14, 8614, 0, 53.5, *, United-States, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, >50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, >50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
35.5, 367501, 12, 0, 0, 32, *, America, *, *, *, *, *, <=50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, <=50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, <=50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
38.5, 314165, 11.5, 11819, 0, 48.5, *, United-States, *, *, *, *, *, >50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
46, 67842, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
46, 137995, 10, 0, 0, 40, *, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
18.5, 78136, 7, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
25.5, 106904, 9, 0, 0, 30, *, America, *, *, *, *, *, <=50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
31.5, 141891.5, 9, 0, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, >50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
22.5, 66413, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
30, 297897.5, 3, 0, 0, 40, *, Central-America, *, *, *, *, *, <=50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40, 104423.5, 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
24, 222722, 13, 0, 0, 40, *, *, *, White, Never-married, *, *, <=50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, >50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, >50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, <=50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, <=50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, >50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, <=50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, >50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, >50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, >50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, >50K
47, 266888.5, 12, 0, 0, 51, *, United-States, *, *, *, *, *, <=50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, <=50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, <=50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, <=50K
53.5, 74015, 9, 7493, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, >50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, >50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
34, 132109.5, 9, 0, 0, 60, Self, United-States, Male, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, >50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
45, 299218, 8, 0, 1484, 44, *, *, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, >50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
28, 246490, 7.5, 3844, 0, 40, *, America, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, >50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29, 261775.5, 10, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, <=50K
50.5, 213140, 11, 7688, 0, 40, *, *, Male, *, Married-civ-spouse, Husband, *, >50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 202685, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
56, 187654.5, 9, 0, 0, 27.5, *, America, *, *, *, *, *, <=50K
56, 187654.5, 9, 0, 0, 27.5, *, America, *, *, *, *, *, <=50K
