age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, >50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
46.5, 553080, 6, 1551.5, 0, 41, *, *, *, *, *, *, *, <=50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, <=50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, <=50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, <=50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, <=50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, >50K
56.5, 322176, 15.5, 0, 0, 51, *, *, *, *, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, >50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, >50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, >50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, >50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, >50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
38.5, 45917, 9, 5395.5, 0, 40, *, *, *, White, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, >50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, <=50K
31, 194021.5, 10, 0, 0, 36.5, *, United-States, *, *, *, *, *, >50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, >50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, >50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, >50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, >50K
50.5, 129390, 9, 0, 0, 39, Private, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, >50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, >50K
45.5, 90405, 10, 915.5, 0, 50, *, United-States, *, White, *, *, *, <=50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, <=50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, >50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, >50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, <=50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, >50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, <=50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, <=50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, <=50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, >50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, >50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, <=50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, >50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, <=50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, >50K
75, 151747.5, 15, 1164.5, 0, 55, *, *, *, *, *, *, *, >50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51, 207040.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, >50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
77, 126306.5, 6, 0, 0, 49, Self, North-America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, >50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, >50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, >50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, >50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, <=50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, >50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, >50K
57.5, 221136, 10, 0, 0, 40, *, America, *, *, *, *, *, >50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
27.5, 321369, 4.5, 2886, 0, 39, Self, America, *, *, *, *, manual-labor, <=50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, <=50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, <=50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, <=50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
39.5, 205196, 14, 6276.5, 0, 60, *, *, *, White, *, *, *, >50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
25.5, 211241, 7, 1231.5, 0, 40, Private, *, *, *, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
26.5, 85366.5, 12, 0, 0, 41.5, *, *, *, White, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, >50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
32, 183767, 10, 0, 0, 40, Private, *, *, *, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
36, 170609, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, >50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, >50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, >50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, >50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, >50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, >50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, <=50K
35.5, 241816, 12.5, 0, 1693.5, 44, *, *, *, *, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, <=50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, <=50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
68.5, 294825, 10, 20051, 0, 25, *, *, *, White, *, *, *, >50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
35.5, 256167, 11, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
25.5, 470453.5, 9, 0, 0, 43.5, Private, *, *, *, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23.5, 198223, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, >50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, >50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, >50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, >50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
43, 194842, 10.5, 2032, 0, 20.5, *, United-States, *, White, *, *, *, <=50K
59.5, 328946.5, 13.5, 0, 0, 71, *, North-America, *, White, *, *, *, <=50K
59.5, 328946.5, 13.5, 0, 0, 71, *, North-America, *, White, *, *, *, <=50K
59.5, 328946.5, 13.5, 0, 0, 71, *, North-America, *, White, *, *, *, <=50K
59.5, 328946.5, 13.5, 0, 0, 71, *, North-America, *, White, *, *, *, >50K
59.5, 328946.5, 13.5, 0, 0, 71, *, North-America, *, White, *, *, *, <=50K
59.5, 328946.5, 13.5, 0, 0, 71, *, North-America, *, White, *, *, *, >50K
59.5, 328946.5, 13.5, 0, 0, 71, *, North-America, *, White, *, *, *, <=50K
