age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
34, 335958, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
34, 335958, 9, 0, 0, 40, Private, *, *, White, *, *, *, >50K
34, 335958, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
34, 335958, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
34, 335958, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, >50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
29, 162193, 10, 0, 0, 40, *, *, *, White, *, *, *, <=50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, <=50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, <=50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, <=50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, <=50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, <=50K
46.5, 218006, 9, 6276.5, 0, 40, *, *, *, White, *, *, *, >50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, >50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
34.5, 78359.5, 10, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36.5, 138511.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
21.5, 153278, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
63, 156142.5, 9, 0, 0, 40, *, *, *, Black, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, >50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, >50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, >50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
30.5, 323373, 13, 0, 0, 45, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
31, 341993, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, <=50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, <=50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, >50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, <=50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, >50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, <=50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, >50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, >50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, <=50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, >50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, <=50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, <=50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, >50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, >50K
38.5, 229557.5, 11, 1177, 0, 40, *, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, <=50K
28, 175511.5, 9, 0, 0, 54, Self, United-States, *, White, *, *, *, >50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, >50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
46.5, 354540, 2.5, 0, 0, 37.5, Private, *, *, White, *, *, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
19.5, 225264.5, 10, 297, 0, 20, *, *, *, White, Never-married, Own-child, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, >50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, >50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, >50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
41, 238441, 13, 0, 0, 38.5, *, America, *, White, *, *, *, <=50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
40, 365012.5, 14.5, 15024, 0, 52, Self, *, *, White, *, *, *, >50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, >50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
62.5, 106928, 9, 735.5, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 278634.5, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, >50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, >50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, >50K
42.5, 520586, 10, 2032, 0, 39.5, *, America, *, White, *, *, *, <=50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
53, 319422, 9, 2193, 0, 57, *, *, Male, White, Married-civ-spouse, Husband, *, >50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
43.5, 167353, 9, 0, 0, 40, *, *, *, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, <=50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, <=50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, <=50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, <=50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, <=50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, <=50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, >50K
35.5, 167471.5, 10, 0, 0, 55.5, *, America, Male, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, >50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, >50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
46.5, 140543.5, 9, 0, 0, 46.5, Private, United-States, *, White, *, *, *, <=50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, >50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, >50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, <=50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, <=50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, <=50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, <=50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, <=50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, >50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, >50K
35.5, 459478.5, 14, 0, 0, 52.5, *, United-States, *, White, *, *, *, >50K
