age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
25, 138411, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
25, 138411, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
25, 138411, 13, 0, 0, 57.5, *, United-States, *, White, *, *, *, <=50K
53.5, 226506.5, 13, 0, 0, 50, Self, United-States, Male, *, *, *, *, >50K
53.5, 226506.5, 13, 0, 0, 50, Self, United-States, Male, *, *, *, *, >50K
53.5, 226506.5, 13, 0, 0, 50, Self, United-States, Male, *, *, *, *, >50K
53.5, 226506.5, 13, 0, 0, 50, Self, United-States, Male, *, *, *, *, >50K
53.5, 226506.5, 13, 0, 0, 50, Self, United-States, Male, *, *, *, *, <=50K
20, 426178, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
20, 426178, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
20, 426178, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
20, 426178, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
20, 426178, 10, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
28, 112272.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 112272.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 112272.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 112272.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
28, 112272.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
37.5, 273330.5, 11, 0, 0, 64.5, *, United-States, *, White, *, *, *, <=50K
37.5, 273330.5, 11, 0, 0, 64.5, *, United-States, *, White, *, *, *, <=50K
37.5, 273330.5, 11, 0, 0, 64.5, *, United-States, *, White, *, *, *, <=50K
37.5, 273330.5, 11, 0, 0, 64.5, *, United-States, *, White, *, *, *, <=50K
37.5, 273330.5, 11, 0, 0, 64.5, *, United-States, *, White, *, *, *, <=50K
33.5, 247153, 6.5, 0, 2208.5, 45, Self, America, *, *, *, *, *, <=50K
33.5, 247153, 6.5, 0, 2208.5, 45, Self, America, *, *, *, *, *, <=50K
33.5, 247153, 6.5, 0, 2208.5, 45, Self, America, *, *, *, *, *, <=50K
33.5, 247153, 6.5, 0, 2208.5, 45, Self, America, *, *, *, *, *, <=50K
33.5, 247153, 6.5, 0, 2208.5, 45, Self, America, *, *, *, *, *, <=50K
41.5, 445382, 14.5, 0, 2196, 65, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
41.5, 445382, 14.5, 0, 2196, 65, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
41.5, 445382, 14.5, 0, 2196, 65, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
41.5, 445382, 14.5, 0, 2196, 65, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
41.5, 445382, 14.5, 0, 2196, 65, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
33.5, 387345.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K
33.5, 387345.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, *, >50K
33.5, 387345.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K
33.5, 387345.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K
33.5, 387345.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, *, >50K
41.5, 54489, 10, 1488.5, 0, 32, *, United-States, *, *, *, *, *, <=50K
41.5, 54489, 10, 1488.5, 0, 32, *, United-States, *, *, *, *, *, <=50K
41.5, 54489, 10, 1488.5, 0, 32, *, United-States, *, *, *, *, *, <=50K
41.5, 54489, 10, 1488.5, 0, 32, *, United-States, *, *, *, *, *, <=50K
41.5, 54489, 10, 1488.5, 0, 32, *, United-States, *, *, *, *, *, <=50K
49, 241976, 16, 20130, 0, 62.5, Self, United-States, *, White, *, *, *, >50K
49, 241976, 16, 20130, 0, 62.5, Self, United-States, *, White, *, *, *, <=50K
49, 241976, 16, 20130, 0, 62.5, Self, United-States, *, White, *, *, *, >50K
49, 241976, 16, 20130, 0, 62.5, Self, United-States, *, White, *, *, *, >50K
49, 241976, 16, 20130, 0, 62.5, Self, United-States, *, White, *, *, *, >50K
34, 1033222, 11.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
34, 1033222, 11.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
34, 1033222, 11.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
34, 1033222, 11.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
34, 1033222, 11.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
32, 454049.5, 8, 0, 0, 21.5, Private, America, *, White, Never-married, *, *, <=50K
32, 454049.5, 8, 0, 0, 21.5, Private, America, *, White, Never-married, *, *, <=50K
32, 454049.5, 8, 0, 0, 21.5, Private, America, *, White, Never-married, *, *, <=50K
32, 454049.5, 8, 0, 0, 21.5, Private, America, *, White, Never-married, *, *, <=50K
32, 454049.5, 8, 0, 0, 21.5, Private, America, *, White, Never-married, *, *, <=50K
34.5, 264578.5, 8, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
34.5, 264578.5, 8, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
34.5, 264578.5, 8, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
34.5, 264578.5, 8, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
34.5, 264578.5, 8, 0, 0, 40, *, America, *, Black, *, *, *, <=50K
35.5, 265767, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35.5, 265767, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35.5, 265767, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35.5, 265767, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
35.5, 265767, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
21.5, 118265.5, 10, 0, 0, 30, Private, *, *, White, *, *, *, <=50K
21.5, 118265.5, 10, 0, 0, 30, Private, *, *, White, *, *, *, <=50K
21.5, 118265.5, 10, 0, 0, 30, Private, *, *, White, *, *, *, <=50K
21.5, 118265.5, 10, 0, 0, 30, Private, *, *, White, *, *, *, <=50K
21.5, 118265.5, 10, 0, 0, 30, Private, *, *, White, *, *, *, <=50K
29, 141278.5, 9, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K
29, 141278.5, 9, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K
29, 141278.5, 9, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K
29, 141278.5, 9, 0, 0, 60, Private, United-States, Male, White, *, *, *, <=50K
29, 141278.5, 9, 0, 0, 60, Private, United-States, Male, White, *, *, *, >50K
37, 267057.5, 14, 0, 1647.5, 45, *, America, *, White, *, *, *, <=50K
37, 267057.5, 14, 0, 1647.5, 45, *, America, *, White, *, *, *, <=50K
37, 267057.5, 14, 0, 1647.5, 45, *, America, *, White, *, *, *, <=50K
37, 267057.5, 14, 0, 1647.5, 45, *, America, *, White, *, *, *, <=50K
37, 267057.5, 14, 0, 1647.5, 45, *, America, *, White, *, *, *, >50K
25.5, 252715, 9, 0, 0, 72, Self, America, Male, White, *, *, manual-labor, <=50K
25.5, 252715, 9, 0, 0, 72, Self, America, Male, White, *, *, manual-labor, <=50K
25.5, 252715, 9, 0, 0, 72, Self, America, Male, White, *, *, manual-labor, <=50K
25.5, 252715, 9, 0, 0, 72, Self, America, Male, White, *, *, manual-labor, <=50K
25.5, 252715, 9, 0, 0, 72, Self, America, Male, White, *, *, manual-labor, <=50K
65.5, 222289, 9, 0, 0, 40, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
65.5, 222289, 9, 0, 0, 40, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
65.5, 222289, 9, 0, 0, 40, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
65.5, 222289, 9, 0, 0, 40, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
65.5, 222289, 9, 0, 0, 40, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
40, 209063, 13, 2174, 0, 40, *, United-States, *, White, *, *, *, <=50K
40, 209063, 13, 2174, 0, 40, *, United-States, *, White, *, *, *, <=50K
40, 209063, 13, 2174, 0, 40, *, United-States, *, White, *, *, *, <=50K
40, 209063, 13, 2174, 0, 40, *, United-States, *, White, *, *, *, <=50K
40, 209063, 13, 2174, 0, 40, *, United-States, *, White, *, *, *, <=50K
33, 113226.5, 12, 0, 0, 30, Self, United-States, *, White, *, *, services, >50K
33, 113226.5, 12, 0, 0, 30, Self, United-States, *, White, *, *, services, <=50K
33, 113226.5, 12, 0, 0, 30, Self, United-States, *, White, *, *, services, >50K
33, 113226.5, 12, 0, 0, 30, Self, United-States, *, White, *, *, services, >50K
33, 113226.5, 12, 0, 0, 30, Self, United-States, *, White, *, *, services, <=50K
36, 294747, 9, 594, 0, 62, *, United-States, Male, *, *, *, *, <=50K
36, 294747, 9, 594, 0, 62, *, United-States, Male, *, *, *, *, <=50K
36, 294747, 9, 594, 0, 62, *, United-States, Male, *, *, *, *, >50K
36, 294747, 9, 594, 0, 62, *, United-States, Male, *, *, *, *, <=50K
36, 294747, 9, 594, 0, 62, *, United-States, Male, *, *, *, *, <=50K
46, 117810, 9, 0, 0, 29, *, United-States, *, White, *, *, *, <=50K
46, 117810, 9, 0, 0, 29, *, United-States, *, White, *, *, *, <=50K
46, 117810, 9, 0, 0, 29, *, United-States, *, White, *, *, *, <=50K
46, 117810, 9, 0, 0, 29, *, United-States, *, White, *, *, *, <=50K
46, 117810, 9, 0, 0, 29, *, United-States, *, White, *, *, *, <=50K
24, 209748.5, 9, 0, 0, 40, *, United-States, Male, *, Never-married, *, *, <=50K
24, 209748.5, 9, 0, 0, 40, *, United-States, Male, *, Never-married, *, *, <=50K
24, 209748.5, 9, 0, 0, 40, *, United-States, Male, *, Never-married, *, *, <=50K
24, 209748.5, 9, 0, 0, 40, *, United-States, Male, *, Never-married, *, *, <=50K
24, 209748.5, 9, 0, 0, 40, *, United-States, Male, *, Never-married, *, *, <=50K
45.5, 313247, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
45.5, 313247, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
45.5, 313247, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
45.5, 313247, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
45.5, 313247, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
52.5, 91462.5, 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52.5, 91462.5, 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52.5, 91462.5, 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
52.5, 91462.5, 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
52.5, 91462.5, 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
20.5, 194307.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
20.5, 194307.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
20.5, 194307.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
20.5, 194307.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
20.5, 194307.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
45.5, 225811.5, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, >50K
45.5, 225811.5, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, >50K
45.5, 225811.5, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, <=50K
45.5, 225811.5, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, <=50K
45.5, 225811.5, 10, 0, 0, 57.5, Self, United-States, Male, White, *, *, *, >50K
42.5, 376565.5, 10, 0, 0, 50, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
42.5, 376565.5, 10, 0, 0, 50, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 376565.5, 10, 0, 0, 50, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
42.5, 376565.5, 10, 0, 0, 50, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
42.5, 376565.5, 10, 0, 0, 50, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
55, 300037, 9.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
55, 300037, 9.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
55, 300037, 9.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
55, 300037, 9.5, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
55, 300037, 9.5, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
24, 205066.5, 13, 0, 0, 22.5, *, United-States, *, White, Never-married, *, *, <=50K
24, 205066.5, 13, 0, 0, 22.5, *, United-States, *, White, Never-married, *, *, <=50K
24, 205066.5, 13, 0, 0, 22.5, *, United-States, *, White, Never-married, *, *, <=50K
24, 205066.5, 13, 0, 0, 22.5, *, United-States, *, White, Never-married, *, *, <=50K
24, 205066.5, 13, 0, 0, 22.5, *, United-States, *, White, Never-married, *, *, <=50K
52, 88449.5, 9, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K
52, 88449.5, 9, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K
52, 88449.5, 9, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K
52, 88449.5, 9, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K
52, 88449.5, 9, 0, 0, 40, *, United-States, *, White, Divorced, *, *, <=50K
30, 160560.5, 13.5, 0, 0, 18, *, *, *, *, *, *, services, >50K
30, 160560.5, 13.5, 0, 0, 18, *, *, *, *, *, *, services, <=50K
30, 160560.5, 13.5, 0, 0, 18, *, *, *, *, *, *, services, <=50K
30, 160560.5, 13.5, 0, 0, 18, *, *, *, *, *, *, services, <=50K
30, 160560.5, 13.5, 0, 0, 18, *, *, *, *, *, *, services, <=50K
32.5, 351408.5, 9.5, 0, 0, 60, *, United-States, Male, *, *, *, *, <=50K
32.5, 351408.5, 9.5, 0, 0, 60, *, United-States, Male, *, *, *, *, >50K
32.5, 351408.5, 9.5, 0, 0, 60, *, United-States, Male, *, *, *, *, <=50K
32.5, 351408.5, 9.5, 0, 0, 60, *, United-States, Male, *, *, *, *, <=50K
32.5, 351408.5, 9.5, 0, 0, 60, *, United-States, Male, *, *, *, *, <=50K
46.5, 281116.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 281116.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
46.5, 281116.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 281116.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
46.5, 281116.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
18.5, 299719, 5.5, 0, 0, 8.5, *, America, *, *, Never-married, *, *, <=50K
18.5, 299719, 5.5, 0, 0, 8.5, *, America, *, *, Never-married, *, *, <=50K
18.5, 299719, 5.5, 0, 0, 8.5, *, America, *, *, Never-married, *, *, <=50K
18.5, 299719, 5.5, 0, 0, 8.5, *, America, *, *, Never-married, *, *, <=50K
18.5, 299719, 5.5, 0, 0, 8.5, *, America, *, *, Never-married, *, *, <=50K
23, 283950.5, 10, 0, 0, 30, Private, United-States, *, White, Never-married, Own-child, *, <=50K
23, 283950.5, 10, 0, 0, 30, Private, United-States, *, White, Never-married, Own-child, *, <=50K
23, 283950.5, 10, 0, 0, 30, Private, United-States, *, White, Never-married, Own-child, *, <=50K
23, 283950.5, 10, 0, 0, 30, Private, United-States, *, White, Never-married, Own-child, *, <=50K
23, 283950.5, 10, 0, 0, 30, Private, United-States, *, White, Never-married, Own-child, *, <=50K
44.5, 259787.5, 10, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K
44.5, 259787.5, 10, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K
44.5, 259787.5, 10, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K
44.5, 259787.5, 10, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K
44.5, 259787.5, 10, 0, 0, 23.5, *, United-States, *, White, *, *, *, <=50K
47, 182449, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
47, 182449, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
47, 182449, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
47, 182449, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
47, 182449, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
41, 357733.5, 9, 0, 0, 37.5, Private, United-States, *, *, *, *, *, <=50K
41, 357733.5, 9, 0, 0, 37.5, Private, United-States, *, *, *, *, *, <=50K
41, 357733.5, 9, 0, 0, 37.5, Private, United-States, *, *, *, *, *, <=50K
41, 357733.5, 9, 0, 0, 37.5, Private, United-States, *, *, *, *, *, <=50K
41, 357733.5, 9, 0, 0, 37.5, Private, United-States, *, *, *, *, *, <=50K
48, 374497.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
48, 374497.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
48, 374497.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
48, 374497.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
48, 374497.5, 9, 0, 0, 40, *, *, *, White, *, *, *, <=50K
35.5, 111861, 12.5, 0, 0, 60, Private, United-States, *, White, *, *, *, <=50K
35.5, 111861, 12.5, 0, 0, 60, Private, United-States, *, White, *, *, *, <=50K
35.5, 111861, 12.5, 0, 0, 60, Private, United-States, *, White, *, *, *, >50K
35.5, 111861, 12.5, 0, 0, 60, Private, United-States, *, White, *, *, *, <=50K
35.5, 111861, 12.5, 0, 0, 60, Private, United-States, *, White, *, *, *, >50K
26.5, 88864.5, 10, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K
26.5, 88864.5, 10, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K
26.5, 88864.5, 10, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K
26.5, 88864.5, 10, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K
26.5, 88864.5, 10, 0, 0, 36, Self, United-States, *, White, *, *, *, <=50K
23.5, 350415.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
23.5, 350415.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
23.5, 350415.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
23.5, 350415.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
23.5, 350415.5, 9, 0, 0, 40, *, *, *, *, *, *, *, <=50K
53, 80962.5, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 80962.5, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 80962.5, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 80962.5, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
53, 80962.5, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
26.5, 198767.5, 13, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
26.5, 198767.5, 13, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
26.5, 198767.5, 13, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
26.5, 198767.5, 13, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
26.5, 198767.5, 13, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K
20, 249609, 10, 0, 0, 9, *, United-States, *, *, Never-married, *, *, <=50K
20, 249609, 10, 0, 0, 9, *, United-States, *, *, Never-married, *, *, <=50K
20, 249609, 10, 0, 0, 9, *, United-States, *, *, Never-married, *, *, <=50K
20, 249609, 10, 0, 0, 9, *, United-States, *, *, Never-married, *, *, <=50K
20, 249609, 10, 0, 0, 9, *, United-States, *, *, Never-married, *, *, <=50K
48.5, 558372.5, 9, 0, 0, 50, *, *, *, *, *, *, *, <=50K
48.5, 558372.5, 9, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 558372.5, 9, 0, 0, 50, *, *, *, *, *, *, *, <=50K
48.5, 558372.5, 9, 0, 0, 50, *, *, *, *, *, *, *, >50K
48.5, 558372.5, 9, 0, 0, 50, *, *, *, *, *, *, *, >50K
39.5, 98506.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
39.5, 98506.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
39.5, 98506.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
39.5, 98506.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
39.5, 98506.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
32.5, 80948.5, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
32.5, 80948.5, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
32.5, 80948.5, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
32.5, 80948.5, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
32.5, 80948.5, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
29.5, 218395.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29.5, 218395.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29.5, 218395.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29.5, 218395.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
29.5, 218395.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
38.5, 247488.5, 13, 15024, 0, 80, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
38.5, 247488.5, 13, 15024, 0, 80, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
38.5, 247488.5, 13, 15024, 0, 80, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
38.5, 247488.5, 13, 15024, 0, 80, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
38.5, 247488.5, 13, 15024, 0, 80, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
52, 207826, 9, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52, 207826, 9, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52, 207826, 9, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52, 207826, 9, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
52, 207826, 9, 7688, 0, 52.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
75.5, 128896, 10.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, <=50K
75.5, 128896, 10.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, <=50K
75.5, 128896, 10.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, <=50K
75.5, 128896, 10.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, <=50K
75.5, 128896, 10.5, 0, 0, 9.5, *, United-States, *, White, *, *, *, <=50K
46, 137671, 7, 0, 0, 48, Self, *, *, *, *, *, *, <=50K
46, 137671, 7, 0, 0, 48, Self, *, *, *, *, *, *, <=50K
46, 137671, 7, 0, 0, 48, Self, *, *, *, *, *, *, <=50K
46, 137671, 7, 0, 0, 48, Self, *, *, *, *, *, *, >50K
46, 137671, 7, 0, 0, 48, Self, *, *, *, *, *, *, <=50K
26, 115828.5, 9, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26, 115828.5, 9, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26, 115828.5, 9, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26, 115828.5, 9, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26, 115828.5, 9, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
42.5, 122247.5, 12.5, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
42.5, 122247.5, 12.5, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
42.5, 122247.5, 12.5, 0, 0, 50, *, United-States, *, *, *, *, *, >50K
42.5, 122247.5, 12.5, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
42.5, 122247.5, 12.5, 0, 0, 50, *, United-States, *, *, *, *, *, <=50K
67, 231559, 15, 20051, 0, 51.5, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
67, 231559, 15, 20051, 0, 51.5, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
67, 231559, 15, 20051, 0, 51.5, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
67, 231559, 15, 20051, 0, 51.5, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
67, 231559, 15, 20051, 0, 51.5, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
30, 135328.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30, 135328.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30, 135328.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30, 135328.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30, 135328.5, 11, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 46376, 13, 0, 0, 46, Self, United-States, *, White, *, *, *, <=50K
34, 46376, 13, 0, 0, 46, Self, United-States, *, White, *, *, *, <=50K
34, 46376, 13, 0, 0, 46, Self, United-States, *, White, *, *, *, >50K
34, 46376, 13, 0, 0, 46, Self, United-States, *, White, *, *, *, <=50K
34, 46376, 13, 0, 0, 46, Self, United-States, *, White, *, *, *, >50K
32.5, 133937, 16, 3649, 0, 41, Private, *, Male, White, *, *, Prof-specialty, <=50K
32.5, 133937, 16, 3649, 0, 41, Private, *, Male, White, *, *, Prof-specialty, >50K
32.5, 133937, 16, 3649, 0, 41, Private, *, Male, White, *, *, Prof-specialty, <=50K
32.5, 133937, 16, 3649, 0, 41, Private, *, Male, White, *, *, Prof-specialty, <=50K
32.5, 133937, 16, 3649, 0, 41, Private, *, Male, White, *, *, Prof-specialty, >50K
31.5, 252819.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31.5, 252819.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31.5, 252819.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31.5, 252819.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
31.5, 252819.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
34.5, 109734, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
34.5, 109734, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
34.5, 109734, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
34.5, 109734, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
34.5, 109734, 9, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
63.5, 104574, 6, 0, 0, 24, *, United-States, *, *, *, *, *, <=50K
