age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
51, 171034.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
51, 171034.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
49.5, 315713.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
49.5, 315713.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
49.5, 315713.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Never-married
49.5, 315713.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
49.5, 315713.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Never-married
49.5, 315713.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
49.5, 315713.5, 13, 0, 0, 50, *, America, *, White, *, *, *, Married-civ-spouse
28.5, 230690, 13, 0, 0, 20.5, Private, *, *, *, *, *, <=50K, Never-married
28.5, 230690, 13, 0, 0, 20.5, Private, *, *, *, *, *, <=50K, Never-married
28.5, 230690, 13, 0, 0, 20.5, Private, *, *, *, *, *, <=50K, Never-married
28.5, 230690, 13, 0, 0, 20.5, Private, *, *, *, *, *, <=50K, Never-married
28.5, 230690, 13, 0, 0, 20.5, Private, *, *, *, *, *, <=50K, Married-civ-spouse
28.5, 230690, 13, 0, 0, 20.5, Private, *, *, *, *, *, <=50K, Never-married
28.5, 230690, 13, 0, 0, 20.5, Private, *, *, *, *, *, <=50K, Never-married
30, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Divorced
30, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Divorced
30, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Never-married
30, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Separated
30, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Separated
30, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Married-civ-spouse
30, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Married-civ-spouse
21.5, 263140.5, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
21.5, 263140.5, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
21.5, 263140.5, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
21.5, 263140.5, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
21.5, 263140.5, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
21.5, 263140.5, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
21.5, 263140.5, 10, 0, 0, 30, Private, America, *, *, *, *, <=50K, Never-married
28.5, 299755, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
28.5, 299755, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
28.5, 299755, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
28.5, 299755, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
28.5, 299755, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
28.5, 299755, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
28.5, 299755, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Separated
55.5, 224290.5, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
55.5, 224290.5, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
55.5, 224290.5, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
55.5, 224290.5, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Widowed
55.5, 224290.5, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Widowed
55.5, 224290.5, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
55.5, 224290.5, 6, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
45, 137306.5, 9, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
45, 137306.5, 9, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
45, 137306.5, 9, 0, 0, 50, Self, *, *, *, *, *, *, Divorced
45, 137306.5, 9, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
45, 137306.5, 9, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
45, 137306.5, 9, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
45, 137306.5, 9, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
35, 346276, 10, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
35, 346276, 10, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
35, 346276, 10, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
35, 346276, 10, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35, 346276, 10, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
35, 346276, 10, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
35, 346276, 10, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
28, 131048.5, 14, 8614, 0, 40, *, United-States, *, White, *, *, *, Never-married
28, 131048.5, 14, 8614, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28, 131048.5, 14, 8614, 0, 40, *, United-States, *, White, *, *, *, Never-married
28, 131048.5, 14, 8614, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
28, 131048.5, 14, 8614, 0, 40, *, United-States, *, White, *, *, *, Never-married
28, 131048.5, 14, 8614, 0, 40, *, United-States, *, White, *, *, *, Never-married
28, 131048.5, 14, 8614, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 134527.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
31, 134527.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
31, 134527.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
31, 134527.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, Divorced
31, 134527.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
31, 134527.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
31, 134527.5, 9, 0, 0, 55, Private, *, *, White, *, *, *, Divorced
35, 236464, 9, 0, 0, 20, Private, America, *, *, *, *, *, Married-civ-spouse
35, 236464, 9, 0, 0, 20, Private, America, *, *, *, *, *, Married-civ-spouse
35, 236464, 9, 0, 0, 20, Private, America, *, *, *, *, *, Married-civ-spouse
35, 236464, 9, 0, 0, 20, Private, America, *, *, *, *, *, Divorced
35, 236464, 9, 0, 0, 20, Private, America, *, *, *, *, *, Married-civ-spouse
35, 236464, 9, 0, 0, 20, Private, America, *, *, *, *, *, Divorced
35, 236464, 9, 0, 0, 20, Private, America, *, *, *, *, *, Married-civ-spouse
41.5, 150812, 13, 14287, 0, 40, Private, *, *, *, *, *, >50K, Married-spouse-absent
41.5, 150812, 13, 14287, 0, 40, Private, *, *, *, *, *, >50K, Divorced
41.5, 150812, 13, 14287, 0, 40, Private, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 150812, 13, 14287, 0, 40, Private, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 150812, 13, 14287, 0, 40, Private, *, *, *, *, *, >50K, Divorced
41.5, 150812, 13, 14287, 0, 40, Private, *, *, *, *, *, >50K, Divorced
41.5, 150812, 13, 14287, 0, 40, Private, *, *, *, *, *, >50K, Married-civ-spouse
42.5, 515448, 6, 0, 0, 40, *, *, Male, *, *, manual-labor, <=50K, Divorced
42.5, 515448, 6, 0, 0, 40, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
42.5, 515448, 6, 0, 0, 40, *, *, Male, *, *, manual-labor, <=50K, Divorced
42.5, 515448, 6, 0, 0, 40, *, *, Male, *, *, manual-labor, <=50K, Married-spouse-absent
42.5, 515448, 6, 0, 0, 40, *, *, Male, *, *, manual-labor, <=50K, Divorced
42.5, 515448, 6, 0, 0, 40, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
42.5, 515448, 6, 0, 0, 40, *, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
54.5, 285440, 15.5, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
54.5, 285440, 15.5, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 285440, 15.5, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 285440, 15.5, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 285440, 15.5, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
54.5, 285440, 15.5, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 285440, 15.5, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 27539.5, 9, 3103, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
36.5, 27539.5, 9, 3103, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
36.5, 27539.5, 9, 3103, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
36.5, 27539.5, 9, 3103, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
36.5, 27539.5, 9, 3103, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
36.5, 27539.5, 9, 3103, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
36.5, 27539.5, 9, 3103, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
62.5, 220066.5, 10, 9683, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
62.5, 220066.5, 10, 9683, 0, 50, Self, United-States, Male, White, *, *, *, Divorced
62.5, 220066.5, 10, 9683, 0, 50, Self, United-States, Male, White, *, *, *, Divorced
62.5, 220066.5, 10, 9683, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
62.5, 220066.5, 10, 9683, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
62.5, 220066.5, 10, 9683, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
62.5, 220066.5, 10, 9683, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
30.5, 436404.5, 9, 0, 0, 49, *, *, *, *, *, *, *, Never-married
30.5, 436404.5, 9, 0, 0, 49, *, *, *, *, *, *, *, Never-married
30.5, 436404.5, 9, 0, 0, 49, *, *, *, *, *, *, *, Married-civ-spouse
30.5, 436404.5, 9, 0, 0, 49, *, *, *, *, *, *, *, Never-married
30.5, 436404.5, 9, 0, 0, 49, *, *, *, *, *, *, *, Never-married
30.5, 436404.5, 9, 0, 0, 49, *, *, *, *, *, *, *, Never-married
30.5, 436404.5, 9, 0, 0, 49, *, *, *, *, *, *, *, Divorced
30.5, 193231, 10, 0, 0, 36, *, United-States, *, *, *, *, *, Never-married
30.5, 193231, 10, 0, 0, 36, *, United-States, *, *, *, *, *, Never-married
30.5, 193231, 10, 0, 0, 36, *, United-States, *, *, *, *, *, Divorced
30.5, 193231, 10, 0, 0, 36, *, United-States, *, *, *, *, *, Divorced
30.5, 193231, 10, 0, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
30.5, 193231, 10, 0, 0, 36, *, United-States, *, *, *, *, *, Never-married
30.5, 193231, 10, 0, 0, 36, *, United-States, *, *, *, *, *, Married-civ-spouse
26, 238703, 9, 0, 0, 40, Self, United-States, *, *, *, *, *, Never-married
26, 238703, 9, 0, 0, 40, Self, United-States, *, *, *, *, *, Never-married
26, 238703, 9, 0, 0, 40, Self, United-States, *, *, *, *, *, Never-married
26, 238703, 9, 0, 0, 40, Self, United-States, *, *, *, *, *, Married-civ-spouse
26, 238703, 9, 0, 0, 40, Self, United-States, *, *, *, *, *, Never-married
26, 238703, 9, 0, 0, 40, Self, United-States, *, *, *, *, *, Married-civ-spouse
26, 238703, 9, 0, 0, 40, Self, United-States, *, *, *, *, *, Married-civ-spouse
50, 131663, 9, 0, 0, 39, Private, *, *, *, *, *, *, Divorced
50, 131663, 9, 0, 0, 39, Private, *, *, *, *, *, *, Married-civ-spouse
50, 131663, 9, 0, 0, 39, Private, *, *, *, *, *, *, Divorced
50, 131663, 9, 0, 0, 39, Private, *, *, *, *, *, *, Divorced
50, 131663, 9, 0, 0, 39, Private, *, *, *, *, *, *, Married-civ-spouse
50, 131663, 9, 0, 0, 39, Private, *, *, *, *, *, *, Divorced
50, 131663, 9, 0, 0, 39, Private, *, *, *, *, *, *, Married-civ-spouse
31, 208223.5, 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
31, 208223.5, 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
31, 208223.5, 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
31, 208223.5, 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
31, 208223.5, 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
31, 208223.5, 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
31, 208223.5, 13, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
45.5, 64002.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Divorced
45.5, 64002.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Never-married
45.5, 64002.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Divorced
45.5, 64002.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
45.5, 64002.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
45.5, 64002.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
45.5, 64002.5, 10, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
49.5, 168639, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 168639, 9, 0, 0, 60, Self, *, *, *, *, *, *, Separated
49.5, 168639, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 168639, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 168639, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
49.5, 168639, 9, 0, 0, 60, Self, *, *, *, *, *, *, Divorced
49.5, 168639, 9, 0, 0, 60, Self, *, *, *, *, *, *, Married-civ-spouse
82.5, 111069.5, 14, 0, 0, 52.5, Self, United-States, *, *, *, *, *, Married-spouse-absent
82.5, 111069.5, 14, 0, 0, 52.5, Self, United-States, *, *, *, *, *, Never-married
82.5, 111069.5, 14, 0, 0, 52.5, Self, United-States, *, *, *, *, *, Widowed
82.5, 111069.5, 14, 0, 0, 52.5, Self, United-States, *, *, *, *, *, Never-married
82.5, 111069.5, 14, 0, 0, 52.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
82.5, 111069.5, 14, 0, 0, 52.5, Self, United-States, *, *, *, *, *, Married-civ-spouse
82.5, 111069.5, 14, 0, 0, 52.5, Self, United-States, *, *, *, *, *, Widowed
38, 379522, 13, 0, 0, 55, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38, 379522, 13, 0, 0, 55, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38, 379522, 13, 0, 0, 55, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38, 379522, 13, 0, 0, 55, Self, United-States, Male, White, *, *, *, Never-married
38, 379522, 13, 0, 0, 55, Self, United-States, Male, White, *, *, *, Never-married
38, 379522, 13, 0, 0, 55, Self, United-States, Male, White, *, *, *, Divorced
38, 379522, 13, 0, 0, 55, Self, United-States, Male, White, *, *, *, Married-civ-spouse
51, 200802, 9, 0, 0, 39, *, United-States, *, *, *, *, <=50K, Divorced
51, 200802, 9, 0, 0, 39, *, United-States, *, *, *, *, <=50K, Divorced
51, 200802, 9, 0, 0, 39, *, United-States, *, *, *, *, <=50K, Divorced
51, 200802, 9, 0, 0, 39, *, United-States, *, *, *, *, <=50K, Never-married
51, 200802, 9, 0, 0, 39, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
51, 200802, 9, 0, 0, 39, *, United-States, *, *, *, *, <=50K, Never-married
51, 200802, 9, 0, 0, 39, *, United-States, *, *, *, *, <=50K, Never-married
35, 118043.5, 9, 0, 0, 35.5, Self, *, *, *, *, *, <=50K, Never-married
35, 118043.5, 9, 0, 0, 35.5, Self, *, *, *, *, *, <=50K, Separated
35, 118043.5, 9, 0, 0, 35.5, Self, *, *, *, *, *, <=50K, Divorced
35, 118043.5, 9, 0, 0, 35.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
35, 118043.5, 9, 0, 0, 35.5, Self, *, *, *, *, *, <=50K, Divorced
35, 118043.5, 9, 0, 0, 35.5, Self, *, *, *, *, *, <=50K, Divorced
35, 118043.5, 9, 0, 0, 35.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
72.5, 158788.5, 5.5, 0, 0, 49, Self, North-America, *, *, *, *, *, Married-civ-spouse
72.5, 158788.5, 5.5, 0, 0, 49, Self, North-America, *, *, *, *, *, Widowed
72.5, 158788.5, 5.5, 0, 0, 49, Self, North-America, *, *, *, *, *, Married-civ-spouse
72.5, 158788.5, 5.5, 0, 0, 49, Self, North-America, *, *, *, *, *, Divorced
72.5, 158788.5, 5.5, 0, 0, 49, Self, North-America, *, *, *, *, *, Widowed
72.5, 158788.5, 5.5, 0, 0, 49, Self, North-America, *, *, *, *, *, Married-civ-spouse
72.5, 158788.5, 5.5, 0, 0, 49, Self, North-America, *, *, *, *, *, Married-civ-spouse
39, 201888.5, 13, 0, 0, 50, Self, *, *, *, *, *, *, Separated
39, 201888.5, 13, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
39, 201888.5, 13, 0, 0, 50, Self, *, *, *, *, *, *, Divorced
39, 201888.5, 13, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
39, 201888.5, 13, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
39, 201888.5, 13, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
39, 201888.5, 13, 0, 0, 50, Self, *, *, *, *, *, *, Married-civ-spouse
57, 192694, 10, 0, 0, 40, *, America, *, *, *, *, *, Never-married
57, 192694, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
57, 192694, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
57, 192694, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-civ-spouse
57, 192694, 10, 0, 0, 40, *, America, *, *, *, *, *, Widowed
57, 192694, 10, 0, 0, 40, *, America, *, *, *, *, *, Divorced
57, 192694, 10, 0, 0, 40, *, America, *, *, *, *, *, Married-spouse-absent
24, 321369, 4, 2635, 0, 39, Self, America, *, *, *, manual-labor, <=50K, Married-civ-spouse
24, 321369, 4, 2635, 0, 39, Self, America, *, *, *, manual-labor, <=50K, Never-married
24, 321369, 4, 2635, 0, 39, Self, America, *, *, *, manual-labor, <=50K, Married-civ-spouse
24, 321369, 4, 2635, 0, 39, Self, America, *, *, *, manual-labor, <=50K, Never-married
24, 321369, 4, 2635, 0, 39, Self, America, *, *, *, manual-labor, <=50K, Never-married
24, 321369, 4, 2635, 0, 39, Self, America, *, *, *, manual-labor, <=50K, Married-civ-spouse
24, 321369, 4, 2635, 0, 39, Self, America, *, *, *, manual-labor, <=50K, Separated
29.5, 279325, 9, 0, 0, 72.5, *, United-States, *, White, *, *, *, Never-married
29.5, 279325, 9, 0, 0, 72.5, *, United-States, *, White, *, *, *, Divorced
29.5, 279325, 9, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
29.5, 279325, 9, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
29.5, 279325, 9, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
29.5, 279325, 9, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
29.5, 279325, 9, 0, 0, 72.5, *, United-States, *, White, *, *, *, Married-civ-spouse
24, 63993, 10, 0, 0, 50, *, *, *, *, *, *, <=50K, Married-spouse-absent
24, 63993, 10, 0, 0, 50, *, *, *, *, *, *, <=50K, Never-married
24, 63993, 10, 0, 0, 50, *, *, *, *, *, *, <=50K, Never-married
24, 63993, 10, 0, 0, 50, *, *, *, *, *, *, <=50K, Never-married
24, 63993, 10, 0, 0, 50, *, *, *, *, *, *, <=50K, Never-married
24, 63993, 10, 0, 0, 50, *, *, *, *, *, *, <=50K, Never-married
24, 63993, 10, 0, 0, 50, *, *, *, *, *, *, <=50K, Divorced
23, 173260.5, 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
23, 173260.5, 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
23, 173260.5, 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
23, 173260.5, 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
23, 173260.5, 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
23, 173260.5, 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
23, 173260.5, 10, 0, 0, 20, Private, United-States, *, *, *, *, <=50K, Never-married
31, 286738, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31, 286738, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31, 286738, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31, 286738, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 286738, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
31, 286738, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31, 286738, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
27, 116669, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 116669, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 116669, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 116669, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 116669, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
27, 116669, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 116669, 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
35, 189090.5, 14.5, 6276.5, 0, 60, Self, North-America, *, White, *, *, *, Never-married
35, 189090.5, 14.5, 6276.5, 0, 60, Self, North-America, *, White, *, *, *, Never-married
35, 189090.5, 14.5, 6276.5, 0, 60, Self, North-America, *, White, *, *, *, Married-civ-spouse
35, 189090.5, 14.5, 6276.5, 0, 60, Self, North-America, *, White, *, *, *, Married-civ-spouse
35, 189090.5, 14.5, 6276.5, 0, 60, Self, North-America, *, White, *, *, *, Married-civ-spouse
35, 189090.5, 14.5, 6276.5, 0, 60, Self, North-America, *, White, *, *, *, Married-civ-spouse
35, 189090.5, 14.5, 6276.5, 0, 60, Self, North-America, *, White, *, *, *, Married-civ-spouse
57, 370890, 9.5, 0, 2351, 42.5, *, United-States, Male, *, *, *, *, Never-married
57, 370890, 9.5, 0, 2351, 42.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
57, 370890, 9.5, 0, 2351, 42.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
57, 370890, 9.5, 0, 2351, 42.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
57, 370890, 9.5, 0, 2351, 42.5, *, United-States, Male, *, *, *, *, Separated
57, 370890, 9.5, 0, 2351, 42.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
57, 370890, 9.5, 0, 2351, 42.5, *, United-States, Male, *, *, *, *, Married-civ-spouse
43, 545888, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
43, 545888, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
43, 545888, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
43, 545888, 14, 0, 0, 40, *, *, *, White, *, *, *, Never-married
43, 545888, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
43, 545888, 14, 0, 0, 40, *, *, *, White, *, *, *, Never-married
43, 545888, 14, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
27, 38692.5, 12, 0, 0, 40, *, *, *, White, *, *, <=50K, Married-civ-spouse
27, 38692.5, 12, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
27, 38692.5, 12, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
27, 38692.5, 12, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
27, 38692.5, 12, 0, 0, 40, *, *, *, White, *, *, <=50K, Never-married
27, 38692.5, 12, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
27, 38692.5, 12, 0, 0, 40, *, *, *, White, *, *, <=50K, Divorced
32, 165999.5, 10, 0, 0, 40, Private, America, *, White, *, *, *, Divorced
32, 165999.5, 10, 0, 0, 40, Private, America, *, White, *, *, *, Married-civ-spouse
32, 165999.5, 10, 0, 0, 40, Private, America, *, White, *, *, *, Never-married
32, 165999.5, 10, 0, 0, 40, Private, America, *, White, *, *, *, Married-civ-spouse
32, 165999.5, 10, 0, 0, 40, Private, America, *, White, *, *, *, Never-married
32, 165999.5, 10, 0, 0, 40, Private, America, *, White, *, *, *, Married-civ-spouse
32, 165999.5, 10, 0, 0, 40, Private, America, *, White, *, *, *, Never-married
35, 159468, 9, 0, 0, 40, Self, *, *, White, *, *, *, Never-married
35, 159468, 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
35, 159468, 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
35, 159468, 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
35, 159468, 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
35, 159468, 9, 0, 0, 40, Self, *, *, White, *, *, *, Married-civ-spouse
35, 159468, 9, 0, 0, 40, Self, *, *, White, *, *, *, Divorced
44.5, 231591, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 231591, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 231591, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
44.5, 231591, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 231591, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
44.5, 231591, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
44.5, 231591, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
34.5, 296984, 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
34.5, 296984, 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
34.5, 296984, 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
34.5, 296984, 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
34.5, 296984, 14, 0, 0, 50, *, *, *, White, *, *, *, Never-married
34.5, 296984, 14, 0, 0, 50, *, *, *, White, *, *, *, Never-married
34.5, 296984, 14, 0, 0, 50, *, *, *, White, *, *, *, Married-civ-spouse
33, 217455.5, 12.5, 0, 1693.5, 40, Private, *, *, White, *, *, *, Married-civ-spouse
33, 217455.5, 12.5, 0, 1693.5, 40, Private, *, *, White, *, *, *, Married-civ-spouse
