age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Married-civ-spouse
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
25.5, 156222, 13, 0, 0, 60, *, *, *, *, *, *, *, Never-married
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Separated
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Widowed
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Widowed
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Never-married
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Widowed
67, 318293.5, 9, 1207, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Widowed
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Divorced
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
57, 199435, 9.5, 15024, 0, 53.5, Self, America, *, White, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Widowed
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-spouse-absent
51.5, 234938, 9, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Never-married
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Never-married
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Never-married
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Never-married
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Never-married
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Married-civ-spouse
34.5, 172364.5, 11, 0, 0, 40, Private, America, *, *, *, *, *, Divorced
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Never-married
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Never-married
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Never-married
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Divorced
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Never-married
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Never-married
38.5, 207964, 14, 0, 0, 32.5, *, *, *, *, *, *, *, Never-married
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-spouse-absent
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Widowed
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
49.5, 138276.5, 4, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Divorced
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Divorced
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Divorced
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Never-married
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Never-married
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Never-married
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
34, 48112, 11, 0, 0, 40, *, *, *, *, *, *, *, Never-married
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Never-married
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Never-married
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Divorced
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Never-married
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
43, 205635, 10, 0, 0, 50.5, Self, *, *, White, *, *, *, Married-civ-spouse
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Separated
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Divorced
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Widowed
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Married-civ-spouse
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Married-civ-spouse
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Divorced
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Never-married
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Married-spouse-absent
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Married-spouse-absent
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Never-married
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Married-civ-spouse
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Separated
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Divorced
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Never-married
44, 227881, 9, 0, 0, 31, *, North-America, *, *, *, *, *, Divorced
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Divorced
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Divorced
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Divorced
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Never-married
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
34.5, 51184, 10, 0, 0, 40, Private, *, *, *, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Divorced
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
56.5, 196173.5, 9, 0, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Divorced
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Divorced
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Divorced
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Separated
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
46.5, 412758.5, 9, 0, 0, 57.5, *, *, *, *, *, *, *, Divorced
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Widowed
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Divorced
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Divorced
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-spouse-absent
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Never-married
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Separated
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
50.5, 272178.5, 6, 0, 0, 41, *, America, *, *, *, *, *, Married-civ-spouse
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
31.5, 139293, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Divorced
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Divorced
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
24, 240906.5, 12.5, 0, 1975, 30, *, United-States, *, White, *, *, *, Never-married
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Never-married
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Divorced
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
32, 216450, 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Never-married
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Divorced
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Divorced
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Married-civ-spouse
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Never-married
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Never-married
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Never-married
38.5, 173394.5, 9.5, 0, 0, 75, *, *, *, *, *, *, *, Never-married
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Divorced
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Never-married
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Separated
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Divorced
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Separated
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Never-married
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Divorced
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Married-civ-spouse
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Never-married
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Never-married
37, 355366.5, 9, 0, 0, 30, Self, *, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-spouse-absent
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Separated
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
23, 152260.5, 10, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Divorced
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Never-married
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Never-married
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Divorced
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
46, 249944.5, 13, 7688, 0, 62.5, Self, *, Male, *, *, *, *, Married-civ-spouse
