age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Married-civ-spouse
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Never-married
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Married-civ-spouse
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Married-civ-spouse
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Never-married
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Divorced
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Divorced
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Never-married
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Married-civ-spouse
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Married-civ-spouse
35.5, 111179, 14, 0, 0, 38, *, *, *, White, *, *, *, Never-married
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-spouse-absent
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Divorced
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Never-married
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
41.5, 139356, 14.5, 15024, 0, 40, *, *, *, *, *, *, >50K, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-spouse-absent
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Divorced
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
68.5, 171570.5, 3.5, 898.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
32.5, 246218, 5, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Divorced
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Divorced
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Divorced
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Divorced
46, 77923, 12, 0, 0, 42.5, *, United-States, *, White, *, *, *, Divorced
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Never-married
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Separated
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Divorced
51, 180582, 5.5, 0, 0, 50, Self, United-States, *, White, *, *, *, Married-civ-spouse
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Married-civ-spouse
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Married-civ-spouse
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
32, 90468.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Never-married
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Divorced
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
35.5, 179589.5, 9, 3283.5, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
33, 66659, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Never-married
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Never-married
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Divorced
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Never-married
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Never-married
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Never-married
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Divorced
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Divorced
32.5, 468921.5, 12.5, 0, 0, 44, *, United-States, *, Black, *, *, <=50K, Never-married
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Widowed
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Separated
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Divorced
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Divorced
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Never-married
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Married-civ-spouse
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Divorced
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Divorced
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Divorced
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Divorced
39, 228793.5, 10, 0, 0, 40, *, America, *, Black, *, *, <=50K, Married-civ-spouse
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Divorced
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Divorced
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Divorced
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Divorced
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Divorced
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Divorced
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Never-married
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Divorced
52.5, 110089, 9, 0, 0, 39, Self, United-States, *, White, *, *, <=50K, Divorced
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Never-married
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Never-married
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Never-married
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
41.5, 144402.5, 15, 0, 0, 40, *, *, *, *, *, *, *, Married-civ-spouse
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Widowed
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Widowed
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
41, 113513.5, 9, 2174, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Never-married
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Divorced
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Divorced
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
51.5, 236128.5, 14, 0, 0, 39, *, *, *, White, *, *, *, Married-civ-spouse
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Never-married
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Never-married
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Divorced
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Divorced
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 218216.5, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Widowed
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Widowed
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Widowed
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Widowed
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Never-married
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Widowed
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Widowed
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
76.5, 291109, 4, 2596, 0, 20, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Divorced
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Never-married
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Divorced
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
36.5, 226613.5, 11, 7956, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Divorced
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Never-married
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Divorced
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, Divorced
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Widowed
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Never-married
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Divorced
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Never-married
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Separated
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Never-married
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Separated
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Never-married
25, 370924, 8, 0, 0, 37.5, Private, America, *, Black, *, *, <=50K, Never-married
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Divorced
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Widowed
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Divorced
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Divorced
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
49, 208853, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
25.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Separated
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Divorced
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Divorced
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Divorced
48.5, 101090.5, 9, 0, 1902, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Divorced
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Divorced
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Divorced
48, 217423.5, 9, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
28, 350604.5, 4, 0, 0, 40, *, America, *, White, *, *, <=50K, Separated
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Never-married
21, 448659, 10, 0, 0, 38, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
51.5, 228419.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Never-married
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Married-civ-spouse
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Married-civ-spouse
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Married-civ-spouse
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Married-civ-spouse
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Married-civ-spouse
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Never-married
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Married-civ-spouse
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Never-married
29, 293219, 10, 99999, 0, 47.5, Self, America, *, *, *, *, >50K, Never-married
