age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Divorced
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Widowed
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Widowed
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Divorced
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Widowed
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Divorced
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Widowed
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Married-civ-spouse
58, 121016, 9, 0, 0, 36.5, *, United-States, *, White, *, *, *, Divorced
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Separated
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
44, 169565, 12.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Separated
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Divorced
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Divorced
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Never-married
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Never-married
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Separated
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Widowed
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
60.5, 234561.5, 13, 15024, 0, 42.5, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Divorced
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Separated
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Never-married
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
38.5, 213369.5, 10, 0, 0, 55, Private, *, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Divorced
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Never-married
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Never-married
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 51680.5, 13, 0, 0, 51.5, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Married-AF-spouse
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
22.5, 267209.5, 10, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Separated
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
28, 221204, 11.5, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-spouse-absent
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 231364.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Married-civ-spouse
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Never-married
20, 276509.5, 9, 0, 0, 25, Private, America, *, White, *, *, <=50K, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
46.5, 206408, 11, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Never-married
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Married-civ-spouse
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Never-married
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Married-civ-spouse
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Never-married
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Married-civ-spouse
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Married-civ-spouse
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Divorced
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Married-civ-spouse
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Married-civ-spouse
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Never-married
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Married-civ-spouse
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Never-married
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Never-married
26.5, 350900.5, 11, 0, 0, 37.5, *, America, *, White, *, *, *, Never-married
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Divorced
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Divorced
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Divorced
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Divorced
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Divorced
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Never-married
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Divorced
44.5, 179218.5, 9, 0, 0, 40, Self, *, *, White, *, *, <=50K, Married-civ-spouse
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Never-married
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Never-married
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Never-married
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Never-married
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Never-married
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Never-married
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Never-married
25.5, 70862, 11, 1203.5, 0, 42.5, Self, United-States, *, White, *, *, *, Never-married
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Never-married
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Never-married
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Never-married
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Never-married
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Never-married
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Married-spouse-absent
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Never-married
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Married-spouse-absent
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Separated
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Divorced
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Married-civ-spouse
26.5, 315138, 10, 0, 1970.5, 25, *, United-States, *, White, *, *, *, Never-married
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Separated
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
48, 131142, 9, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Widowed
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Divorced
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Divorced
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Divorced
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Divorced
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Never-married
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
51.5, 328663, 12.5, 0, 0, 40, *, America, *, White, *, *, *, Divorced
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Separated
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Separated
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Widowed
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Divorced
42, 254975.5, 9, 0, 0, 40, *, *, *, White, *, *, *, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Separated
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
18.5, 365417, 6, 0, 0, 23, Private, America, *, White, *, *, <=50K, Never-married
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Never-married
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Never-married
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Never-married
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
33.5, 134478, 16, 0, 0, 42.5, *, North-America, *, White, *, *, *, Married-civ-spouse
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Divorced
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 112593, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, Never-married
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Divorced
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Never-married
43, 166224.5, 14, 0, 0, 57.5, *, *, *, *, *, *, *, Married-civ-spouse
