age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Widowed
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Divorced
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Widowed
63.5, 279844.5, 10, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Widowed
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Widowed
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Married-civ-spouse
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Widowed
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Never-married
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Divorced
64, 120649, 9, 0, 0, 40, *, *, *, *, *, *, <=50K, Widowed
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Divorced
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Never-married
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Divorced
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Married-civ-spouse
44.5, 240046.5, 13, 0, 0, 40, *, *, Male, *, *, *, *, Divorced
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Divorced
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Never-married
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Married-civ-spouse
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Never-married
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Married-civ-spouse
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Married-civ-spouse
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Married-civ-spouse
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Married-civ-spouse
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Married-civ-spouse
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Never-married
40.5, 64627, 13, 0, 0, 49, *, United-States, *, *, *, *, *, Married-civ-spouse
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-spouse-absent
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
45, 235914.5, 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Divorced
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Divorced
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
46.5, 203948, 16, 0, 0, 55.5, *, *, Male, *, *, *, *, Married-civ-spouse
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Married-AF-spouse
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
22, 231426.5, 10, 0, 0, 40, *, *, *, *, *, *, *, Never-married
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-spouse-absent
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Never-married
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Married-civ-spouse
42, 223774.5, 13, 0, 0, 45, *, *, *, White, *, *, *, Divorced
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
20.5, 252007, 9, 0, 0, 25, Private, America, *, *, *, *, <=50K, Never-married
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Never-married
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Never-married
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Never-married
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Divorced
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Never-married
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Married-civ-spouse
40.5, 149386, 13, 0, 1871, 40, *, *, *, *, *, *, *, Married-civ-spouse
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-spouse-absent
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-spouse-absent
46, 192797, 11, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 316350, 11, 0, 0, 37.5, *, *, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Married-civ-spouse
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Married-civ-spouse
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Never-married
24.5, 501428.5, 8.5, 0, 0, 30.5, Private, America, *, *, *, *, <=50K, Married-civ-spouse
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Never-married
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Married-civ-spouse
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Never-married
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Never-married
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Married-civ-spouse
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Married-civ-spouse
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Never-married
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Never-married
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Married-civ-spouse
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Married-civ-spouse
32.5, 317126.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, Married-spouse-absent
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
44.5, 186095, 9, 0, 0, 40, Private, *, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Never-married
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Never-married
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Married-civ-spouse
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Married-civ-spouse
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Married-civ-spouse
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Never-married
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Married-civ-spouse
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Married-civ-spouse
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Never-married
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Never-married
24, 75879.5, 11, 0, 0, 41, Self, United-States, *, *, *, *, *, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
25, 315138, 10, 0, 1903.5, 17.5, Private, America, *, *, *, *, <=50K, Never-married
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Married-civ-spouse
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Never-married
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Married-civ-spouse
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Never-married
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Never-married
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Never-married
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Married-civ-spouse
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Never-married
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Never-married
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Married-civ-spouse
26.5, 244649.5, 10, 0, 2080, 45, *, *, *, *, *, *, *, Never-married
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Widowed
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Never-married
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Divorced
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Divorced
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Divorced
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Divorced
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Married-civ-spouse
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Widowed
47, 330748.5, 12, 0, 0, 37.5, *, United-States, *, *, *, *, *, Married-civ-spouse
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
17.5, 361979.5, 6, 0, 0, 15, Private, North-America, *, *, *, *, <=50K, Never-married
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Never-married
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Never-married
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
32.5, 137700.5, 15, 0, 0, 70, *, *, *, *, *, *, *, Married-civ-spouse
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
21, 262507.5, 10, 297, 0, 20, *, United-States, *, *, *, *, <=50K, Never-married
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Never-married
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Married-civ-spouse
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Married-civ-spouse
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Never-married
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Never-married
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Married-civ-spouse
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Never-married
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Married-civ-spouse
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Married-civ-spouse
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Married-civ-spouse
31, 102136.5, 16, 0, 0, 40, *, North-America, *, *, *, Prof-specialty, *, Never-married
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Divorced
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Never-married
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Divorced
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Never-married
43.5, 162276.5, 14, 0, 0, 55, *, *, *, *, *, *, *, Married-civ-spouse
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Never-married
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Never-married
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Divorced
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Widowed
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Married-civ-spouse
46, 234665, 13, 0, 0, 37.5, *, *, *, *, *, *, *, Divorced
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Never-married
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Divorced
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Married-spouse-absent
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Divorced
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Married-civ-spouse
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Never-married
36.5, 297585.5, 10, 0, 0, 27.5, *, *, *, *, *, *, <=50K, Divorced
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Divorced
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Divorced
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Never-married
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Never-married
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Separated
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Never-married
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Married-civ-spouse
43, 179019.5, 9, 0, 0, 24.5, *, America, *, *, *, *, *, Divorced
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Divorced
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Divorced
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Never-married
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Divorced
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Separated
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Divorced
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Separated
46.5, 114610, 9, 915.5, 0, 38.5, *, United-States, *, *, *, *, <=50K, Divorced
52.5, 305142.5, 10, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
