age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18, 210371.5, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
37.5, 248563.5, 6433, 0, 51.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 207625.5, 3744.5, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 11
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 10
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 10
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 13
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 10
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 12
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 12
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 9
32, 230407, 527.5, 0, 38, Private, United-States, Female, White, *, Own-child, *, <=50K, 11
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 14
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 11
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 11
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
45.5, 148339, 0, 0, 47.5, Self, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 9
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 9
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 9
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 13
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 12
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 9
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 9
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
23, 188170.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 10
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 7
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 5
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 9
18, 87785.5, 0, 0, 20, Self, United-States, Male, White, Never-married, Own-child, *, <=50K, 6
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 9
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 14
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 6
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 10
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 7
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 4
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 9
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 10
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 14
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 10
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 11
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 9
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 9
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 10
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 13
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 9
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 13
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 13
49, 153174, 0, 0, 79.5, *, *, *, White, *, *, *, <=50K, 11
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 6
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
59.5, 199825.5, 1551.5, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 4
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
49, 202286.5, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 11
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 11
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 4
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 10
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 11
30.5, 151288.5, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 175897, 0, 1861.5, 62.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 10
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 14
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 4
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 11
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 10
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 6
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 7
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 10
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 13
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 9
59, 74114, 0, 653, 44, Self, United-States, Male, White, *, *, *, >50K, 10
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 6
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 2
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 5
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 10
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 3
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 10
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 13
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 13
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 9
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 10
42.5, 744987.5, 0, 0, 35, Private, America, *, *, *, *, *, *, 10
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 12
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 11
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 9
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 10
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 9
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 9
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 9
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 10
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 9
24.5, 207162.5, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, services, <=50K, 13
28, 551885, 0, 0, 40, Private, America, Male, White, *, *, *, <=50K, 9
