age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Widowed
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
60, 232557, 9.5, 0, 1902, 35, *, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Never-married
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Married-civ-spouse
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Divorced
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Married-civ-spouse
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Never-married
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Married-spouse-absent
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Divorced
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Married-civ-spouse
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Widowed
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Never-married
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Married-civ-spouse
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Never-married
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Separated
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Divorced
44.5, 246363, 6.5, 3844, 0, 40, Private, America, *, Black, *, *, *, Divorced
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Never-married
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Widowed
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Divorced
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Divorced
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
44.5, 264254, 6, 1414.5, 0, 40, Private, United-States, *, White, *, *, *, Married-spouse-absent
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Never-married
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Never-married
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Divorced
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
57, 503198, 9.5, 6350.5, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Widowed
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Divorced
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Divorced
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Never-married
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Divorced
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Divorced
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 174035, 14, 1114, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Divorced
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Widowed
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Separated
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Divorced
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Divorced
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
53, 283514.5, 6, 3084.5, 0, 47.5, *, *, *, White, *, *, <=50K, Married-civ-spouse
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Married-civ-spouse
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Widowed
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Separated
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Divorced
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Married-civ-spouse
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Widowed
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Married-civ-spouse
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Divorced
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Married-civ-spouse
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Never-married
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Married-civ-spouse
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Never-married
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Married-civ-spouse
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Married-civ-spouse
59, 353486, 13, 0, 0, 32.5, *, United-States, *, White, *, *, *, Never-married
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Married-civ-spouse
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Widowed
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Married-civ-spouse
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Never-married
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Never-married
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Married-civ-spouse
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Separated
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Separated
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Divorced
50.5, 148080.5, 9, 0, 0, 40, *, United-States, Female, White, *, *, <=50K, Widowed
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Never-married
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Never-married
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Separated
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Never-married
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Never-married
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Divorced
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Married-civ-spouse
32.5, 99823.5, 9, 0, 0, 51, Self, United-States, *, White, *, *, *, Divorced
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Never-married
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Never-married
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Never-married
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Never-married
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Never-married
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Never-married
25.5, 272063, 9, 0, 0, 45, Private, North-America, Male, White, *, *, *, Married-civ-spouse
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Divorced
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Divorced
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Never-married
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Divorced
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Divorced
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Divorced
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Never-married
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Never-married
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
32.5, 76655, 7, 0, 0, 40, *, *, *, White, *, *, *, Married-civ-spouse
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Divorced
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Never-married
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Never-married
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Never-married
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Divorced
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Never-married
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Never-married
44, 425476.5, 12, 0, 0, 55, *, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Divorced
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Never-married
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Never-married
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Divorced
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Never-married
38.5, 159804, 9, 0, 0, 51, Self, United-States, Male, White, *, *, *, Married-civ-spouse
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
39.5, 67920.5, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Divorced
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Divorced
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Divorced
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Married-civ-spouse
55, 59299.5, 10, 0, 0, 47.5, *, United-States, *, White, *, *, *, Divorced
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Married-spouse-absent
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Widowed
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Divorced
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Married-civ-spouse
34.5, 181548.5, 10, 2325, 0, 30, *, *, *, Asian-Pac-Islander, *, *, <=50K, Never-married
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Divorced
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Never-married
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Never-married
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Never-married
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Divorced
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Divorced
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Never-married
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Divorced
38, 308538, 14.5, 0, 0, 94.5, *, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Widowed
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
42.5, 286870.5, 11, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Widowed
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Widowed
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Widowed
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
54.5, 176247, 9, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Widowed
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Divorced
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Widowed
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Never-married
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Divorced
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Divorced
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Divorced
46.5, 190176.5, 8, 0, 0, 51.5, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
48, 107943.5, 13, 5842, 0, 37.5, *, United-States, *, White, *, *, *, Married-civ-spouse
