age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
23, 108791.5, 10, 0, 0, 60, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
23, 108791.5, 10, 0, 0, 60, *, United-States, *, White, *, *, <=50K, Never-married
39, 114678, 9, 6152, 0, 40, Private, United-States, Female, *, *, services, <=50K, Divorced
39, 114678, 9, 6152, 0, 40, Private, United-States, Female, *, *, services, <=50K, Divorced
39, 114678, 9, 6152, 0, 40, Private, United-States, Female, *, *, services, <=50K, Divorced
49, 161362.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49, 161362.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49, 161362.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
22.5, 277700, 1, 0, 0, 34, Private, *, Male, White, *, *, <=50K, Never-married
22.5, 277700, 1, 0, 0, 34, Private, *, Male, White, *, *, <=50K, Never-married
22.5, 277700, 1, 0, 0, 34, Private, *, Male, White, *, *, <=50K, Never-married
55, 67433, 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 67433, 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
55, 67433, 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 394447, 14, 0, 0, 36.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 394447, 14, 0, 0, 36.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
33, 394447, 14, 0, 0, 36.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 304907, 16, 0, 0, 80, Private, United-States, *, White, *, Prof-specialty, *, Divorced
39, 304907, 16, 0, 0, 80, Private, United-States, *, White, *, Prof-specialty, *, Divorced
39, 304907, 16, 0, 0, 80, Private, United-States, *, White, *, Prof-specialty, *, Never-married
49, 174100.5, 12, 0, 0, 45, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
49, 174100.5, 12, 0, 0, 45, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
49, 174100.5, 12, 0, 0, 45, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 128519, 11, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Never-married
30, 128519, 11, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Divorced
30, 128519, 11, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 45939, 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, 45939, 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Separated
24, 45939, 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Separated
57.5, 226444.5, 9, 0, 0, 39, Self, United-States, Female, White, Not-in-family, *, <=50K, Widowed
57.5, 226444.5, 9, 0, 0, 39, Self, United-States, Female, White, Not-in-family, *, <=50K, Never-married
57.5, 226444.5, 9, 0, 0, 39, Self, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20.5, 99624, 10, 0, 0, 60, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 99624, 10, 0, 0, 60, Self, United-States, *, White, Own-child, *, <=50K, Never-married
20.5, 99624, 10, 0, 0, 60, Self, United-States, *, White, Own-child, *, <=50K, Never-married
36.5, 95094, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, *, Married-civ-spouse
36.5, 95094, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, *, Married-civ-spouse
36.5, 95094, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, *, Married-civ-spouse
58.5, 36990, 9, 0, 0, 52, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
58.5, 36990, 9, 0, 0, 52, Self, United-States, Male, *, *, manual-labor, *, Divorced
58.5, 36990, 9, 0, 0, 52, Self, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
33, 202131, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
33, 202131, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
33, 202131, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
39.5, 111808, 13, 15024, 0, 99, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 111808, 13, 15024, 0, 99, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39.5, 111808, 13, 15024, 0, 99, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 338693, 10, 0, 1849, 16, Self, United-States, Male, White, *, services, *, Never-married
35, 338693, 10, 0, 1849, 16, Self, United-States, Male, White, *, services, *, Never-married
35, 338693, 10, 0, 1849, 16, Self, United-States, Male, White, *, services, *, Married-civ-spouse
36.5, 248599.5, 11, 0, 0, 40, Local-gov, United-States, Male, *, *, Protective-serv, *, Never-married
36.5, 248599.5, 11, 0, 0, 40, Local-gov, United-States, Male, *, *, Protective-serv, *, Married-civ-spouse
36.5, 248599.5, 11, 0, 0, 40, Local-gov, United-States, Male, *, *, Protective-serv, *, Married-civ-spouse
58.5, 164214, 9, 0, 0, 35, Self, United-States, *, White, *, services, *, Widowed
58.5, 164214, 9, 0, 0, 35, Self, United-States, *, White, *, services, *, Married-civ-spouse
58.5, 164214, 9, 0, 0, 35, Self, United-States, *, White, *, services, *, Widowed
50, 184042.5, 10, 0, 0, 39, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
50, 184042.5, 10, 0, 0, 39, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
50, 184042.5, 10, 0, 0, 39, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
30, 87469, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
30, 87469, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Never-married
30, 87469, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
49.5, 180707, 13, 0, 0, 50, *, United-States, *, White, Not-in-family, *, *, Never-married
49.5, 180707, 13, 0, 0, 50, *, United-States, *, White, Not-in-family, *, *, Never-married
49.5, 180707, 13, 0, 0, 50, *, United-States, *, White, Not-in-family, *, *, Married-spouse-absent
47, 91425.5, 13, 3137, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 91425.5, 13, 3137, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 91425.5, 13, 3137, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
37, 428283, 9, 0, 0, 40, *, United-States, Female, *, Unmarried, *, <=50K, Divorced
37, 428283, 9, 0, 0, 40, *, United-States, Female, *, Unmarried, *, <=50K, Never-married
37, 428283, 9, 0, 0, 40, *, United-States, Female, *, Unmarried, *, <=50K, Separated
25, 472039, 6, 1298.5, 0, 50, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
25, 472039, 6, 1298.5, 0, 50, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
25, 472039, 6, 1298.5, 0, 50, Private, United-States, *, *, *, *, <=50K, Never-married
37.5, 134088, 12, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
37.5, 134088, 12, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
37.5, 134088, 12, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
39, 120130, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
39, 120130, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
39, 120130, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
32.5, 203849, 4, 0, 0, 19.5, *, America, *, *, *, *, <=50K, Married-civ-spouse
32.5, 203849, 4, 0, 0, 19.5, *, America, *, *, *, *, <=50K, Divorced
32.5, 203849, 4, 0, 0, 19.5, *, America, *, *, *, *, <=50K, Never-married
29.5, 321643, 15, 0, 0, 60, Private, United-States, Male, White, *, Prof-specialty, *, Never-married
29.5, 321643, 15, 0, 0, 60, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
29.5, 321643, 15, 0, 0, 60, Private, United-States, Male, White, *, Prof-specialty, *, Married-civ-spouse
34, 459007, 9, 0, 0, 92, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
34, 459007, 9, 0, 0, 92, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
34, 459007, 9, 0, 0, 92, *, United-States, Male, *, *, *, <=50K, Never-married
42, 166352, 13, 4386, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
42, 166352, 13, 4386, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
42, 166352, 13, 4386, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, *, Married-civ-spouse
24, 366078, 10, 0, 0, 20, Private, North-America, Male, White, *, *, <=50K, Never-married
24, 366078, 10, 0, 0, 20, Private, North-America, Male, White, *, *, <=50K, Never-married
24, 366078, 10, 0, 0, 20, Private, North-America, Male, White, *, *, <=50K, Never-married
47, 352895, 9, 0, 0, 60, Self, United-States, Male, *, *, *, >50K, Married-civ-spouse
47, 352895, 9, 0, 0, 60, Self, United-States, Male, *, *, *, >50K, Divorced
47, 352895, 9, 0, 0, 60, Self, United-States, Male, *, *, *, >50K, Married-civ-spouse
22, 111560.5, 13, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22, 111560.5, 13, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
22, 111560.5, 13, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
36, 64170.5, 14, 0, 0, 40, State-gov, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
36, 64170.5, 14, 0, 0, 40, State-gov, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
36, 64170.5, 14, 0, 0, 40, State-gov, United-States, *, White, Not-in-family, Prof-specialty, <=50K, Never-married
23, 145696, 13, 0, 0, 31, *, United-States, *, *, *, services, <=50K, Never-married
23, 145696, 13, 0, 0, 31, *, United-States, *, *, *, services, <=50K, Never-married
23, 145696, 13, 0, 0, 31, *, United-States, *, *, *, services, <=50K, Never-married
35, 187737.5, 10, 0, 0, 40, *, United-States, Female, Black, *, services, <=50K, Never-married
35, 187737.5, 10, 0, 0, 40, *, United-States, Female, Black, *, services, <=50K, Divorced
35, 187737.5, 10, 0, 0, 40, *, United-States, Female, Black, *, services, <=50K, Never-married
37, 318589.5, 13, 5178, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
37, 318589.5, 13, 5178, 0, 40, *, United-States, Male, White, *, *, *, Never-married
37, 318589.5, 13, 5178, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
35.5, 158592.5, 13, 0, 0, 40, Gov, America, *, White, *, Prof-specialty, <=50K, Never-married
35.5, 158592.5, 13, 0, 0, 40, Gov, America, *, White, *, Prof-specialty, <=50K, Divorced
35.5, 158592.5, 13, 0, 0, 40, Gov, America, *, White, *, Prof-specialty, <=50K, Divorced
18, 203385, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 203385, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
18, 203385, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
43.5, 188199, 5, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Divorced
43.5, 188199, 5, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
43.5, 188199, 5, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Divorced
53, 122589.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
53, 122589.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
53, 122589.5, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Widowed
54.5, 215411, 10, 0, 0, 52, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 215411, 10, 0, 0, 52, *, United-States, *, White, *, *, *, Married-civ-spouse
54.5, 215411, 10, 0, 0, 52, *, United-States, *, White, *, *, *, Married-civ-spouse
29, 256671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
29, 256671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
29, 256671, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
46, 232513, 12.5, 0, 0, 47.5, Private, America, *, White, *, *, <=50K, Never-married
46, 232513, 12.5, 0, 0, 47.5, Private, America, *, White, *, *, <=50K, Divorced
46, 232513, 12.5, 0, 0, 47.5, Private, America, *, White, *, *, <=50K, Married-civ-spouse
30, 96281, 10, 0, 0, 40, Private, United-States, Female, *, *, Other-service, <=50K, Separated
30, 96281, 10, 0, 0, 40, Private, United-States, Female, *, *, Other-service, <=50K, Never-married
30, 96281, 10, 0, 0, 40, Private, United-States, Female, *, *, Other-service, <=50K, Never-married
23, 391306.5, 10, 0, 0, 8, Private, United-States, *, *, *, services, <=50K, Never-married
23, 391306.5, 10, 0, 0, 8, Private, United-States, *, *, *, services, <=50K, Never-married
23, 391306.5, 10, 0, 0, 8, Private, United-States, *, *, *, services, <=50K, Never-married
38, 100316, 13, 0, 0, 36.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 100316, 13, 0, 0, 36.5, Self, United-States, *, White, *, *, <=50K, Never-married
38, 100316, 13, 0, 0, 36.5, Self, United-States, *, White, *, *, <=50K, Never-married
35, 319547.5, 14, 0, 0, 15, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, 319547.5, 14, 0, 0, 15, Self, United-States, Male, White, *, *, <=50K, Never-married
35, 319547.5, 14, 0, 0, 15, Self, United-States, Male, White, *, *, <=50K, Divorced
45, 188694, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45, 188694, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
45, 188694, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
17, 157478.5, 6, 0, 0, 11, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
17, 157478.5, 6, 0, 0, 11, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
17, 157478.5, 6, 0, 0, 11, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
31, 40966.5, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
31, 40966.5, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
31, 40966.5, 9, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
46, 216999, 13, 0, 0, 55, *, United-States, Male, White, *, *, *, Never-married
46, 216999, 13, 0, 0, 55, *, United-States, Male, White, *, *, *, Never-married
46, 216999, 13, 0, 0, 55, *, United-States, Male, White, *, *, *, Married-civ-spouse
42, 266710, 10, 0, 0, 41, Private, United-States, Female, *, Unmarried, *, <=50K, Separated
42, 266710, 10, 0, 0, 41, Private, United-States, Female, *, Unmarried, *, <=50K, Widowed
42, 266710, 10, 0, 0, 41, Private, United-States, Female, *, Unmarried, *, <=50K, Divorced
33, 202729, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
33, 202729, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
33, 202729, 13, 0, 0, 40, Self, United-States, *, White, *, *, *, Never-married
58, 176710, 12, 0, 0, 40, *, *, Male, *, *, *, <=50K, Married-spouse-absent
58, 176710, 12, 0, 0, 40, *, *, Male, *, *, *, <=50K, Married-civ-spouse
58, 176710, 12, 0, 0, 40, *, *, Male, *, *, *, <=50K, Married-civ-spouse
34.5, 64918, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
34.5, 64918, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
34.5, 64918, 7, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
40, 391924.5, 9, 0, 0, 40, Private, United-States, Male, *, *, manual-labor, *, Divorced
40, 391924.5, 9, 0, 0, 40, Private, United-States, Male, *, *, manual-labor, *, Married-civ-spouse
40, 391924.5, 9, 0, 0, 40, Private, United-States, Male, *, *, manual-labor, *, Separated
33, 152600.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 152600.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
33, 152600.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
53, 214474, 9, 7688, 0, 37.5, *, United-States, *, White, *, *, *, Married-civ-spouse
53, 214474, 9, 7688, 0, 37.5, *, United-States, *, White, *, *, *, Widowed
53, 214474, 9, 7688, 0, 37.5, *, United-States, *, White, *, *, *, Divorced
46.5, 104579.5, 9, 10520, 0, 40, *, United-States, Male, *, *, *, >50K, Divorced
46.5, 104579.5, 9, 10520, 0, 40, *, United-States, Male, *, *, *, >50K, Divorced
46.5, 104579.5, 9, 10520, 0, 40, *, United-States, Male, *, *, *, >50K, Married-civ-spouse
18.5, 228053.5, 9, 0, 0, 13, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 228053.5, 9, 0, 0, 13, Self, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 228053.5, 9, 0, 0, 13, Self, United-States, *, White, Own-child, *, <=50K, Never-married
48, 367930.5, 14, 0, 0, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
48, 367930.5, 14, 0, 0, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
48, 367930.5, 14, 0, 0, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
21, 376929, 3, 0, 0, 40, Private, Mexico, *, White, *, *, <=50K, Never-married
21, 376929, 3, 0, 0, 40, Private, Mexico, *, White, *, *, <=50K, Married-civ-spouse
21, 376929, 3, 0, 0, 40, Private, Mexico, *, White, *, *, <=50K, Never-married
42.5, 82778, 2, 0, 0, 40, Private, *, *, *, *, *, <=50K, Married-civ-spouse
42.5, 82778, 2, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
42.5, 82778, 2, 0, 0, 40, Private, *, *, *, *, *, <=50K, Married-civ-spouse
64, 123298, 2, 0, 0, 21, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
64, 123298, 2, 0, 0, 21, Self, United-States, *, *, *, *, <=50K, Widowed
64, 123298, 2, 0, 0, 21, Self, United-States, *, *, *, *, <=50K, Married-civ-spouse
64.5, 103021, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
64.5, 103021, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
64.5, 103021, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
35, 297767, 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Separated
35, 297767, 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
35, 297767, 10, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
53.5, 261751.5, 6, 0, 0, 35, Self, United-States, *, White, *, services, <=50K, Married-civ-spouse
53.5, 261751.5, 6, 0, 0, 35, Self, United-States, *, White, *, services, <=50K, Married-civ-spouse
53.5, 261751.5, 6, 0, 0, 35, Self, United-States, *, White, *, services, <=50K, Married-civ-spouse
64, 143643.5, 13, 0, 0, 40, Private, *, Male, *, Husband, *, *, Married-civ-spouse
64, 143643.5, 13, 0, 0, 40, Private, *, Male, *, Husband, *, *, Married-civ-spouse
64, 143643.5, 13, 0, 0, 40, Private, *, Male, *, Husband, *, *, Married-civ-spouse
29, 137618, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Never-married
29, 137618, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Never-married
29, 137618, 10, 0, 0, 41, *, United-States, *, White, *, *, *, Never-married
24, 174500.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
24, 174500.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
24, 174500.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
42, 143180.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
42, 143180.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
42, 143180.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
38, 313007, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Divorced
38, 313007, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Divorced
38, 313007, 10, 0, 0, 40, *, United-States, Female, *, *, bureaucracy, <=50K, Divorced
26, 152436, 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Divorced
26, 152436, 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Never-married
26, 152436, 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
46, 218454, 9.5, 0, 1706, 50, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46, 218454, 9.5, 0, 1706, 50, Self, United-States, Male, White, *, *, <=50K, Never-married
46, 218454, 9.5, 0, 1706, 50, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
39, 282153, 10, 0, 0, 20, Self, United-States, Female, *, *, Adm-clerical, <=50K, Never-married
39, 282153, 10, 0, 0, 20, Self, United-States, Female, *, *, Adm-clerical, <=50K, Divorced
39, 282153, 10, 0, 0, 20, Self, United-States, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
43, 196898, 16, 0, 0, 37, *, United-States, *, White, *, Prof-specialty, *, Never-married
43, 196898, 16, 0, 0, 37, *, United-States, *, White, *, Prof-specialty, *, Married-spouse-absent
43, 196898, 16, 0, 0, 37, *, United-States, *, White, *, Prof-specialty, *, Married-civ-spouse
55, 135361, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Never-married
55, 135361, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Married-spouse-absent
55, 135361, 9, 0, 0, 40, Private, *, Male, *, *, manual-labor, <=50K, Married-civ-spouse
36.5, 287548, 10, 0, 0, 55, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
36.5, 287548, 10, 0, 0, 55, Private, United-States, Male, White, *, Sales, *, Never-married
36.5, 287548, 10, 0, 0, 55, Private, United-States, Male, White, *, Sales, *, Married-civ-spouse
24, 148051, 10, 0, 0, 30, Private, America, Female, *, *, services, <=50K, Never-married
24, 148051, 10, 0, 0, 30, Private, America, Female, *, *, services, <=50K, Married-spouse-absent
24, 148051, 10, 0, 0, 30, Private, America, Female, *, *, services, <=50K, Never-married
44, 203943, 13, 0, 0, 35, Private, United-States, *, *, *, *, *, Married-civ-spouse
44, 203943, 13, 0, 0, 35, Private, United-States, *, *, *, *, *, Divorced
44, 203943, 13, 0, 0, 35, Private, United-States, *, *, *, *, *, Married-civ-spouse
27.5, 517000, 13, 0, 0, 37.5, Private, *, *, *, *, *, <=50K, Never-married
27.5, 517000, 13, 0, 0, 37.5, Private, *, *, *, *, *, <=50K, Never-married
27.5, 517000, 13, 0, 0, 37.5, Private, *, *, *, *, *, <=50K, Never-married
21.5, 191044.5, 13, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
21.5, 191044.5, 13, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
21.5, 191044.5, 13, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
25, 135585.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
25, 135585.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
25, 135585.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
73, 334841.5, 9, 0, 0, 50, Self, *, *, White, *, *, <=50K, Married-civ-spouse
73, 334841.5, 9, 0, 0, 50, Self, *, *, White, *, *, <=50K, Married-civ-spouse
73, 334841.5, 9, 0, 0, 50, Self, *, *, White, *, *, <=50K, Married-civ-spouse
45.5, 206909.5, 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 206909.5, 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45.5, 206909.5, 11, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
28, 101029.5, 13, 0, 0, 50, Private, United-States, Female, White, *, *, *, Married-civ-spouse
28, 101029.5, 13, 0, 0, 50, Private, United-States, Female, White, *, *, *, Married-civ-spouse
28, 101029.5, 13, 0, 0, 50, Private, United-States, Female, White, *, *, *, Divorced
47.5, 51120, 9, 0, 0, 42, Private, United-States, Male, White, *, manual-labor, *, Divorced
47.5, 51120, 9, 0, 0, 42, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
47.5, 51120, 9, 0, 0, 42, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
22, 254012.5, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 254012.5, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
22, 254012.5, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
24, 175260, 10, 0, 0, 40, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
24, 175260, 10, 0, 0, 40, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
24, 175260, 10, 0, 0, 40, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
54.5, 46330.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
54.5, 46330.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
54.5, 46330.5, 10, 0, 0, 50, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
22, 148431, 9, 0, 0, 40, Private, United-States, Female, *, *, Adm-clerical, <=50K, Never-married
22, 148431, 9, 0, 0, 40, Private, United-States, Female, *, *, Adm-clerical, <=50K, Never-married
22, 148431, 9, 0, 0, 40, Private, United-States, Female, *, *, Adm-clerical, <=50K, Never-married
19.5, 141616, 9, 0, 0, 59, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
19.5, 141616, 9, 0, 0, 59, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
19.5, 141616, 9, 0, 0, 59, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
57.5, 257391, 4, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Widowed
57.5, 257391, 4, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Married-civ-spouse
57.5, 257391, 4, 0, 0, 40, Private, Central-America, *, *, *, *, <=50K, Married-civ-spouse
53, 198234, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Widowed
53, 198234, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
53, 198234, 10, 0, 0, 40, Self, United-States, *, White, *, *, *, Widowed
46, 188027, 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
46, 188027, 10, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
