age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
42.5, 162302, 13, 0, 0, 59, Self, United-States, *, White, *, *, *, Never-married
42.5, 162302, 13, 0, 0, 59, Self, United-States, *, White, *, *, *, Married-civ-spouse
61.5, 201097, 5, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
61.5, 201097, 5, 0, 0, 40, *, America, Male, White, *, *, *, Divorced
61.5, 201097, 5, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
61.5, 201097, 5, 0, 0, 40, *, America, Male, White, *, *, *, Separated
61.5, 201097, 5, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
61.5, 201097, 5, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
61.5, 201097, 5, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
65.5, 148858, 13, 0, 0, 10.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
65.5, 148858, 13, 0, 0, 10.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
65.5, 148858, 13, 0, 0, 10.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
65.5, 148858, 13, 0, 0, 10.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
65.5, 148858, 13, 0, 0, 10.5, Self, United-States, *, White, *, *, *, Widowed
65.5, 148858, 13, 0, 0, 10.5, Self, United-States, *, White, *, *, *, Widowed
65.5, 148858, 13, 0, 0, 10.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
24, 154814.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
24, 154814.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
24, 154814.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
24, 154814.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
24, 154814.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
24, 154814.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
24, 154814.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
30, 385966.5, 10, 3120, 0, 71, Private, America, *, White, *, *, *, Married-civ-spouse
30, 385966.5, 10, 3120, 0, 71, Private, America, *, White, *, *, *, Never-married
30, 385966.5, 10, 3120, 0, 71, Private, America, *, White, *, *, *, Never-married
30, 385966.5, 10, 3120, 0, 71, Private, America, *, White, *, *, *, Never-married
30, 385966.5, 10, 3120, 0, 71, Private, America, *, White, *, *, *, Married-civ-spouse
30, 385966.5, 10, 3120, 0, 71, Private, America, *, White, *, *, *, Married-civ-spouse
30, 385966.5, 10, 3120, 0, 71, Private, America, *, White, *, *, *, Married-civ-spouse
50, 182907, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Divorced
50, 182907, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 182907, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 182907, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 182907, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 182907, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
50, 182907, 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K, Divorced
40.5, 229364, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
40.5, 229364, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
40.5, 229364, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
40.5, 229364, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
40.5, 229364, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Married-civ-spouse
40.5, 229364, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Never-married
40.5, 229364, 14, 0, 0, 45, *, United-States, *, White, *, *, *, Divorced
35, 104645, 9, 5021.5, 0, 40, Private, *, *, White, *, *, *, Never-married
35, 104645, 9, 5021.5, 0, 40, Private, *, *, White, *, *, *, Never-married
35, 104645, 9, 5021.5, 0, 40, Private, *, *, White, *, *, *, Separated
35, 104645, 9, 5021.5, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
35, 104645, 9, 5021.5, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
35, 104645, 9, 5021.5, 0, 40, Private, *, *, White, *, *, *, Divorced
35, 104645, 9, 5021.5, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
56, 115896, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 115896, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 115896, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 115896, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Widowed
56, 115896, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-spouse-absent
56, 115896, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
56, 115896, 13, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
18, 146106.5, 7, 527.5, 0, 20, Private, *, Male, White, *, *, <=50K, Never-married
18, 146106.5, 7, 527.5, 0, 20, Private, *, Male, White, *, *, <=50K, Never-married
18, 146106.5, 7, 527.5, 0, 20, Private, *, Male, White, *, *, <=50K, Never-married
18, 146106.5, 7, 527.5, 0, 20, Private, *, Male, White, *, *, <=50K, Never-married
18, 146106.5, 7, 527.5, 0, 20, Private, *, Male, White, *, *, <=50K, Never-married
18, 146106.5, 7, 527.5, 0, 20, Private, *, Male, White, *, *, <=50K, Never-married
18, 146106.5, 7, 527.5, 0, 20, Private, *, Male, White, *, *, <=50K, Never-married
21, 36199.5, 10, 0, 0, 25, Private, *, *, White, *, *, <=50K, Never-married
21, 36199.5, 10, 0, 0, 25, Private, *, *, White, *, *, <=50K, Never-married
21, 36199.5, 10, 0, 0, 25, Private, *, *, White, *, *, <=50K, Never-married
21, 36199.5, 10, 0, 0, 25, Private, *, *, White, *, *, <=50K, Never-married
21, 36199.5, 10, 0, 0, 25, Private, *, *, White, *, *, <=50K, Never-married
21, 36199.5, 10, 0, 0, 25, Private, *, *, White, *, *, <=50K, Never-married
21, 36199.5, 10, 0, 0, 25, Private, *, *, White, *, *, <=50K, Never-married
40, 225447, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
40, 225447, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
40, 225447, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
40, 225447, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
40, 225447, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
40, 225447, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
40, 225447, 9, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
54, 122587.5, 15, 99999, 0, 47.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 122587.5, 15, 99999, 0, 47.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 122587.5, 15, 99999, 0, 47.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 122587.5, 15, 99999, 0, 47.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 122587.5, 15, 99999, 0, 47.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 122587.5, 15, 99999, 0, 47.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
54, 122587.5, 15, 99999, 0, 47.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 198720, 9, 0, 0, 30, Private, America, *, White, *, *, <=50K, Divorced
47, 198720, 9, 0, 0, 30, Private, America, *, White, *, *, <=50K, Divorced
47, 198720, 9, 0, 0, 30, Private, America, *, White, *, *, <=50K, Divorced
47, 198720, 9, 0, 0, 30, Private, America, *, White, *, *, <=50K, Married-spouse-absent
47, 198720, 9, 0, 0, 30, Private, America, *, White, *, *, <=50K, Divorced
47, 198720, 9, 0, 0, 30, Private, America, *, White, *, *, <=50K, Divorced
47, 198720, 9, 0, 0, 30, Private, America, *, White, *, *, <=50K, Divorced
23, 32715, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
23, 32715, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
23, 32715, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
23, 32715, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
23, 32715, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
23, 32715, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
23, 32715, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
20.5, 310719.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
20.5, 310719.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
20.5, 310719.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
20.5, 310719.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
20.5, 310719.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
20.5, 310719.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
20.5, 310719.5, 10, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
20, 226354, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
20, 226354, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
20, 226354, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
20, 226354, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
20, 226354, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
20, 226354, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
20, 226354, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 272830, 7, 0, 0, 37.5, Private, America, Male, White, *, manual-labor, <=50K, Never-married
25, 272830, 7, 0, 0, 37.5, Private, America, Male, White, *, manual-labor, <=50K, Never-married
25, 272830, 7, 0, 0, 37.5, Private, America, Male, White, *, manual-labor, <=50K, Never-married
25, 272830, 7, 0, 0, 37.5, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
25, 272830, 7, 0, 0, 37.5, Private, America, Male, White, *, manual-labor, <=50K, Married-spouse-absent
25, 272830, 7, 0, 0, 37.5, Private, America, Male, White, *, manual-labor, <=50K, Never-married
25, 272830, 7, 0, 0, 37.5, Private, America, Male, White, *, manual-labor, <=50K, Married-civ-spouse
72, 195505, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Widowed
72, 195505, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Widowed
72, 195505, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
72, 195505, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
72, 195505, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
72, 195505, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Divorced
72, 195505, 11, 0, 0, 40, Self, United-States, *, White, *, *, <=50K, Never-married
43.5, 76051.5, 14, 1177, 0, 20, *, United-States, *, White, *, *, *, Married-civ-spouse
43.5, 76051.5, 14, 1177, 0, 20, *, United-States, *, White, *, *, *, Married-civ-spouse
43.5, 76051.5, 14, 1177, 0, 20, *, United-States, *, White, *, *, *, Divorced
43.5, 76051.5, 14, 1177, 0, 20, *, United-States, *, White, *, *, *, Divorced
43.5, 76051.5, 14, 1177, 0, 20, *, United-States, *, White, *, *, *, Divorced
43.5, 76051.5, 14, 1177, 0, 20, *, United-States, *, White, *, *, *, Divorced
43.5, 76051.5, 14, 1177, 0, 20, *, United-States, *, White, *, *, *, Separated
52, 215276, 13.5, 0, 0, 50, *, *, *, Amer-Indian-Eskimo, *, *, *, Divorced
52, 215276, 13.5, 0, 0, 50, *, *, *, Amer-Indian-Eskimo, *, *, *, Never-married
52, 215276, 13.5, 0, 0, 50, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
52, 215276, 13.5, 0, 0, 50, *, *, *, Amer-Indian-Eskimo, *, *, *, Divorced
52, 215276, 13.5, 0, 0, 50, *, *, *, Amer-Indian-Eskimo, *, *, *, Divorced
52, 215276, 13.5, 0, 0, 50, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-spouse-absent
52, 215276, 13.5, 0, 0, 50, *, *, *, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
40.5, 162592, 9, 0, 0, 50.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
40.5, 162592, 9, 0, 0, 50.5, Self, United-States, *, White, *, *, *, Separated
40.5, 162592, 9, 0, 0, 50.5, Self, United-States, *, White, *, *, *, Never-married
40.5, 162592, 9, 0, 0, 50.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
40.5, 162592, 9, 0, 0, 50.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
40.5, 162592, 9, 0, 0, 50.5, Self, United-States, *, White, *, *, *, Never-married
40.5, 162592, 9, 0, 0, 50.5, Self, United-States, *, White, *, *, *, Married-civ-spouse
41, 95458, 11, 2977, 0, 37.5, *, America, *, Amer-Indian-Eskimo, *, *, <=50K, Never-married
41, 95458, 11, 2977, 0, 37.5, *, America, *, Amer-Indian-Eskimo, *, *, <=50K, Divorced
41, 95458, 11, 2977, 0, 37.5, *, America, *, Amer-Indian-Eskimo, *, *, <=50K, Never-married
41, 95458, 11, 2977, 0, 37.5, *, America, *, Amer-Indian-Eskimo, *, *, <=50K, Divorced
41, 95458, 11, 2977, 0, 37.5, *, America, *, Amer-Indian-Eskimo, *, *, <=50K, Divorced
41, 95458, 11, 2977, 0, 37.5, *, America, *, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
41, 95458, 11, 2977, 0, 37.5, *, America, *, Amer-Indian-Eskimo, *, *, <=50K, Divorced
19.5, 310083.5, 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
19.5, 310083.5, 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
19.5, 310083.5, 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Separated
19.5, 310083.5, 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
19.5, 310083.5, 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
19.5, 310083.5, 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
19.5, 310083.5, 7, 0, 0, 40, Private, America, *, White, *, *, <=50K, Separated
26, 242022, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
26, 242022, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
26, 242022, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Separated
26, 242022, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
26, 242022, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Separated
26, 242022, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Divorced
26, 242022, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
48, 257023, 13, 6311, 0, 50, *, United-States, *, White, *, *, >50K, Divorced
48, 257023, 13, 6311, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48, 257023, 13, 6311, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48, 257023, 13, 6311, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48, 257023, 13, 6311, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48, 257023, 13, 6311, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
48, 257023, 13, 6311, 0, 50, *, United-States, *, White, *, *, >50K, Divorced
31, 367528.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
31, 367528.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
31, 367528.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 367528.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 367528.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
31, 367528.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
31, 367528.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, Never-married
19, 126295.5, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
19, 126295.5, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Separated
19, 126295.5, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
19, 126295.5, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
19, 126295.5, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
19, 126295.5, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
19, 126295.5, 10, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
60.5, 162455, 9, 0, 0, 20, *, America, Female, Black, *, services, <=50K, Married-civ-spouse
60.5, 162455, 9, 0, 0, 20, *, America, Female, Black, *, services, <=50K, Widowed
60.5, 162455, 9, 0, 0, 20, *, America, Female, Black, *, services, <=50K, Married-civ-spouse
60.5, 162455, 9, 0, 0, 20, *, America, Female, Black, *, services, <=50K, Divorced
60.5, 162455, 9, 0, 0, 20, *, America, Female, Black, *, services, <=50K, Divorced
60.5, 162455, 9, 0, 0, 20, *, America, Female, Black, *, services, <=50K, Married-civ-spouse
60.5, 162455, 9, 0, 0, 20, *, America, Female, Black, *, services, <=50K, Widowed
27.5, 204145.5, 10, 2961, 0, 49, *, United-States, Male, White, *, *, *, Never-married
27.5, 204145.5, 10, 2961, 0, 49, *, United-States, Male, White, *, *, *, Never-married
27.5, 204145.5, 10, 2961, 0, 49, *, United-States, Male, White, *, *, *, Divorced
27.5, 204145.5, 10, 2961, 0, 49, *, United-States, Male, White, *, *, *, Married-civ-spouse
27.5, 204145.5, 10, 2961, 0, 49, *, United-States, Male, White, *, *, *, Married-civ-spouse
27.5, 204145.5, 10, 2961, 0, 49, *, United-States, Male, White, *, *, *, Never-married
27.5, 204145.5, 10, 2961, 0, 49, *, United-States, Male, White, *, *, *, Never-married
49.5, 133155.5, 10, 0, 0, 32, *, United-States, *, White, *, *, <=50K, Divorced
49.5, 133155.5, 10, 0, 0, 32, *, United-States, *, White, *, *, <=50K, Widowed
49.5, 133155.5, 10, 0, 0, 32, *, United-States, *, White, *, *, <=50K, Never-married
49.5, 133155.5, 10, 0, 0, 32, *, United-States, *, White, *, *, <=50K, Widowed
49.5, 133155.5, 10, 0, 0, 32, *, United-States, *, White, *, *, <=50K, Divorced
49.5, 133155.5, 10, 0, 0, 32, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
49.5, 133155.5, 10, 0, 0, 32, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
32, 110943, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 110943, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 110943, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 110943, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 110943, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 110943, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
32, 110943, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
37.5, 306830, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37.5, 306830, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37.5, 306830, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37.5, 306830, 9, 0, 0, 40, *, America, Male, White, *, *, *, Divorced
37.5, 306830, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
37.5, 306830, 9, 0, 0, 40, *, America, Male, White, *, *, *, Never-married
37.5, 306830, 9, 0, 0, 40, *, America, Male, White, *, *, *, Married-civ-spouse
58, 215375, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Divorced
58, 215375, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
58, 215375, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Divorced
58, 215375, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
58, 215375, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
58, 215375, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Married-civ-spouse
58, 215375, 9, 0, 0, 40, Private, North-America, *, White, *, *, <=50K, Never-married
39, 104910, 10, 7493, 0, 47.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
39, 104910, 10, 7493, 0, 47.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
39, 104910, 10, 7493, 0, 47.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
39, 104910, 10, 7493, 0, 47.5, *, United-States, *, White, *, *, >50K, Separated
39, 104910, 10, 7493, 0, 47.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
39, 104910, 10, 7493, 0, 47.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
39, 104910, 10, 7493, 0, 47.5, *, United-States, *, White, *, *, >50K, Married-civ-spouse
36, 237651, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
36, 237651, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
36, 237651, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
36, 237651, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
36, 237651, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Separated
36, 237651, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Divorced
36, 237651, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Never-married
60.5, 337607, 10, 1504, 0, 12.5, Self, United-States, *, White, *, *, <=50K, Divorced
60.5, 337607, 10, 1504, 0, 12.5, Self, United-States, *, White, *, *, <=50K, Widowed
60.5, 337607, 10, 1504, 0, 12.5, Self, United-States, *, White, *, *, <=50K, Widowed
60.5, 337607, 10, 1504, 0, 12.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
60.5, 337607, 10, 1504, 0, 12.5, Self, United-States, *, White, *, *, <=50K, Widowed
60.5, 337607, 10, 1504, 0, 12.5, Self, United-States, *, White, *, *, <=50K, Widowed
60.5, 337607, 10, 1504, 0, 12.5, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
34.5, 313463, 10, 0, 0, 55, Self, America, Male, White, Husband, *, *, Married-civ-spouse
34.5, 313463, 10, 0, 0, 55, Self, America, Male, White, Husband, *, *, Married-civ-spouse
34.5, 313463, 10, 0, 0, 55, Self, America, Male, White, Husband, *, *, Married-civ-spouse
34.5, 313463, 10, 0, 0, 55, Self, America, Male, White, Husband, *, *, Married-civ-spouse
34.5, 313463, 10, 0, 0, 55, Self, America, Male, White, Husband, *, *, Married-civ-spouse
34.5, 313463, 10, 0, 0, 55, Self, America, Male, White, Husband, *, *, Married-civ-spouse
34.5, 313463, 10, 0, 0, 55, Self, America, Male, White, Husband, *, *, Married-civ-spouse
20, 258921.5, 5.5, 0, 0, 15.5, Private, America, *, White, *, *, <=50K, Never-married
20, 258921.5, 5.5, 0, 0, 15.5, Private, America, *, White, *, *, <=50K, Never-married
20, 258921.5, 5.5, 0, 0, 15.5, Private, America, *, White, *, *, <=50K, Never-married
20, 258921.5, 5.5, 0, 0, 15.5, Private, America, *, White, *, *, <=50K, Never-married
20, 258921.5, 5.5, 0, 0, 15.5, Private, America, *, White, *, *, <=50K, Never-married
20, 258921.5, 5.5, 0, 0, 15.5, Private, America, *, White, *, *, <=50K, Never-married
20, 258921.5, 5.5, 0, 0, 15.5, Private, America, *, White, *, *, <=50K, Never-married
55.5, 222415, 4, 4386, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
55.5, 222415, 4, 4386, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
55.5, 222415, 4, 4386, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
55.5, 222415, 4, 4386, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
55.5, 222415, 4, 4386, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
55.5, 222415, 4, 4386, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
55.5, 222415, 4, 4386, 0, 50, Self, *, *, White, *, *, *, Married-civ-spouse
45, 127487, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Married-civ-spouse
45, 127487, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Married-civ-spouse
45, 127487, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Married-civ-spouse
45, 127487, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Divorced
45, 127487, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Married-civ-spouse
45, 127487, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Married-civ-spouse
45, 127487, 13, 0, 0, 65, *, United-States, Male, White, *, *, *, Never-married
80.5, 215783.5, 5.5, 1482, 0, 32.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
80.5, 215783.5, 5.5, 1482, 0, 32.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
80.5, 215783.5, 5.5, 1482, 0, 32.5, *, America, *, White, *, *, <=50K, Never-married
80.5, 215783.5, 5.5, 1482, 0, 32.5, *, America, *, White, *, *, <=50K, Widowed
80.5, 215783.5, 5.5, 1482, 0, 32.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
80.5, 215783.5, 5.5, 1482, 0, 32.5, *, America, *, White, *, *, <=50K, Widowed
80.5, 215783.5, 5.5, 1482, 0, 32.5, *, America, *, White, *, *, <=50K, Married-civ-spouse
24, 218149.5, 10, 0, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
24, 218149.5, 10, 0, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
24, 218149.5, 10, 0, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
24, 218149.5, 10, 0, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
24, 218149.5, 10, 0, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
24, 218149.5, 10, 0, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
24, 218149.5, 10, 0, 0, 40, *, America, *, White, Own-child, *, <=50K, Never-married
22, 230356.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
22, 230356.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
22, 230356.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
22, 230356.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
22, 230356.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
22, 230356.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
