age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
52, 194635.5, 15, 1662.5, 0, 42.5, *, *, *, *, *, *, *, >50K
52, 194635.5, 15, 1662.5, 0, 42.5, *, *, *, *, *, *, *, >50K
52, 194635.5, 15, 1662.5, 0, 42.5, *, *, *, *, *, *, *, >50K
52, 194635.5, 15, 1662.5, 0, 42.5, *, *, *, *, *, *, *, >50K
52, 194635.5, 15, 1662.5, 0, 42.5, *, *, *, *, *, *, *, >50K
52, 194635.5, 15, 1662.5, 0, 42.5, *, *, *, *, *, *, *, <=50K
52, 194635.5, 15, 1662.5, 0, 42.5, *, *, *, *, *, *, *, >50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, >50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
46.5, 372555.5, 2, 1890.5, 0, 49.5, Private, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
41, 96046.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
28, 159457, 13, 0, 0, 35, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, >50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, >50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, >50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, <=50K
48, 136179, 10, 0, 0, 19.5, *, *, *, *, *, *, *, >50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, <=50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, >50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, >50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, >50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, >50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, >50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, <=50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, <=50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, <=50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, <=50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, >50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, <=50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, <=50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, >50K
44.5, 182079, 10, 0, 0, 49, *, United-States, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
30.5, 210200, 4.5, 57, 0, 54, Self, *, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, >50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
26.5, 215989.5, 9, 0, 0, 49, *, America, *, *, *, *, *, <=50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, <=50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, <=50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, <=50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, <=50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, <=50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, <=50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
90, 243975.5, 14, 10025.5, 0, 58.5, *, *, *, *, *, *, *, >50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, >50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, >50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, >50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, >50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, >50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, >50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
38.5, 304041, 13, 575.5, 0, 40, *, America, *, *, *, *, *, <=50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
36, 68150, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, <=50K
50, 184718, 13, 0, 0, 40, *, *, *, *, *, *, *, >50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, >50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, >50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
59.5, 74831.5, 6.5, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, >50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, >50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, >50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
43, 232014.5, 9, 0, 0, 40, *, America, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, >50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, >50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, >50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, >50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
33.5, 358336.5, 13.5, 0, 0, 31, *, *, *, *, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, <=50K
41, 122826, 14, 0, 0, 40, *, *, *, White, *, *, *, >50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, >50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
80.5, 238919, 9.5, 1164.5, 0, 13, *, America, *, White, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
41, 272719.5, 7, 1317.5, 0, 37.5, *, America, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, >50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
32, 200769.5, 10, 0, 0, 40, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
33, 266382, 9, 0, 0, 39, *, *, *, *, *, *, *, <=50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51.5, 172091.5, 14, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, <=50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, >50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, <=50K
51, 315713.5, 13, 0, 0, 50, *, *, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, >50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
29.5, 456306.5, 9, 0, 0, 38.5, *, America, *, *, *, *, *, <=50K
22, 269127.5, 10, 527.5, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K
22, 269127.5, 10, 527.5, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K
22, 269127.5, 10, 527.5, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K
22, 269127.5, 10, 527.5, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K
22, 269127.5, 10, 527.5, 0, 32.5, Self, America, *, *, Never-married, *, *, <=50K
